,locs0,locs1,locs2,locs3,subject
454,0.29894328,-0.33791178,0.9696311,-0.49556962,22
455,1.0000492,-1.3408734,1.3489852,0.80439043,23
456,0.14272848,0.3654198,-1.1711922,-0.48348403,0
457,0.87371576,-1.3136464,1.0756724,1.8823459,1
458,-0.44981354,-0.20842004,-1.5197307,-1.3026168,2
459,0.736675,0.21268684,-1.4810162,-0.37952083,3
460,-0.3998444,1.3620378,-0.19895062,1.3834124,4
461,0.542622,1.1822894,1.7368587,-1.2392634,5
462,-1.3838427,0.36750272,-1.4829959,-1.1877606,6
463,0.82965857,0.38081148,-0.20897427,-0.19746357,7
464,-1.9376584,0.6567755,-1.488667,-1.730339,8
465,-1.9046749,0.6908287,-1.0194283,-1.2136371,9
466,1.0429128,-1.3568702,0.30200672,2.2300203,10
467,-0.15235457,-0.44480228,-1.0174499,-0.49391097,11
468,0.41429526,-0.74465907,-0.31054282,-1.3279749,12
469,0.88262844,0.6456951,0.7123128,0.76947683,13
