,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
1268,0.21562904,0.43774915,4.1423864,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1269,0.50467825,0.5037136,2.568371,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1270,0.3679391,0.29159376,2.3566046,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1271,0.8645755,0.39412063,6.1487675,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1272,0.73290807,0.20980772,3.5998466,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1273,0.44572628,0.45302755,2.8053365,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1274,0.47377184,0.8160381,4.5709476,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1275,0.3657909,0.54149544,5.353695,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1276,0.2776991,0.7322954,2.0959468,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1277,0.560103,0.61588275,5.8669033,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1278,0.5292342,0.67802817,7.6673746,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1279,0.32829642,0.29705846,5.666759,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1280,0.44643953,0.36207628,2.7093627,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1281,0.5027281,0.36383778,5.0035076,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1282,0.16673316,0.36011723,8.245436,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1283,0.8287442,0.6765063,1.5724641,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1284,0.7385984,0.30375248,4.5632763,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1285,0.5161494,0.5557674,3.1100478,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1286,0.72971684,0.6416238,3.1848166,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1287,0.7202066,0.47627473,5.245748,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1288,0.68567,0.78032273,6.923928,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1289,0.35394529,0.4663763,2.4806957,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1290,0.31120184,0.39299858,5.7619543,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1291,0.4155841,0.41225705,3.819373,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1292,0.62064666,0.5216743,3.6952586,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1293,0.21296215,0.116851754,2.9710984,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1294,0.76721615,0.5697614,7.042694,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1295,0.6087058,0.36289856,3.9530249,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1296,0.74126136,0.52942836,2.277129,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1297,0.37350127,0.46067306,1.3467293,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1298,0.3308767,0.35343182,2.7929459,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1299,0.26226372,0.66511136,7.461067,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1300,0.9146348,0.64283353,4.8477826,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1301,0.4300781,0.28909403,4.723612,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1302,0.59771985,0.48767608,1.1971424,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1303,0.7417028,0.54435474,2.3682792,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1304,0.4558991,0.5847509,7.488256,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1305,0.36092055,0.22898522,3.4791577,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1306,0.6514114,0.32723117,1.8756622,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1307,0.35059336,0.27720606,6.445588,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1308,0.23687893,0.18465513,6.4499784,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1309,0.5185024,0.5088934,7.9054623,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1310,0.47521025,0.36464435,2.124573,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1311,0.63978165,0.71636647,6.3056035,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1312,0.90712035,0.3677082,3.207177,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1313,0.223568,0.5547562,5.6308703,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1314,0.14499736,0.36784887,4.498645,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1315,0.32831952,0.42194453,1.6770707,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1316,0.10599339,0.5163269,6.9159036,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1317,0.25322562,0.7716052,5.3630705,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1318,0.6130559,0.2725924,3.420948,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1319,0.43722922,0.41565987,5.24708,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1320,0.3780991,0.72060555,2.6992395,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1321,0.6500666,0.8294773,6.41372,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1322,0.6167443,0.5977384,2.7781477,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1323,0.6048242,0.74441886,7.940548,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1324,0.39897236,0.41354892,4.3863406,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1325,0.36518162,0.33506653,5.268713,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1326,0.5276503,0.6801387,5.3235745,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1327,0.5332748,0.441399,8.219768,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1328,0.6142964,0.7525956,6.3534923,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1329,0.60307705,0.47388908,6.2079773,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1330,0.516452,0.30994284,7.960349,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1331,0.6917417,0.37519053,4.705818,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1332,0.44279107,0.21308234,5.8729486,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1333,0.76539314,0.7079676,5.9600563,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1334,0.37091288,0.6725214,4.146948,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1335,0.6481644,0.7341013,3.2475545,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1336,0.86589015,0.42059502,7.208688,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1337,0.22524092,0.088839345,5.285167,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1338,0.09106901,0.48598215,3.5069675,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1339,0.3285519,0.3400848,3.4397519,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1340,0.11106925,0.31892097,2.5315661,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1341,0.21948402,0.24310724,8.616068,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1342,0.558578,0.31446457,2.9254081,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1343,0.45916682,0.77945143,5.0792456,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1344,0.38654643,0.1397657,4.9309196,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1345,0.54901874,0.28924093,2.6552155,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1346,0.29455078,0.6973664,5.1746426,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1347,0.29007512,0.34708884,4.707634,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1348,0.4108742,0.5717023,5.000872,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1349,0.30550027,0.45254815,7.789999,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1350,0.43635395,0.3832859,2.5294952,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1351,0.5385666,0.35650596,3.6360195,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1352,0.498783,0.52212834,3.0514598,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1353,0.5417086,0.1985623,3.9576035,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1354,0.1450481,0.6313132,3.5789201,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1355,0.82549393,0.5498019,6.0923967,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1356,0.68566376,0.7300219,4.0543613,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1357,0.50491655,0.54285586,2.7593398,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1358,0.35804945,0.42198944,5.6234055,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1359,0.503052,0.79151285,3.3881893,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1360,0.5924068,0.5808373,4.725191,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1361,0.31387028,0.57183886,7.979157,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1362,0.2094331,0.22821909,2.4070187,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1363,0.051998604,0.40434673,2.330887,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1364,0.410988,0.5151563,5.7133894,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1365,0.9213505,0.24628037,2.491875,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1366,0.7111581,0.40702936,7.6176023,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1367,0.4437088,0.9340305,3.4649448,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1368,0.42875755,0.8510236,4.235006,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1369,0.1501861,0.24148746,3.0428262,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1370,0.36627266,0.08463271,5.1873302,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1371,0.50980085,0.6366952,4.1676188,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1372,0.49852452,0.082486816,7.665091,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1373,0.35022032,0.5227498,7.078703,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1374,0.4415926,0.39736873,5.972099,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1375,0.71576136,0.42440033,5.3321643,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1376,0.78607684,0.47662926,9.468879,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1377,0.8471202,0.36543217,2.2222219,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1378,0.94560474,0.7750907,5.0019174,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1379,0.5697927,0.5375098,6.7507405,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1380,0.16373515,0.5051757,5.3272514,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1381,0.31324357,0.50455475,5.2400155,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1382,0.37383398,0.50719756,5.5401034,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1383,0.37818673,0.5307198,4.7371573,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1384,0.29476786,0.41384044,1.6065527,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1385,0.79692805,0.3929729,3.8367078,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1386,0.5203403,0.9169735,3.7495093,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1387,0.15578765,0.33868694,4.514314,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1388,0.5446101,0.6935047,4.6827836,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1389,0.31845698,0.36374763,2.5006006,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1390,0.51626235,0.6765485,3.864695,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1391,0.6923342,0.8835447,7.0709476,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1392,0.5415925,0.23855983,1.4638293,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1393,0.5499681,0.37132105,2.6752498,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1394,0.6096854,0.6131932,7.6465936,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1395,0.4764042,0.44876447,5.8556137,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1396,0.44045526,0.21566838,3.6684225,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1397,0.5217915,0.40736806,6.3727818,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1398,0.5838553,0.7161539,3.8691235,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1399,0.77572525,0.3422453,2.0712879,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1400,0.7461097,0.4908666,7.674131,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1401,0.82340807,0.31451765,1.9754184,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1402,0.6029271,0.1618062,5.041548,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1403,0.7254246,0.5845957,5.5840015,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1404,0.33772355,0.8280082,8.805102,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1405,0.38313708,0.39879423,2.221573,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1406,0.6116172,0.7166514,5.9630747,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1407,0.73044455,0.6307558,3.9061525,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1408,0.47927162,0.21106005,5.209132,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1409,0.66857797,0.65129405,6.028735,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1410,0.39804646,0.7310915,3.9617023,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1411,0.6039712,0.49028593,0.80747896,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1412,0.73199236,0.39702043,6.5565166,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1413,0.85204655,0.5289578,1.2743874,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1414,0.49569377,0.40889314,3.4885526,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1415,0.6382099,0.53176445,4.5681157,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1416,0.1453261,0.6941811,4.73868,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1417,0.14467944,0.29176968,7.9946575,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1418,0.743669,0.59621376,4.007101,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1419,0.55957234,0.7153063,4.592424,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1420,0.68084776,0.6348258,7.006746,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1421,0.2934726,0.8162192,5.87199,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1422,0.2081652,0.37884414,5.3347683,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1423,0.6924205,0.5045226,8.860778,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1424,0.7227165,0.5351279,1.3684171,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1425,0.49988303,0.3589735,5.249181,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1426,0.6718054,0.38288915,7.7792435,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1427,0.28280047,0.14525673,9.434621,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1428,0.082898706,0.71573955,3.5749815,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1429,0.21743524,0.708915,4.5713167,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1430,0.3911331,0.13847075,3.1578665,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1431,0.32945943,0.20413035,6.8006473,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1432,0.4877049,0.6043635,6.0571246,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1433,0.41997245,0.14018196,2.2467113,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1434,0.82455736,0.4547915,6.718487,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1435,0.3992681,0.53724957,5.533326,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1436,0.6021188,0.4964817,3.8367867,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1437,0.5109844,0.23418799,6.1297398,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1438,0.7085314,0.4609955,1.2535257,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1439,0.2868412,0.17406158,4.056466,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1440,0.36642882,0.5704343,6.793051,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1441,0.47275648,0.42836174,2.7707725,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1442,0.7156825,0.5304601,6.5585713,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1443,0.6805732,0.5931781,2.2946723,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1444,0.27173838,0.8196439,4.8174987,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1445,0.64253104,0.8077069,2.2698066,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1446,0.3590933,0.7855276,4.67928,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1447,0.41596657,0.39299452,4.4332047,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1448,0.5749173,0.41775054,5.229597,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1449,0.41972223,0.5915451,8.167073,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1450,0.15886492,0.4364471,6.216483,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1451,0.50954676,0.7061466,6.637873,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1452,0.7591336,0.4216459,8.549077,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1453,0.15287167,0.45706585,5.671599,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1454,0.46231064,0.41291875,2.426119,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1455,0.6030338,0.35631883,4.5856314,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1456,0.88031244,0.5633575,7.0981407,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1457,0.14589617,0.514988,2.3472192,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1458,0.8293688,0.3079235,4.0674534,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1459,0.34203455,0.3263487,5.8923,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1460,0.48022914,0.38889888,8.190611,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1461,0.13782185,0.5445253,6.348748,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1462,0.44522986,0.46235594,2.4338217,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1463,0.21105604,0.80117464,6.8209295,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1464,0.27576923,0.46290034,4.26049,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1465,0.5504218,0.41007054,4.6110506,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1466,0.6932732,0.6014112,6.3991265,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1467,0.23256847,0.5508221,8.419438,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
1468,0.6400194,0.66206276,1.6567743,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
1469,0.28497833,0.7235574,3.989134,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
1470,0.6231575,0.3550023,3.9221785,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
1471,0.7682204,0.5569699,3.9552512,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
1472,0.8472963,0.64947164,5.3233914,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
1473,0.4742273,0.5136033,3.8717155,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
1474,0.4269428,0.6136633,6.902397,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
1475,0.3706774,0.43690485,2.7149055,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
1476,0.38257062,0.43628338,3.5095549,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
1477,0.51362056,0.52844,3.9352705,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
