,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
13636,0.2619907,0.9763442,3.2906094,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
13637,0.9003364,0.61974317,4.51493,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
13638,0.2243006,0.5412267,1.6961838,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
13639,0.2867145,0.6249507,6.759013,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
13640,0.27280957,0.5479328,8.270488,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
13641,0.9089292,0.43090186,1.5355887,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
13642,0.2452437,0.7909911,3.6951754,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
13643,0.2376938,0.8324554,1.6611266,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
13644,0.5972428,0.024572115,4.929424,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
13645,0.38024518,0.078580804,7.2362494,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
13646,0.9434761,0.31005982,1.8911468,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
13647,0.26167905,0.8232656,8.558221,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
13648,0.026054803,0.85643446,6.40208,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
13649,0.56251186,0.48772055,4.7120996,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
13650,0.7813985,0.23791333,4.8938055,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
13651,0.07727525,0.3429611,3.873905,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
13652,0.37127572,0.2974182,7.1263247,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
13653,0.28919694,0.52442384,2.0297532,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
13654,0.842551,0.68835825,1.4667277,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
13655,0.46833926,0.8083343,0.8868823,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
13656,0.5430752,0.7016219,0.7673571,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
13657,0.5787504,0.5951642,5.1621985,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
13658,0.5269958,0.8823109,5.3711314,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
13659,0.4074229,0.6709024,0.8120004,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
13660,0.8916349,0.011630548,5.682123,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
13661,0.7598242,0.68876016,3.6678436,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
13662,0.111499585,0.79814976,2.926209,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
13663,0.7394783,0.7912057,3.9975264,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
13664,0.89765304,0.6215178,3.1398056,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
13665,0.7405777,0.31694523,3.0750327,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
13666,0.6773368,0.34542713,4.929233,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
13667,0.46398604,0.32751605,6.159751,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
13668,0.8184848,0.59953904,7.760455,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
13669,0.66439146,0.38295248,5.847965,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
13670,0.69931936,0.8594941,1.8365424,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
13671,0.04244909,0.9313234,3.125825,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
13672,0.64014363,0.9705612,2.6445508,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
13673,0.43968782,0.5804445,4.055376,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
13674,0.83150166,0.63788223,7.7235947,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
13675,0.70027614,0.44549546,1.6417246,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
13676,0.47685564,0.3715575,2.8725019,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
13677,0.23478435,0.31528348,7.3702908,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
13678,0.67355675,0.20197098,4.7382255,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
13679,0.8326582,0.7076329,3.236008,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
13680,0.31834003,0.55804634,2.5502696,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
13681,0.25072637,0.8320353,4.146086,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
13682,0.50746274,0.6409592,3.8771148,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
13683,0.21551093,0.73810154,2.1142812,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
13684,0.42382678,0.5453447,1.6164515,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
13685,0.8954737,0.8580088,3.9406404,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
13686,0.16114995,0.92123747,2.526731,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
13687,0.800824,0.5451732,4.32498,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
13688,0.21177545,0.4846748,1.0099918,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
13689,0.6002909,0.5237844,6.064257,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
13690,0.25567192,0.44519642,6.7731423,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
13691,0.90356225,0.38636312,1.2180985,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
13692,0.21930547,0.8803089,4.454584,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
13693,0.19912134,0.75589275,1.303798,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
13694,0.4895858,0.026578682,5.118571,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
13695,0.5138929,0.06301233,5.5857563,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
13696,0.94199854,0.90372074,0.24819605,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
13697,0.24903738,0.7290112,7.962253,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
13698,0.04991952,0.6481959,3.320854,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
13699,0.88275415,0.63802785,5.2797055,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
13700,0.84028304,0.3701002,5.324439,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
13701,0.15277956,0.41701904,3.327619,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
13702,0.60818005,0.33380967,7.094306,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
13703,0.33716574,0.6813447,1.5998752,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
13704,0.9469476,0.6203557,1.958316,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
13705,0.31924653,0.37928155,1.6125822,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
13706,0.815467,0.8767574,2.5596848,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
13707,0.69396603,0.6059414,6.7100577,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
13708,0.5363487,0.91716766,4.243204,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
13709,0.35560155,0.7239052,0.7633782,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
13710,0.83371145,0.008275534,5.9074726,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
13711,0.5957592,0.92445296,5.3605595,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
13712,0.07665022,0.55187494,1.4967906,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
13713,0.8849128,0.46759668,3.8095462,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
13714,0.66643894,0.864878,5.0948715,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
13715,0.15650687,0.2353818,4.3828063,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
13716,0.3923448,0.31502914,2.7307556,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
13717,0.4829419,0.5016293,6.205619,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
13718,0.80808854,0.6418297,6.5906086,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
13719,0.9181948,0.35417315,6.273428,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
13720,0.8612355,0.86713564,1.8365752,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
13721,0.072739445,0.79949015,1.7543478,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
13722,0.534546,0.9078077,2.528782,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
13723,0.27365354,0.73583055,1.9489124,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
13724,0.49273968,0.6484197,6.690361,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
13725,0.71378744,0.90794283,2.0444927,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
13726,0.56434286,0.6049749,5.735984,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
13727,0.202429,0.47181255,6.2434416,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
13728,0.6080509,0.45311153,3.3731363,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
13729,0.5472109,0.26871574,3.0503764,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
13730,0.20300558,0.9366002,3.1203084,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
13731,0.6163738,0.74941075,4.306204,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
13732,0.41293728,0.40522993,2.5112233,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
13733,0.26145756,0.66559,1.787108,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
13734,0.45696804,0.7885851,4.5953493,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
13735,0.7118361,0.9283967,3.9932516,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
13736,0.42408028,0.603639,2.991165,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
13737,0.85779804,0.7199139,5.2914853,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
13738,0.22654527,0.71235514,1.6945221,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
13739,0.52026784,0.5641244,6.602258,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
13740,0.17053053,0.5490066,7.63855,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
13741,0.8340908,0.62598383,2.4148958,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
13742,0.19682923,0.46553907,2.380658,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
13743,0.16417754,0.8728018,2.2961063,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
13744,0.63102,0.029584898,4.984636,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
13745,0.5745373,0.078015275,6.849522,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
13746,0.88293153,0.78756154,1.7869601,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
13747,0.14534245,0.6231397,4.455094,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
13748,0.012495294,0.56596196,4.224524,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
13749,0.5016878,0.44578522,3.538463,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
13750,0.76716685,0.28535756,4.116274,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
13751,0.0908351,0.5503073,4.0644555,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
13752,0.36443388,0.3185452,6.526226,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
13753,0.31330323,0.59089303,2.7531009,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
13754,0.9155299,0.34415767,1.4988495,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
13755,0.3338203,0.7802365,1.3696963,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
13756,0.8099613,0.9829565,5.308215,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
13757,0.47281596,0.45380965,5.4998302,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
13758,0.6427227,0.67716455,3.3820007,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
13759,0.6878705,0.9321288,0.7280625,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
13760,0.8217785,0.011408547,4.581835,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
13761,0.7242548,0.74262655,5.2647977,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
13762,0.044927713,0.12273931,1.4993066,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
13763,0.44921103,0.6116922,4.1919656,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
13764,0.9240514,0.8903248,4.6521835,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
13765,0.43852264,0.21977234,2.724411,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
13766,0.588496,0.4128382,2.7059784,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
13767,0.3842165,0.65407443,5.949197,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
13768,0.55153733,0.66825134,6.6915197,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
13769,0.745153,0.27365962,5.8098545,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
13770,0.86653775,0.9660148,2.1953757,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
13771,0.10490301,0.7588757,2.4518468,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
13772,0.5213188,0.9513692,1.3976585,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
13773,0.37003586,0.8161779,2.998033,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
13774,0.4195956,0.5454349,3.974366,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
13775,0.67512494,0.5560847,1.3784455,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
13776,0.45716837,0.7012863,6.3092012,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
13777,0.30408785,0.3508502,5.6696167,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
13778,0.66060966,0.6720802,5.465446,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
13779,0.8489224,0.35782516,3.0509887,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
13780,0.27197644,0.34523705,1.7870463,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
13781,0.32657582,0.84773624,4.1215005,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
13782,0.5231067,0.485894,2.5727587,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
13783,0.25748208,0.8797988,2.5757685,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
13784,0.42134973,0.7312436,3.4753392,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
13785,0.83792406,0.7719062,2.1268837,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
13786,0.45190716,0.519913,2.1174314,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
13787,0.88751763,0.7802829,6.800379,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
13788,0.18373844,0.7277715,1.3456826,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
13789,0.2793071,0.71857333,6.6829777,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
13790,0.34208417,0.49544692,7.954414,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
13791,0.57467645,0.9672133,3.4690409,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
13792,0.17754787,0.91245824,6.3092356,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
13793,0.3373338,0.8972966,2.7402134,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
13794,0.5685792,0.031739656,4.207871,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
13795,0.3951608,0.059335843,5.132061,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
13796,0.9593432,0.69012564,0.9966214,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
13797,0.11227728,0.7652708,7.474679,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
13798,0.015492763,0.90353805,4.3864694,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
13799,0.63838685,0.40577918,4.148189,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
13800,0.6619674,0.25158915,4.487448,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
13801,0.082340375,0.23217629,4.563228,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
13802,0.61041147,0.35328513,7.3746557,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
13803,0.22766857,0.40716666,1.0637476,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
13804,0.8471653,0.77833384,2.199067,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
13805,0.44050318,0.70961493,0.326648,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
13806,0.49767348,0.96002156,5.3773384,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
13807,0.51066554,0.52153677,7.6905446,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
13808,0.86947924,0.8287037,6.328685,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
13809,0.51688766,0.8621111,1.0760872,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
13810,0.7967916,0.010965627,7.1041083,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
13811,0.5024326,0.8028752,6.8786645,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
13812,0.065073945,0.3795831,1.329987,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
13813,0.7192221,0.7537997,4.854839,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
13814,0.8616761,0.5832198,1.5496733,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
13815,0.3217995,0.39376992,4.6103816,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
13816,0.5798117,0.3532841,4.624502,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
13817,0.25111625,0.5526899,3.6256723,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
13818,0.6325533,0.66337997,6.938438,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
13819,0.8215371,0.32605723,6.0474615,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
13820,0.9521747,0.9143913,3.6693563,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
13821,0.1122532,0.7452124,2.5088894,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
13822,0.5416058,0.95227945,1.8860811,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
13823,0.37306154,0.73615605,3.9963975,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
13824,0.73137695,0.43114433,5.8038354,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
13825,0.8022526,0.61022705,2.0864744,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
13826,0.26593983,0.6470241,3.5467937,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
13827,0.19464266,0.20057516,4.8862076,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
13828,0.68040097,0.5223426,4.0552382,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
13829,0.89170474,0.27782014,2.8005567,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
13830,0.13740525,0.49813658,1.1007252,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
13831,0.25060883,0.7669499,3.449659,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
13832,0.5365779,0.48394662,4.7404995,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
13833,0.27423742,0.6625746,2.7411566,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
13834,0.5361951,0.66787285,2.9479156,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
13835,0.92021257,0.840589,2.1408432,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
13836,0.3079813,0.70155704,1.8311222,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
13837,0.8947992,0.71649843,6.49658,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
13838,0.41699243,0.4933741,2.4695055,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
13839,0.3174964,0.7679507,7.820666,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
13840,0.19432694,0.3657734,7.7356524,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
13841,0.8724263,0.2636539,1.8186886,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
