,locs0,locs1,locs2,locs3,locs4,subject
372,-0.67400765,1.0491006,-2.1467087,-2.512799,-0.11195117,12
373,-1.2068564,0.9103622,-1.1089187,-1.0197546,-1.6835786,13
374,-0.19865325,-1.2693542,-1.6878986,-2.0820508,-1.7544944,14
375,-1.2112179,0.78082216,-1.7341686,-1.9070601,-1.7439852,15
376,-1.6802757,0.939013,-0.88988185,-2.274502,-2.3201048,16
377,-0.4869331,1.1819834,-2.7903621,-1.9441657,-1.3936304,17
378,-1.6271367,-0.15894341,-2.5312142,-0.78058445,-2.269137,18
379,-1.1694669,1.0618454,-1.2537993,-2.2062433,-2.2543576,19
380,-1.4963826,-0.04736179,-1.3395326,-1.6895801,-1.6086586,20
381,-1.2572625,-0.9175388,-2.1212587,-1.4857478,-0.47850966,21
382,-2.0718753,1.137744,-1.0199528,-1.8908498,-1.5087798,22
383,-0.5423615,0.17406026,-2.0364392,-2.4820232,-1.5154321,23
384,-0.46830887,0.26498088,-2.8150454,-1.646077,-1.688062,0
385,-0.98309094,1.2179974,-1.5173639,-2.2825313,-1.6110913,1
386,-1.7746556,1.2233582,-1.5070575,-0.49428284,0.27628422,2
387,-1.1526906,0.67791826,-1.9290216,-2.7644486,-0.5600548,3
388,-1.6953974,0.825366,-1.4407961,-2.2887802,-1.8713537,4
389,-1.4957002,-2.1645708,-2.752761,-2.2893496,-2.6234663,5
390,-1.33139,2.0172958,-1.1075058,-2.0651455,-2.4800756,6
391,-0.52445936,0.4995643,-1.9065032,-2.2247045,-1.2078947,7
392,-1.3521724,0.3638981,-2.2476723,-2.5998747,-0.9487458,8
393,-0.42052752,-1.1496739,-2.120181,-1.9686725,-1.1103418,9
394,-1.8417302,1.3880348,-1.9084289,-2.0667534,-1.062252,10
395,-0.7850792,0.7685469,-2.534502,-1.3289334,-1.5135103,11
396,-0.53261656,0.62015194,-1.9422221,-2.123092,-0.8957552,12
397,-2.181982,0.031716228,-1.9005681,-1.8373092,-2.1073143,13
398,-1.007974,-1.5050317,-1.607206,-2.4795182,-1.9715155,14
399,-1.7315421,1.307983,-2.0640655,-2.1412416,-1.412983,15
400,-1.008958,0.88100857,-1.4293413,-1.9882058,-1.3478456,16
401,-0.38405585,1.2927397,-1.99701,-2.1332834,-2.8568468,17
402,-1.1160705,1.3207382,-0.9273304,-1.3843378,-1.7168177,18
403,-1.2581693,0.6598041,-1.903035,-1.6537241,-2.2113826,19
404,-0.6791903,0.3005185,-2.1259425,-1.3524015,-1.5558121,20
405,-1.0976536,0.044734783,-1.7504457,-0.7828953,-1.3333087,21
406,-0.37735528,0.56237,-1.9143525,-1.1424963,-1.7275224,22
407,0.00652349,1.6854044,-1.99579,-2.1801565,-3.0283356,23
408,0.10027671,-0.1180073,-2.7321534,-1.4102509,-1.5856333,0
409,-1.541868,0.88170385,-2.1734154,-1.986489,-1.9492935,1
410,-1.2658024,0.4946258,-2.1733713,-1.1822617,-1.196777,2
411,-0.5918705,1.7477288,-2.0343814,-1.7967426,-0.012008786,3
412,-0.9403012,1.536576,-1.0199267,-2.0580952,-2.125708,4
413,-2.544712,-1.6770272,-1.5293177,-1.7243391,-2.0503566,5
414,-2.5891109,1.5235763,-0.92036825,-2.2578464,-1.8328056,6
415,0.50007665,0.75175047,-1.3772677,-2.998426,-2.1243484,7
416,-1.2726936,2.4744573,-1.7612529,-2.0554497,-2.5979002,8
417,-1.9127592,0.36920428,-0.9119271,-2.0712504,-2.7657285,9
418,-1.3417469,-0.041534424,-1.9717124,-1.8231369,-1.7553926,10
419,-2.457759,1.5644355,-1.6051637,-2.4484296,-1.8774557,11
420,-1.172859,0.45408952,-2.130934,-2.4988384,-0.25248015,12
421,-0.86721873,0.5854259,-2.0429907,-2.0366957,-1.0905282,13
422,-0.7446606,-1.6783681,-2.0089333,-3.2910643,-2.271907,14
423,-1.1903416,1.25995,-1.8958682,-2.1332355,-1.1511761,15
424,-3.2782269,0.58971465,-0.9943711,-3.013123,-1.5547986,16
425,-1.6748497,1.3373313,-1.8233579,-1.9399328,-2.189168,17
426,-1.0792471,1.7254599,-0.85471034,-1.0835545,-2.6828804,18
427,-1.938484,0.81699556,-0.7685724,-3.0692356,-2.2756698,19
428,-1.1343169,0.50631773,-1.9090024,-1.8131783,-2.8282013,20
429,-1.7031151,-0.48943648,-2.1040578,-0.418545,-1.2145841,21
430,-2.2202811,0.72212416,-0.74449813,-2.0215588,-2.3883972,22
431,-0.28420907,0.64245903,-2.0996292,-2.1552393,-2.1475458,23
432,-0.7158095,0.04241717,-1.7443289,-2.2137365,-1.6151063,0
433,-1.4501339,0.1458447,-2.03821,-1.8323233,-1.0366236,1
434,-1.1574636,1.6174676,-1.2745998,-1.3576007,-0.87247276,2
435,-1.1429825,0.2272082,-2.307324,-2.143323,-1.3411292,3
436,-1.8836672,2.1124864,-1.054256,-1.7547181,-0.59223294,4
437,-1.3717346,-1.4866555,-1.6574225,-2.076622,-2.3210952,5
438,0.1101774,1.8068902,-1.9598641,-1.8903004,-2.8195503,6
439,-0.7308531,1.1192231,-1.2793646,-2.3190026,-1.6788046,7
440,-0.703465,0.84583825,-2.6184108,-2.1693377,-1.4043342,8
441,-0.22887778,-0.041389555,-1.7563094,-2.1009495,-2.0361152,9
442,-0.39261764,0.66663706,-1.959769,-1.7466617,-1.9714243,10
443,-1.3519216,1.0385107,-2.217822,-2.7029734,-1.7197008,11
444,-1.3284009,0.6167629,-2.0347557,-2.3497992,-0.67090243,12
445,-0.70989096,0.9013646,-1.8696427,-1.461153,-2.596115,13
446,-0.6432775,-1.3776585,-1.9041635,-2.7412887,-0.47940147,14
447,-0.6551687,0.8204173,-2.1430323,-2.110989,-1.1528873,15
448,-1.4695303,0.10735136,-1.1573458,-2.0648873,-2.2620246,16
449,-2.0541887,0.80674434,-1.8261731,-1.8605509,-2.237813,17
450,0.720006,1.0812576,-3.0801036,-0.5208432,-2.323164,18
451,-1.5989723,0.79281086,-1.1906928,-1.6900702,-1.4082558,19
452,-2.132282,1.0747035,-0.81605905,-1.408849,-1.2466502,20
453,-1.3569741,-0.6108684,-1.7178996,-0.57602996,-0.9021365,21
454,-0.7092659,0.4530204,-2.309932,-2.1277065,-1.4299648,22
455,-0.48056692,0.7072173,-2.6345785,-1.6442329,-2.5829785,23
456,-2.0922399,1.8840581,-0.49618065,-2.1775858,-2.3961291,0
457,-0.52667636,1.3489108,-1.9156957,-1.6228168,-1.955182,1
458,-0.5483436,1.181638,-1.5249933,-1.5720599,-1.487556,2
459,-1.2153156,1.0892292,-2.4751477,-2.064321,-0.9131041,3
460,-0.23091114,0.5207449,-1.3020747,-2.0818996,-1.6592638,4
461,-2.922133,-1.2885702,-0.63424015,-1.6116481,-1.729702,5
462,-1.3358629,0.50234574,-1.5984789,-2.2111135,0.22224295,6
463,-0.8504428,0.7507417,-1.9699452,-1.2214308,-1.0048246,7
464,0.5392469,1.548999,-2.0890346,-2.518574,-2.2115734,8
465,-1.2738782,0.75166893,-1.6083777,-1.6773738,-2.0645823,9
466,-1.4218765,0.702082,-1.870637,-2.0972786,-0.8598773,10
467,-2.2748332,1.339303,-1.4928846,-2.2295873,-1.49552,11
468,-1.7684135,0.8642854,-2.1266775,-1.9418572,-0.90283406,12
469,-0.97832376,1.2767668,-1.2308775,-2.197929,-1.8435054,13
470,-0.34884393,-1.8444691,-2.2141576,-2.7503142,-2.4666069,14
471,-0.7168988,1.0290414,-2.693786,-2.0924642,-1.2965897,15
472,-1.4477932,1.7751595,-0.8051481,-1.8722718,-1.3086652,16
473,-1.2963791,0.17651409,-1.8691041,-2.1840684,-2.667324,17
474,-0.1879189,1.7413816,-0.99944204,-0.8842787,-2.1565866,18
475,-1.5720549,-0.17219907,-1.2400713,-2.2994237,-2.1614683,19
476,-0.42055655,0.8634111,-1.1742013,-2.4381766,-1.2309073,20
477,-0.358975,1.2676101,-0.3233286,-0.4583311,-1.8278747,21
478,-1.5122116,0.0037121773,-2.0342407,-1.0473394,-1.6425897,22
479,-2.2910483,-0.84088147,-2.4376745,-2.1521454,-0.94910204,23
480,-0.39177483,0.6556824,-2.2825708,-0.64984465,-2.5174415,0
481,-2.1673212,1.4289289,-1.2888731,-2.023907,-1.0216968,1
482,0.04154229,1.3204163,-1.0673656,-1.2236702,-2.5876994,2
483,-1.695138,0.38840544,-1.3814311,-2.3623266,-1.4316248,3
484,-0.027062774,1.9787377,-1.181277,-2.0446024,-2.354523,4
485,-1.2909677,-1.4954193,-2.3759334,-1.0093676,-1.9087437,5
486,-1.2474992,1.7063909,-1.666717,-1.8163967,-1.6737672,6
487,-1.0094063,-0.11505824,-1.1857524,-2.3395743,-2.1384206,7
488,-0.8885884,1.1466981,-2.6554542,-2.3182378,-0.87352014,8
489,-1.3539704,-0.9409602,-2.1185763,-1.8795563,-2.5949717,9
490,-0.9568747,0.23767704,-1.6947526,-2.8285081,-2.1775262,10
491,-0.8148292,1.4382248,-2.1731849,-2.214432,-1.857847,11
492,-1.2901623,0.48585704,-1.7449397,-2.264492,-1.8683119,12
493,-1.4559402,0.8269136,-1.4734192,-1.6365858,-1.468435,13
494,0.15899146,-1.6424478,-3.0044732,-1.3802468,-1.3843997,14
495,-0.7845701,-0.024832904,-1.5293977,-2.8236024,-2.1356907,15
496,-0.63938075,1.390566,-2.031349,-1.6633546,-2.1871953,16
497,-1.3912473,1.6584195,-1.8096249,-2.7458844,-3.167859,17
498,-1.7578058,0.6952758,-1.0648224,-1.5248809,-1.213394,18
499,-2.871522,1.3622038,-0.507643,-2.469013,-1.548296,19
500,-1.893089,0.82366073,-1.2005979,-1.5897256,-1.3049436,20
501,-1.4159391,-1.2424583,-1.7328241,-1.2441244,-1.5668128,21
502,-2.3264728,1.8959333,-0.798199,-2.120664,-1.7849861,22
503,-0.2181558,1.3934145,-2.3447719,-1.646737,-2.46995,23
504,-0.9514684,1.013126,-1.6737628,-1.6945398,-1.3166345,0
505,-2.4684408,0.275616,-2.083549,-1.835818,-1.5994905,1
506,-0.8227609,1.072448,-1.7304659,-0.73026484,-0.84880376,2
507,-0.91553193,-0.121139765,-1.9190441,-2.4764745,-3.0986094,3
508,-0.6008135,0.9040976,-1.788629,-1.621504,-1.696277,4
509,-1.7325786,-1.6592882,-2.0276232,-1.6715698,-1.9477564,5
510,-0.775574,1.6433785,-1.756185,-2.2323294,-1.5525742,6
511,-1.3147053,1.2540672,-1.0740432,-2.441543,-1.1697143,7
512,-0.53894705,1.339961,-2.3724425,-2.1981964,-1.2448747,8
513,-1.1180449,-0.17296362,-1.453084,-2.2136567,-1.828031,9
514,-2.3127818,0.13123953,-1.9117657,-2.3759995,-0.78904855,10
515,-1.4168265,0.81482244,-1.9584935,-2.4839287,-1.5971683,11
516,0.42348325,0.9392621,-1.7260382,-2.2158594,-1.0831573,12
517,-1.240316,1.9679203,-1.1239523,-1.2646749,-2.6796231,13
518,-0.19857572,-1.6202674,-2.4655933,-1.7866914,-2.890517,14
519,-0.60477144,0.36274102,-2.2664003,-1.9857959,-1.4917318,15
520,-1.0659598,0.71475416,-1.7252114,-1.9653741,-1.8838228,16
521,-1.7558805,0.012180626,-1.9142815,-2.4144661,-2.002046,17
522,-1.0938988,0.6114695,-1.8612313,-0.9582803,-2.7855778,18
523,-1.2785459,0.5706851,-2.2033207,-2.0227005,-2.7624702,19
524,-2.3556733,1.8231295,-1.4409876,-1.6242698,-1.7713952,20
525,-1.1639068,-0.13580365,-0.9852723,-0.7638693,-1.4843076,21
526,0.0197438,-0.6916119,-3.2478614,-1.3202575,-1.9545789,22
527,-1.5131174,1.3244011,-2.2536113,-2.7882066,-1.1450593,23
528,-1.7476575,0.93526256,-0.23358607,-2.133257,-1.7796277,0
529,-1.0553701,1.8041735,-1.9362348,-1.9775195,-2.1585968,1
530,0.47282147,1.3572208,-1.527126,-0.8213217,-2.1419754,2
531,-1.3907547,0.73547626,-2.254476,-2.112915,-1.1873552,3
532,-0.57939243,1.774583,-2.0493066,-1.2079527,-1.4346917,4
533,-1.4976561,-1.6095893,-1.7554435,-2.1076872,-1.6920794,5
534,-1.4818336,0.74720716,-2.190211,-1.6938648,-1.5718848,6
535,-1.9722245,0.53410447,-0.9107322,-2.340483,-1.7170748,7
536,-2.0465567,1.1669025,-1.8231902,-2.1939754,-0.8990369,8
537,-0.5625295,0.34079123,-2.149742,-1.3766917,-1.8445113,9
538,-1.3146689,1.9690638,-1.532027,-1.8627241,-1.7442918,10
539,-0.51104856,0.4797808,-2.5704253,-1.8838527,-2.846808,11
540,-0.64502645,1.6780226,-1.1901679,-1.9555603,-1.8132465,12
541,-0.7138817,1.252373,-1.2691637,-1.7798128,-1.4216602,13
542,-0.23808019,-1.6935744,-2.2823086,-2.4017947,-3.4272232,14
543,-1.6972197,-0.21815026,-1.9527955,-2.3702111,-1.03853,15
544,-1.4308819,0.98035777,-1.5873905,-2.247798,-2.366706,16
545,-1.6330988,0.77967286,-1.6467028,-2.7387867,-1.6632785,17
546,-2.048565,0.33799523,-1.589921,-1.3422592,-1.3772705,18
547,-0.8442117,0.98309016,-1.723505,-2.43275,-1.7897009,19
548,-1.1932969,0.62938076,-1.971715,-1.6325691,-0.19559145,20
549,-1.1274675,-0.10877832,-1.1404433,-0.9258399,-0.9017976,21
550,-1.1723938,0.16653585,-2.3823142,-1.2357463,-0.7452433,22
551,-0.39583164,0.32175493,-2.300907,-2.2875698,-0.8868112,23
552,-1.2966453,0.35304153,-1.8788363,-1.9808769,-1.8533994,0
553,0.067620635,1.2854986,-0.97502965,-2.3090985,-1.7352477,1
554,-0.8317065,0.2556092,-1.6260097,-1.967506,-2.1598034,2
555,0.65012956,1.5390203,-2.7548738,-1.7029059,-1.9169118,3
556,1.0743468,-0.27949822,-3.223411,-1.7174318,-2.6059732,4
557,-1.9940042,-1.2566524,-1.0048897,-1.5272251,-2.4535782,5
558,-0.86887467,1.2622018,-1.9753842,-1.7478075,-1.541403,6
559,-1.285191,0.71355426,-1.9707675,-1.9463742,0.0028073788,7
560,-1.9007955,1.0882403,-1.51114,-2.2385855,-1.9691951,8
561,-1.6518532,0.17912777,-1.5130413,-2.003416,-1.4932421,9
562,-0.50447947,1.5119991,-1.9383037,-1.9543589,0.07412803,10
563,0.17343569,1.2050562,-2.4047148,-1.7590376,-3.0430446,11
564,-1.173454,0.8015933,-1.7158512,-2.341027,-0.7690463,12
565,-0.38526547,-0.36732727,-3.2840135,-1.2493612,-0.53016937,13
566,-0.36782962,-1.9797059,-2.8177152,-2.747207,-2.2360997,14
567,-1.3296466,0.9954604,-1.9743212,-1.9744959,-2.0645063,15
568,-1.4850141,1.2876914,-2.286591,-1.8721323,-1.3451374,16
569,-1.23569,1.4532285,-1.1702373,-2.7307825,-1.4923911,17
570,-2.0891109,1.8911625,-0.010044694,-1.1733418,-2.8055334,18
571,-0.85167664,0.914525,-0.585096,-2.510778,-2.6420188,19
572,-0.2478829,0.74414104,-1.6746181,-1.0234301,-2.4823709,20
573,-0.376835,0.020227097,-1.8332307,-0.8201338,-2.4830086,21
574,-0.9911251,-0.26722372,-2.0733044,-1.9461219,-2.258862,22
575,-1.1643174,0.41311136,-2.3736472,-2.543266,-1.1498533,23
576,-1.5195527,0.5319502,-1.4396118,-1.6424949,-1.4438565,0
577,-1.2007791,1.1593239,-1.5493306,-2.029968,-1.2639284,1
578,-1.666084,1.9143183,-0.24281502,-1.1295239,-0.6994864,2
579,-2.510264,1.1379366,-1.7529118,-2.1249566,-1.6543949,3
580,-0.6682782,0.47669664,-2.0752203,-1.9888864,-2.12579,4
581,-2.15949,-1.2286886,-0.8880168,-1.695333,-2.8579645,5
582,-1.4989846,0.8969164,-1.9353381,-2.2582958,-1.1001494,6
583,-0.57774353,-0.009943187,-2.2807531,-2.0805519,-1.5596077,7
584,-2.2246234,1.3588798,-1.956381,-2.0539658,-0.8882102,8
585,-2.1672716,0.3067441,-1.599096,-1.9569391,-2.7779863,9
586,-1.6469941,1.8304113,-0.9305651,-1.6939816,-0.9619778,10
587,-1.2329088,2.223446,-1.4366866,-1.7588409,-2.1847014,11
588,-0.071840286,0.31353527,-2.9713688,-1.474945,-0.21022618,12
589,-0.2843532,0.6176567,-2.344096,-1.4893177,-1.9233549,13
590,0.05995527,-1.0479579,-1.6403959,-2.8659472,-2.1061406,14
591,-1.0763323,-0.51903415,-2.3060129,-2.738569,-1.1963556,15
592,-1.2857298,1.1915216,-1.6802442,-2.3532538,-1.0192469,16
593,-0.71550953,1.7481267,-1.9952788,-2.6459622,-2.3160052,17
594,-1.4564928,1.0518636,-1.1975033,-1.0681673,-1.9424767,18
595,-1.8438532,0.9051136,-1.4872121,-1.6052269,-2.1046777,19
596,-1.4522915,1.1335409,-1.2373936,-2.0175362,-1.5103298,20
597,-0.14548337,-0.022262812,-2.0854654,-0.28021145,0.3088429,21
598,-1.3134141,0.052360296,-1.0607872,-2.44274,-1.9032589,22
599,-0.37122476,2.5529218,-2.0013938,-1.9136233,-1.3530395,23
600,-0.6087248,-0.7253306,-2.3073778,-1.7548009,-2.7682638,0
601,-0.72105885,0.8903451,-1.7554713,-2.0989413,-0.6626755,1
602,0.0025814772,0.52850604,-1.8238969,-1.8094652,-1.1111057,2
603,-2.1939712,0.8788538,-1.9019701,-2.632511,-0.94933546,3
604,-1.3921351,0.7590765,-1.7914093,-1.8566871,-0.9600505,4
605,-1.7257991,-1.4514853,-1.1116793,-1.6117985,-2.9407456,5
606,0.12044287,2.1628194,-1.2828138,-1.6396785,-1.794466,6
607,-1.744112,0.36982992,-1.7818984,-2.365119,-1.5569736,7
608,-1.8261108,-0.3313918,-1.9424973,-2.381992,-1.7200812,8
609,-0.82341266,-0.11411893,-2.2227283,-1.7949114,-2.2265384,9
610,-0.74707067,1.0254796,-1.6412879,-1.7107867,-0.9401627,10
611,-1.8669605,1.8488543,-1.6821072,-2.0840209,-1.6459696,11
612,-1.3489044,1.1027167,-2.3385468,-2.4518366,-0.412822,12
613,-2.4822302,2.2677639,-0.79712534,-1.638553,-0.7827203,13
614,-0.7590146,-1.7938647,-2.532391,-2.2937994,-1.9179893,14
615,-1.0527296,1.2286037,-2.1618488,-1.8525705,-0.86917037,15
616,-0.6803852,1.1956042,-1.754833,-1.9177337,-1.6419563,16
617,-1.6857606,0.37800753,-2.1535702,-2.2153084,-0.8337951,17
618,-1.6617628,1.5675936,-1.4776318,-0.7707014,-1.4776809,18
619,-0.44409615,-0.1384635,-1.8398045,-1.9079878,-1.3254617,19
620,-1.47538,0.8228772,-1.5889761,-1.7651916,-1.2974544,20
621,-2.0048184,-0.10245603,-1.5753319,-0.63889337,-0.62539935,21
622,-0.6560304,1.5310795,-1.3257172,-1.7417759,-1.9566658,22
623,-0.9194418,2.126846,-1.4435766,-2.0350094,-1.4161868,23
624,-0.5707032,-0.06988084,-2.6390324,-1.5466698,-2.630571,0
625,-1.2757559,1.4506884,-1.1495514,-2.048775,-1.6131724,1
626,-1.3278657,0.74761754,-1.2628006,-1.2630656,-1.653172,2
627,-0.3476898,0.6990588,-2.079751,-2.3491185,-1.7795587,3
628,-1.6106173,0.50094855,-1.3024156,-2.136976,-0.8958109,4
629,-1.9800925,-1.8323022,-1.7820235,-2.2863238,-1.4632134,5
630,-0.91024673,-0.21851975,-1.9955142,-2.5428202,-1.0305983,6
631,-1.0505029,1.1351416,-1.4930156,-2.1638045,-0.82023823,7
632,0.22036695,1.5930374,-2.6325264,-1.6968048,-1.3355149,8
633,-0.6104836,-0.8010922,-2.1805222,-1.2525815,-1.9425795,9
634,0.2395432,0.48664826,-1.8890506,-2.1130965,-1.797658,10
635,-0.85377973,1.437517,-2.1003914,-2.111967,-2.2683282,11
636,-0.70608115,1.055397,-1.6680229,-2.1940365,-0.42443722,12
637,-1.5401144,1.9391298,-0.48891878,-1.7013631,-1.272,13
638,0.13459039,-1.2021204,-1.7934432,-2.6890247,-2.2829769,14
639,-1.8113422,0.98125243,-2.1245244,-1.6644303,-0.8793365,15
640,-2.2236686,1.2937491,-0.9538507,-2.4103708,-2.368277,16
641,-1.9308996,0.12129313,-2.2148702,-2.1470962,-1.2818037,17
642,-0.8697108,1.4175303,-1.2910337,-1.1617777,-2.1328828,18
643,-1.7903337,0.5377549,-1.6851662,-2.0116246,-1.8132136,19
644,-1.8365755,0.9315752,-1.3754467,-1.7985224,-1.1511555,20
645,-1.3045151,0.080017544,-1.2196327,-0.53196913,-0.86254096,21
646,-1.8962812,0.863598,-0.87447816,-1.8247108,-2.7430844,22
647,-1.6381301,1.7008361,-2.8199162,-1.690022,-1.8032756,23
648,-1.1212702,1.2216874,-1.5376996,-2.1202888,-1.9763435,0
649,-0.110153615,2.1464863,-1.6369878,-1.6775923,-1.791365,1
650,-1.6928586,1.4578378,-0.1804626,-1.0801823,-1.9621114,2
651,-2.1664505,0.32660574,-2.4173284,-2.412234,-1.4641415,3
652,-2.0736191,0.45367303,-1.7699966,-1.4081898,-1.4216931,4
653,-1.3921287,-0.96318185,-0.9229098,-1.456077,-3.3693275,5
654,0.35391033,1.2369967,-1.0207955,-2.2395346,-1.9386674,6
655,-0.8821153,0.46248293,-1.7628461,-1.8332167,-2.621291,7
656,-0.44547325,1.1058853,-2.1771379,-2.5840802,-1.876828,8
657,-1.8654404,-0.459755,-1.6893753,-1.9242835,-1.188093,9
658,-0.816926,0.124991715,-2.5888102,-1.8570442,-1.6165633,10
659,-2.0606744,1.2165886,-1.3444977,-2.1289372,-2.6756866,11
660,-0.013077259,0.2502341,-2.0794506,-2.3120146,-0.7801004,12
661,-1.6647654,0.17234749,-1.529964,-1.4108701,-1.2232805,13
662,-0.21765073,-1.4061468,-2.3255744,-1.9052107,-1.2331972,14
663,-1.7201184,0.57987374,-1.7159073,-2.129451,-1.5273924,15
664,-2.3052907,0.12281841,-1.7196814,-2.363641,-1.9369173,16
665,-1.8555725,0.22577548,-1.6110483,-2.6013432,-0.5965327,17
666,-1.1072588,1.4585762,-1.4550431,-0.4853958,-2.117301,18
667,-1.4495635,0.17116624,-1.4417199,-2.3625937,-1.9439524,19
668,-1.5852437,0.5132793,-2.1788888,-1.7518258,-0.9066083,20
669,-1.603313,-0.74947476,-2.1831076,-0.84786177,-0.42167503,21
670,-2.0442228,1.0359914,-0.8711515,-2.185902,-2.56069,22
671,-0.903555,0.8206612,-2.068412,-2.7250268,-0.980288,23
672,-1.8271334,1.1358825,-0.2968781,-2.5039904,-1.8507255,0
673,-1.562314,0.39940637,-1.4524764,-1.7418852,-2.7608938,1
674,-1.2929934,0.5072714,-1.5599884,-1.834865,-1.1951088,2
675,-0.8589549,0.86033016,-2.1499665,-1.5131583,-1.3395244,3
676,-1.6936004,1.6867821,-1.1208613,-1.2693747,-1.5462377,4
677,-1.5548663,-1.1283956,-1.0620784,-1.7234606,-2.124542,5
678,-1.2999732,1.487258,-0.9379837,-2.6877987,-2.8644156,6
679,-1.0849891,0.67692417,-1.3986976,-3.20607,-0.24645138,7
680,-0.4909041,0.5997086,-2.1960359,-2.1892977,-3.359828,8
681,-0.78265834,-0.6823537,-2.3054843,-1.5200282,-2.410846,9
682,-1.1515225,0.6360682,-1.7897881,-2.0225265,-0.84142727,10
683,-1.7270687,0.97422194,-2.3325052,-2.3841693,-1.5515862,11
684,-1.0347279,0.52355725,-2.1030781,-2.0675633,-1.7680204,12
685,-0.28938735,0.6497801,-2.050384,-1.5291483,-1.1861352,13
686,-0.38366354,-1.382713,-1.7664473,-2.6370845,-1.213695,14
687,-1.7228694,-0.40038574,-1.8706096,-2.5374131,-1.3814228,15
688,-1.7301733,1.1525686,-1.767343,-2.0249696,-1.3103558,16
689,-1.0090959,1.0504496,-1.7798729,-2.3706527,-1.5627056,17
690,-1.8125052,0.0087412,-2.841773,-1.1161997,-1.743138,18
691,-1.9800546,0.60251844,-1.8657035,-1.5795118,-2.3772957,19
692,-1.5862193,0.7866066,-1.5368882,-1.8738278,-1.1813363,20
693,-1.3397057,-0.79467416,-1.1070076,-0.96406424,-1.7629495,21
694,-2.08506,-0.0890013,-1.6280701,-1.8224189,-1.8918774,22
695,-1.7654775,1.2411718,-1.7665012,-1.93851,-1.9821056,23
696,-1.399366,0.9499666,-1.6529157,-0.7028012,-2.124323,0
697,-0.59165573,0.6053219,-1.7551496,-2.189156,-1.1669955,1
698,-0.15830177,0.33618456,-1.3879102,-1.623912,-1.4929402,2
699,-0.22090721,0.18143672,-2.7396505,-2.553385,-1.2749212,3
700,-1.3611634,1.2593682,-0.9844287,-2.1344657,-1.8477769,4
701,-1.7975352,-0.7981873,-0.40779006,-1.1536157,-2.0019782,5
702,-1.5691953,1.3507688,-1.0504498,-2.1215396,-1.6915739,6
703,-0.44448912,0.28383642,-2.5081525,-1.1183307,-1.8257897,7
704,-1.3113695,0.5281448,-2.430033,-2.6648347,-1.1120577,8
705,-0.37787485,1.1152556,-1.4266145,-1.5068393,-3.1932254,9
706,-1.8043354,1.766109,-1.431952,-1.6342218,-1.1580918,10
707,-1.4868236,1.298522,-2.2495782,-2.0209756,-1.530323,11
708,-1.8586078,0.61920446,-1.8095226,-2.596365,-1.3382845,12
709,0.02211845,0.49163872,-2.8499093,-1.4935507,-1.3586794,13
710,0.40125936,-1.0135584,-2.0049367,-1.7563916,-2.2535057,14
711,-0.22818959,0.6609986,-2.2349586,-2.0899312,-1.3764483,15
712,-1.0129042,0.34768307,-1.9572376,-1.4174407,-0.8791946,16
713,-1.0374064,0.008826435,-2.537837,-1.6290044,-2.41257,17
714,-1.6953423,1.6826322,-0.9203109,-0.6391088,-2.2833333,18
715,-0.9189902,0.20553988,-2.199193,-2.0751646,-2.8914943,19
716,-1.2964787,-0.24357104,-2.5497324,-1.6279013,-1.1031525,20
717,-1.6128935,-0.44498917,-0.990944,-1.3502085,-1.5707148,21
718,-1.2490941,0.5268475,-0.88299376,-1.8762984,-1.5229023,22
719,-1.2737162,0.78896934,-1.1514695,-2.6638713,-1.1295985,23
720,-1.3518177,0.6655157,-1.605502,-1.401768,-1.5731586,0
721,-0.6701747,1.5244299,-1.3893664,-2.3327186,-3.3502178,1
722,-0.3307463,1.2485785,-1.4125285,-1.2448239,-1.2806181,2
723,-0.3980909,0.40424663,-1.685568,-3.2152307,-1.6410557,3
724,-1.1035167,-0.57198715,-1.9516673,-2.1691422,-1.5613923,4
725,-1.3031514,-1.3105308,-1.164997,-2.0595052,-3.063652,5
726,-0.5177765,2.0383341,-1.163718,-1.4181912,-1.2643936,6
727,-0.6306447,1.2686343,-1.1572975,-3.0312624,-1.8797324,7
728,-1.8172898,1.8178585,-2.5186155,-2.2643232,0.13364673,8
729,-1.928057,-0.87893766,-1.2604058,-2.488776,-2.8085964,9
730,-2.7921135,1.112242,-1.4594609,-2.208836,-0.896394,10
731,-1.5906992,1.2537901,-2.2643733,-2.2273805,-2.2201943,11
732,-1.4551885,0.2692711,-2.0531356,-2.0930245,-0.46086735,12
733,-0.83066326,2.0007339,-1.4803152,-0.7342983,-1.4074872,13
734,-1.2111312,-1.5558709,-1.880506,-2.0246525,-0.39879668,14
735,-1.0038923,1.0888946,-2.0801852,-1.7582384,-1.2742438,15
736,-1.0690273,0.43664652,-1.7096804,-2.452895,-2.467136,16
737,-0.026622176,0.09974688,-2.4380002,-2.6420116,-2.540704,17
738,-1.9676378,-0.53352904,-1.4606036,-0.8429054,-2.531098,18
739,-0.018697739,0.88509303,-1.8568457,-1.8621216,-1.76988,19
740,-1.2055883,-0.22849488,-1.9948184,-1.8113773,-3.091164,20
741,-0.6788459,0.19710386,-1.678952,-0.67372084,-1.8275543,21
