,policy rate,reward rate,dec temp,habitual tendency,subject
1367,0.47049186,0.17157371,5.4009414,0.946519,17
1368,0.7603271,0.21299477,4.4969997,0.9730252,18
1369,0.8456302,0.13646014,3.657881,2.7945764,19
1370,0.27501264,0.4073573,2.8703153,0.9116163,20
1371,0.4006319,0.8301028,6.2902145,3.2451682,21
1372,0.7269185,0.40570667,7.4019794,2.231309,22
1373,0.3864869,0.77901703,5.7530184,4.8442774,23
1374,0.29291794,0.6842926,4.99807,5.618377,24
1375,0.6675684,0.64308405,5.9899473,2.9474792,0
1376,0.4446435,0.44296166,2.711756,3.9781787,1
1377,0.60079944,0.587077,3.7059581,4.9570966,2
1378,0.94928366,0.42859933,7.5100384,4.5378947,3
1379,0.43086377,0.56924087,0.76628387,6.345589,4
1380,0.11142416,0.6247029,1.5210788,2.9264917,5
1381,0.51208425,0.14583048,5.8961906,2.9732542,6
1382,0.5832478,0.46327257,6.122739,1.2399213,7
1383,0.1959494,0.26871884,4.559809,3.4359999,8
1384,0.72835666,0.36532038,1.0357375,5.557279,9
1385,0.46909162,0.6563517,4.285281,1.7770932,10
1386,0.72274077,0.1328187,3.2999115,1.758915,11
1387,0.21808138,0.5512225,5.7578726,4.1552935,12
1388,0.371202,0.19744638,5.451483,2.812256,13
1389,0.5471391,0.86957955,5.1061983,4.276244,14
1390,0.4746275,0.52885973,8.525464,10.604572,15
1391,0.32677743,0.7264049,1.4670887,3.6870697,16
1392,0.3957591,0.15476428,3.7302828,1.3282503,17
1393,0.92452097,0.4454135,3.9102273,3.1344483,18
1394,0.8330453,0.122863576,3.891893,1.5712243,19
1395,0.24126293,0.3862997,2.0236232,0.73047614,20
1396,0.6332643,0.77083516,4.6556478,6.8360205,21
1397,0.8930055,0.39369458,5.847447,0.91970825,22
1398,0.44685933,0.7003947,8.222407,1.2307835,23
1399,0.3927554,0.67075735,5.1180077,5.976905,24
1400,0.51028144,0.35160053,5.389189,11.486507,0
1401,0.22649778,0.73939186,3.908212,4.948536,1
1402,0.29249248,0.6090912,7.113798,5.7735543,2
1403,0.6970688,0.29328716,4.7092943,3.807705,3
1404,0.44564208,0.67421746,2.4290686,5.5648246,4
1405,0.33264235,0.86156785,6.197628,1.5487176,5
1406,0.080376565,0.19845243,6.0306234,5.2778945,6
1407,0.36915177,0.60689884,4.673882,4.117389,7
1408,0.33443534,0.2437189,5.2630634,1.4307859,8
1409,0.63132167,0.6037738,1.9535232,5.9640856,9
1410,0.7690402,0.6629967,2.6726632,2.0009184,10
1411,0.6602245,0.071340375,2.8748229,3.334577,11
1412,0.120064035,0.37360477,4.728834,2.8005638,12
1413,0.250929,0.24907877,5.702038,2.2290828,13
1414,0.24944037,0.8864893,5.881553,3.7729242,14
1415,0.7149329,0.3593297,4.0910187,2.5859866,15
1416,0.48789972,0.5084144,0.8131135,6.8122625,16
1417,0.42722973,0.15863137,3.5289736,2.0054204,17
1418,0.9604309,0.4769359,4.587723,1.6026303,18
1419,0.85671335,0.28392547,4.712267,2.709231,19
1420,0.1769491,0.30023742,2.5799923,1.1793375,20
1421,0.20312329,0.63074905,3.1013489,4.9615574,21
1422,0.8153918,0.30426207,7.4143114,1.3352818,22
1423,0.15082517,0.6531478,5.3898773,4.7883406,23
1424,0.79005307,0.62107325,6.8592157,4.7284923,24
1425,0.6466732,0.3574433,4.2415876,4.1187177,0
1426,0.46514386,0.6823546,2.6565518,2.6153169,1
1427,0.66857094,0.7822745,7.122028,2.71152,2
1428,0.8106978,0.39676857,7.512929,5.8139243,3
1429,0.18420246,0.3396756,0.6909989,3.428577,4
1430,0.46912205,0.79333216,3.5528207,6.86522,5
1431,0.7601872,0.12284175,6.21968,7.1894283,6
1432,0.48173514,0.4152016,4.414631,1.1975794,7
1433,0.24146144,0.22111356,3.9251873,4.191728,8
1434,0.05596697,0.91540414,3.5552378,4.4949765,9
1435,0.6580915,0.7655497,5.264156,2.212896,10
1436,0.87610877,0.07455821,2.6003125,3.9266286,11
1437,0.47634786,0.35056573,4.6934223,9.146934,12
1438,0.30470735,0.1623117,4.58029,4.284585,13
1439,0.6491345,0.791874,6.1893587,5.085616,14
1440,0.85463184,0.5167195,6.3739676,4.525863,15
1441,0.5499544,0.5378368,0.32521996,3.0747993,16
1442,0.6640863,0.17942448,4.9696884,1.5089182,17
1443,0.7598321,0.3359916,3.8548193,2.9767356,18
1444,0.80570126,0.10933798,3.3976183,2.9520822,19
1445,0.10181721,0.7307659,3.8290956,1.0359367,20
1446,0.35939246,0.69331956,4.8101945,4.123805,21
1447,0.87419814,0.38039377,7.695919,2.2853384,22
1448,0.48087752,0.665139,7.475326,2.795217,23
1449,0.10766254,0.56535566,5.7612205,3.4861035,24
1450,0.5623897,0.19779317,2.7549372,2.6302464,0
1451,0.32173538,0.52553546,2.821487,2.0909836,1
1452,0.46799907,0.87704563,8.617237,5.5963683,2
1453,0.64776814,0.56081295,7.461431,5.1071434,3
1454,0.15382123,0.5985203,1.8140053,13.724697,4
1455,0.5316732,0.641014,3.8608942,4.7926345,5
1456,0.4385739,0.14635193,5.679859,8.297493,6
1457,0.64072543,0.66219825,4.8179045,3.9274523,7
1458,0.09264789,0.25933006,5.9300714,3.1885903,8
1459,0.5377898,0.8490792,2.9502723,3.078896,9
1460,0.45877573,0.5116494,3.234788,1.6684393,10
1461,0.81300205,0.18776014,3.0286531,1.639265,11
1462,0.54152864,0.48216838,6.274896,2.9136524,12
1463,0.35687685,0.18248357,5.4876523,1.4639411,13
1464,0.4339219,0.40489033,0.80862415,5.466163,14
1465,0.54226553,0.4989049,7.392776,4.3372817,15
1466,0.6397521,0.37195787,1.3643475,2.4632676,16
1467,0.52074265,0.23378782,6.1807895,2.1784754,17
1468,0.7383873,0.3640862,4.1905537,1.3743148,18
1469,0.65037274,0.2198115,4.5584106,4.135935,19
1470,0.21989064,0.47524336,3.124081,1.2647531,20
1471,0.52857435,0.6131341,5.4924006,6.927333,21
1472,0.5495762,0.3213754,7.809739,1.5599424,22
1473,0.37544313,0.86639494,7.9948397,1.7596859,23
1474,0.33097404,0.6179798,5.721001,5.313387,24
1475,0.0880877,0.17459184,4.3230915,3.152147,0
1476,0.28375226,0.4067771,1.3321431,2.2350457,1
1477,0.62451017,0.6084328,4.064839,2.7043686,2
1478,0.81061333,0.5646719,8.732718,4.772445,3
1479,0.22987105,0.84458226,2.941426,5.1926785,4
1480,0.6936867,0.7651177,5.294187,1.7289575,5
1481,0.35964173,0.19843146,7.474166,5.188561,6
1482,0.34412766,0.6212004,3.9165642,2.0126448,7
1483,0.10866407,0.29632148,5.5688753,1.66571,8
1484,0.7016216,0.61046517,2.047519,5.206392,9
1485,0.6316181,0.6745735,2.311448,2.0574312,10
1486,0.69107956,0.09594928,3.4805546,5.285499,11
1487,0.7426933,0.45502678,3.5382452,2.7431905,12
1488,0.20273092,0.19073153,6.3413944,6.401561,13
1489,0.71673185,0.5052458,2.0493064,6.252452,14
1490,0.8021709,0.42330253,6.3089685,2.221491,15
1491,0.14057657,0.8553661,1.5104634,4.0097046,16
1492,0.66664916,0.12539738,3.144825,1.7248541,17
1493,0.85281336,0.42584184,3.3463821,6.509076,18
1494,0.167798,0.15031908,3.1989596,4.0067105,19
1495,0.3420727,0.48565382,2.2316227,1.0054551,20
1496,0.12721655,0.49452734,4.757516,4.725355,21
1497,0.7274304,0.49459827,8.304537,3.2115989,22
1498,0.21852577,0.6899103,4.7933517,3.801684,23
1499,0.5323385,0.49359828,4.2615724,2.9349937,24
1500,0.82696575,0.47010258,4.6673207,4.976349,0
1501,0.42255706,0.6836129,3.5631666,2.3319812,1
1502,0.41790807,0.71598786,7.7840476,2.9666739,2
1503,0.53183913,0.23803763,6.4808826,4.2169876,3
1504,0.8057663,0.59297884,1.3269541,2.0803568,4
1505,0.18416351,0.5508759,3.1630745,1.9263741,5
1506,0.57067466,0.12532939,5.5022473,4.0474854,6
1507,0.29464006,0.56266224,4.787536,2.9098856,7
1508,0.14007488,0.22440588,4.7730203,1.8693727,8
1509,0.17828396,0.8825077,3.997655,4.7182865,9
1510,0.8507944,0.7667528,5.7037215,2.2844815,10
1511,0.8521518,0.10456185,3.4345505,1.7371051,11
1512,0.119206406,0.57338995,5.6839232,4.9154577,12
1513,0.19528526,0.15117346,6.1658163,2.557759,13
1514,0.8620619,0.69282025,2.0349376,3.5803356,14
1515,0.40075168,0.47514442,7.756806,4.9605775,15
1516,0.52781546,0.37929162,0.56286424,3.4761128,16
1517,0.47573593,0.266485,5.969195,0.95732063,17
1518,0.3972115,0.19322385,2.6051826,2.2943137,18
1519,0.769387,0.15275519,4.636129,2.106583,19
1520,0.15032661,0.40773532,2.0605216,1.1492262,20
1521,0.4725711,0.53050625,4.1429477,2.2567952,21
1522,0.39354306,0.41451624,8.235687,2.1685247,22
1523,0.369055,0.67489254,7.28829,4.7926254,23
1524,0.65267634,0.5197562,5.9648795,3.558052,24
1525,0.83634233,0.34854776,5.03364,3.5348396,0
1526,0.26477772,0.6123982,4.1504726,3.1397557,1
1527,0.52299553,0.7501927,7.8631496,7.5768595,2
1528,0.95131296,0.4641839,8.972918,3.2783704,3
1529,0.10137865,0.62886953,1.0558687,6.7345796,4
1530,0.3622723,0.48065493,2.0288045,3.084075,5
1531,0.47946137,0.11093442,6.196083,0.82806975,6
1532,0.39119706,0.62004113,4.171399,1.6692144,7
1533,0.07649522,0.3258624,6.3988333,3.0223026,8
1534,0.59755796,0.73767555,1.1961632,4.62197,9
1535,0.4019858,0.65752685,2.821331,3.5051594,10
1536,0.59884334,0.10432885,1.6991565,3.759644,11
1537,0.23239604,0.3568289,4.6504583,5.863776,12
1538,0.39164764,0.14298944,5.24945,3.197771,13
1539,0.76114714,0.5588406,1.3597162,4.0732026,14
1540,0.7951714,0.38777882,6.675987,6.4611382,15
1541,0.5637416,0.6932186,2.7603445,5.609048,16
1542,0.3333412,0.1722078,4.1287127,1.4560256,17
1543,0.8422629,0.19252977,2.795875,2.8178644,18
1544,0.92084897,0.13719118,5.6083035,5.8243756,19
1545,0.4460689,0.44354045,2.7647195,0.58693963,20
1546,0.47558936,0.5734593,2.668028,3.2885246,21
1547,0.8161678,0.52673984,8.395685,0.99882346,22
1548,0.46308103,0.8641303,7.60653,2.7206216,23
1549,0.8210599,0.5395294,5.2754493,4.756251,24
1550,0.2653023,0.1691861,4.1151376,4.0752835,0
1551,0.695699,0.77644086,3.8816838,2.0002534,1
1552,0.6801556,0.8015089,6.8839884,9.456296,2
1553,0.8601933,0.46172252,8.561338,2.6806755,3
1554,0.39525226,0.6200773,1.7258651,2.7270923,4
1555,0.5415363,0.5431094,3.8066876,3.7907083,5
1556,0.4130031,0.16857812,7.174308,6.1475897,6
1557,0.3676948,0.52217716,2.9411545,2.8454115,7
1558,0.29874122,0.31122527,5.759769,1.394534,8
1559,0.4603161,0.8160461,2.2557328,2.2235324,9
1560,0.7149534,0.6625551,2.6445463,1.7563872,10
1561,0.73970366,0.14723168,3.7208862,4.465216,11
1562,0.49212694,0.34179145,4.4507074,4.5873923,12
1563,0.09935162,0.13960063,6.8425198,9.540206,13
1564,0.43264565,0.7543423,1.7369586,2.3957107,14
1565,0.48029953,0.5382257,7.7090983,1.627497,15
1566,0.462987,0.7283935,0.61962926,4.6161027,16
1567,0.733932,0.11403292,3.6905715,1.4262807,17
1568,0.7008227,0.4326912,6.3445234,3.5763886,18
1569,0.6997851,0.23394333,4.126147,2.4317462,19
1570,0.285738,0.39326236,3.9240792,0.6808909,20
1571,0.60845494,0.7444591,6.963666,3.8592567,21
1572,0.5383558,0.44593424,5.315726,2.5167043,22
1573,0.44518384,0.64854914,3.5605419,2.503683,23
1574,0.55684894,0.4511857,4.9362245,1.9278799,24
1575,0.7588804,0.29998553,4.4820952,4.1335173,0
1576,0.30937853,0.7229644,5.524665,2.3373933,1
1577,0.82185435,0.6999885,5.6141186,3.7123392,2
1578,0.56159264,0.2897094,6.9280577,2.201831,3
1579,0.284705,0.9323488,1.7344594,1.8662958,4
1580,0.5203806,0.4845623,1.0366517,4.9942384,5
1581,0.18327443,0.2005379,6.042718,4.5647554,6
1582,0.39108574,0.34422237,3.757823,1.4554894,7
1583,0.39378226,0.29284537,5.1034303,3.0411658,8
1584,0.7755024,0.72959274,4.9063096,4.7195277,9
1585,0.574175,0.4887114,4.1296306,1.0238225,10
1586,0.79358894,0.10278481,3.047989,4.837675,11
1587,0.87756234,0.39270258,4.065136,6.885188,12
1588,0.15152271,0.21619107,7.7192407,4.824131,13
1589,0.12914553,0.55233943,2.472136,8.527561,14
1590,0.7210185,0.6382868,8.529764,2.6343606,15
1591,0.5906862,0.5596345,2.3168967,4.9423947,16
1592,0.41355813,0.102797404,3.5384452,3.9189663,17
1593,0.6407387,0.2621156,4.103035,2.8789525,18
1594,0.81311846,0.13412778,4.0001307,3.6894116,19
1595,0.22321853,0.3202409,2.5506904,1.0172323,20
1596,0.8423131,0.69076633,4.5592456,7.4658747,21
1597,0.39641502,0.4288718,7.465141,2.747944,22
1598,0.29790935,0.55408514,4.3865623,3.6161044,23
1599,0.6730646,0.61758417,6.55291,5.1236258,24
1600,0.67586243,0.3671562,3.8200526,3.734201,0
1601,0.33982795,0.6159956,4.4520063,2.4587603,1
1602,0.24490167,0.72442573,7.0456986,3.1006901,2
1603,0.4264495,0.52302986,7.2008286,1.4314547,3
1604,0.54260844,0.84552735,3.1286983,4.136239,4
1605,0.17212987,0.77068835,1.4665658,4.84748,5
1606,0.3674483,0.13560195,4.78592,6.182372,6
1607,0.312781,0.6070364,6.438987,2.5297937,7
1608,0.14012834,0.24302836,4.879424,3.6476452,8
1609,0.65957725,0.8205803,2.8574991,2.3764122,9
1610,0.74628085,0.42868134,1.6001685,1.5822575,10
1611,0.3936244,0.12666333,3.272328,3.5860987,11
1612,0.12077409,0.7003596,7.4457645,3.2629688,12
1613,0.7369285,0.15479916,5.092216,3.5571008,13
1614,0.6410503,0.7553729,3.1013932,3.4304426,14
1615,0.4991435,0.4800305,7.917078,3.2552998,15
1616,0.68059886,0.78350383,2.642298,4.584483,16
1617,0.3502476,0.23523279,5.295599,1.0883735,17
1618,0.90284306,0.27343047,4.586663,2.5421307,18
1619,0.57326,0.14230207,4.0039496,1.4206054,19
1620,0.17525263,0.44540924,3.739413,1.4169012,20
1621,0.6221848,0.5599793,5.036617,6.237257,21
1622,0.86660904,0.37270153,6.5724907,1.9260296,22
1623,0.40395185,0.86277944,7.66201,3.0773516,23
1624,0.71102494,0.7198516,6.6919518,10.848996,24
1625,0.47783682,0.29590577,4.161236,3.0586438,0
1626,0.4591602,0.74609756,4.313144,2.8415742,1
1627,0.35041848,0.6012655,4.711346,5.9006686,2
1628,0.811569,0.5295051,7.4324694,5.0174723,3
1629,0.90492004,0.6336514,1.5035093,5.5568795,4
1630,0.13617902,0.65645045,2.8564024,4.346731,5
1631,0.14803174,0.17914692,5.5778975,7.8169575,6
1632,0.4914672,0.68847376,5.8899407,1.6575022,7
1633,0.2420919,0.17718427,3.306756,1.4027668,8
1634,0.7155183,0.73402107,1.5895753,4.5560036,9
1635,0.7530171,0.49219093,2.5529213,2.8580503,10
1636,0.69145805,0.15027818,2.5219274,2.5955637,11
1637,0.21379186,0.47959146,5.294566,6.354248,12
1638,0.7213756,0.15139763,4.6759043,3.6862428,13
1639,0.88353914,0.9064243,4.765951,2.5225494,14
1640,0.741911,0.49911335,5.957324,4.3609104,15
1641,0.45280215,0.54377943,4.157768,3.2136326,16
1642,0.20720567,0.1833354,4.934017,2.27138,17
1643,0.9019609,0.2062468,3.8388302,2.1925468,18
1644,0.69100696,0.10136823,4.660458,3.6343155,19
1645,0.31067804,0.4672837,4.6791644,0.57967347,20
1646,0.05641772,0.7060417,6.7905474,5.5457106,21
1647,0.7460276,0.36539835,6.6243577,1.3620323,22
1648,0.30121577,0.75207245,8.03138,3.2255545,23
1649,0.37410095,0.61330813,6.587016,2.9108043,24
1650,0.49421898,0.21339716,2.7812634,6.949121,0
1651,0.7454865,0.7901963,5.915141,2.3634355,1
1652,0.36526808,0.8256361,7.9686165,3.4359415,2
1653,0.6364199,0.2880639,6.381856,3.141618,3
1654,0.16285507,0.9696191,3.5499673,2.632389,4
1655,0.9611932,0.86055815,5.126209,5.4374347,5
1656,0.5213075,0.14923558,7.145987,9.819535,6
1657,0.23437156,0.39319423,2.6565843,2.9414365,7
1658,0.28872457,0.19094722,4.034569,3.0620663,8
1659,0.20948489,0.675569,1.6468693,1.3061181,9
1660,0.58326334,0.5332864,3.0559678,1.0885918,10
1661,0.6704323,0.063908644,3.385538,3.7026124,11
1662,0.327048,0.4665206,3.3639586,5.380954,12
1663,0.18884048,0.12842931,4.9565115,1.5601847,13
1664,0.762413,0.76234114,1.8082285,3.8887408,14
1665,0.4923859,0.5961672,8.77042,2.6163144,15
1666,0.56448007,0.61446434,2.3666635,6.8646736,16
1667,0.61385274,0.23017482,4.3876276,2.7975101,17
1668,0.7262926,0.40172595,3.7428892,3.0153873,18
1669,0.9486659,0.23359823,5.1283665,3.8422816,19
1670,0.20166458,0.6187512,4.0751715,1.4588506,20
1671,0.93865705,0.49368218,3.0857494,4.1926136,21
1672,0.54904675,0.39008814,6.612196,3.2195866,22
1673,0.14516607,0.5216784,6.3455667,1.4810393,23
1674,0.4289875,0.737815,8.366865,3.156974,24
1675,0.6522288,0.18552485,2.4188802,3.8993247,0
1676,0.45590177,0.4682166,2.4542825,5.391899,1
1677,0.71124786,0.5750117,3.1385777,3.1849377,2
1678,0.9488092,0.46538767,8.04535,4.329442,3
1679,0.30167997,0.19833605,0.3637317,4.2552166,4
1680,0.20732224,0.7482007,3.2592306,4.9563217,5
1681,0.75674224,0.13375254,6.1780334,5.4902844,6
1682,0.23006429,0.61730444,5.093545,5.4790945,7
1683,0.087842315,0.26049104,4.9140916,2.511407,8
1684,0.10015131,0.6954748,1.2803426,3.6535432,9
1685,0.5585943,0.3966889,3.8753626,2.0130968,10
1686,0.6550961,0.13437702,4.483177,3.5262334,11
1687,0.33550465,0.48061895,6.4614716,2.357524,12
1688,0.4893837,0.13078621,4.3659787,3.2190557,13
1689,0.8965258,0.8383705,3.446851,7.0910606,14
1690,0.73227257,0.4861229,7.619972,6.819154,15
1691,0.87759966,0.42679387,0.5496447,3.1119456,16
1692,0.43088204,0.1329985,3.206692,2.7845845,17
1693,0.6832274,0.27138123,5.6185794,4.04249,18
1694,0.44573027,0.1737831,3.4703197,10.238549,19
1695,0.19608212,0.36133477,3.9375398,1.0346342,20
1696,0.38559407,0.6662507,4.8704834,4.7606277,21
1697,0.3683388,0.465861,7.6186795,3.096908,22
1698,0.25243616,0.44386226,3.2843442,3.1462495,23
1699,0.64896625,0.6308839,5.2857685,2.1032362,24
1700,0.46664363,0.4507736,5.7611437,2.0597181,0
1701,0.63302875,0.6440845,4.168565,3.8450308,1
1702,0.31594378,0.69124615,6.048865,8.648081,2
1703,0.8593279,0.46417168,7.4641743,5.025658,3
1704,0.7779912,0.93835855,6.2193437,5.206458,4
1705,0.572521,0.700121,3.5491812,4.862985,5
1706,0.2143115,0.15251333,6.3196187,6.2707176,6
1707,0.29674524,0.50345755,3.4936166,1.7856095,7
1708,0.12889579,0.23380157,5.6388464,2.2415886,8
1709,0.50606453,0.7820103,1.7290431,3.6760411,9
1710,0.5242686,0.70750177,4.6884947,1.5997107,10
1711,0.6477153,0.12212725,2.559078,3.1529322,11
1712,0.50558466,0.28341183,2.8157177,3.550375,12
1713,0.5803191,0.15951252,5.0745974,1.5591232,13
1714,0.82280433,0.5509114,0.8590375,2.155905,14
1715,0.7984771,0.46984574,7.6432858,3.787764,15
1716,0.34453052,0.5964374,2.3299682,4.2343445,16
1717,0.3827137,0.1557268,4.3604193,3.4073806,17
1718,0.9702219,0.46301278,4.7806106,2.7920153,18
1719,0.75594485,0.13887073,3.641832,2.5645556,19
1720,0.23816364,0.6020167,3.3339527,1.2800124,20
1721,0.42437944,0.77753216,7.0474043,5.944377,21
1722,0.66426945,0.3466304,7.232344,1.1579456,22
1723,0.41243654,0.68808955,7.225017,4.01247,23
1724,0.22722003,0.45651028,3.5257268,8.21511,24
1725,0.634715,0.67553854,5.980584,3.0160823,0
1726,0.6322961,0.6900997,3.4625974,4.0075665,1
1727,0.13158585,0.7030831,4.576073,3.5557635,2
1728,0.80259734,0.4401344,8.630098,4.4315853,3
1729,0.7705803,0.517611,1.3242995,3.3967035,4
1730,0.5834412,0.7354291,3.2376032,4.8233814,5
1731,0.45133996,0.12845905,5.0419354,9.239325,6
1732,0.5894215,0.6542572,4.7260413,1.6844854,7
1733,0.23681365,0.26405266,5.0225887,3.9044552,8
1734,0.38484043,0.57653004,0.9225261,6.5686665,9
1735,0.6905519,0.583975,2.8943923,1.3658173,10
1736,0.699751,0.119687475,1.9436055,4.3295126,11
1737,0.30551586,0.28977808,3.4324396,5.635484,12
1738,0.30914143,0.13688198,5.828324,1.9470875,13
1739,0.26109874,0.52932,1.5067954,3.4549842,14
1740,0.8053814,0.32505646,5.3142543,4.4828873,15
1741,0.66818506,0.68303776,2.7288885,5.1959376,16
1742,0.729444,0.1904873,5.373616,3.0772524,17
1743,0.8023342,0.40877032,4.279756,1.6913102,18
1744,0.7261294,0.14551622,2.810669,3.7534435,19
1745,0.27948093,0.25240692,2.03312,0.8073476,20
1746,0.5270834,0.63193935,4.6728683,7.958099,21
1747,0.73411393,0.42681736,7.3310666,1.4433959,22
1748,0.20181488,0.6075995,5.7389545,2.1269205,23
1749,0.31717378,0.6765233,6.6428957,4.1930394,24
1750,0.45970497,0.38190597,4.8390093,11.10864,0
1751,0.53342956,0.6986649,5.757699,4.089356,1
1752,0.691732,0.70796406,7.069116,6.2704687,2
1753,0.5356628,0.47621796,6.145714,7.994524,3
1754,0.802548,0.9730786,5.633397,3.477947,4
1755,0.03625063,0.5168102,2.5962248,2.7814164,5
1756,0.8489247,0.09615145,5.4292827,5.534931,6
1757,0.37675354,0.26418,3.4211736,1.2684714,7
1758,0.1586532,0.22803366,4.8461914,1.2543893,8
1759,0.5716987,0.6122899,0.9613612,2.6181476,9
1760,0.6413276,0.56950045,5.0828247,2.9999478,10
1761,0.5017762,0.08172111,3.6167903,8.165363,11
1762,0.38486138,0.30975792,3.150105,3.7781796,12
1763,0.546732,0.14365467,5.648613,3.2726364,13
1764,0.9438923,0.6427772,2.9836872,3.5769532,14
1765,0.37020838,0.40273258,5.8883657,6.2044964,15
1766,0.3285911,0.5006022,2.3058634,2.9581482,16
1767,0.36622247,0.1813785,4.0440607,2.6099346,17
1768,0.7617887,0.35102418,5.8570147,2.2292602,18
1769,0.8574961,0.20888802,4.9399295,2.2016695,19
1770,0.47714305,0.26658309,3.8691373,0.62227345,20
1771,0.5464643,0.7513154,5.058968,4.138286,21
1772,0.3638887,0.4029239,7.0273714,2.3828132,22
1773,0.43807662,0.746139,5.60628,1.6994771,23
1774,0.21679069,0.4061062,3.377335,5.467949,24
1775,0.53972197,0.42945763,4.217387,3.850223,0
1776,0.05331023,0.48062712,3.5783458,2.6216407,1
1777,0.45105174,0.7123584,6.4840646,4.6121836,2
1778,0.58018905,0.49392426,5.1823473,2.3442075,3
1779,0.60667497,0.8689713,2.0378454,1.1104199,4
1780,0.09234393,0.39539748,1.3236326,3.4062371,5
1781,0.8470199,0.15079829,6.9478893,2.946413,6
1782,0.44122934,0.49833444,3.9702737,2.244223,7
1783,0.21422204,0.2571021,6.7711306,2.4915984,8
1784,0.819034,0.70699614,1.4687748,4.4709787,9
1785,0.62405646,0.6204011,2.031274,2.116431,10
1786,0.70163083,0.16537282,3.2699716,5.382847,11
1787,0.047933407,0.6519122,7.1111393,3.5295167,12
1788,0.6286478,0.1476392,5.047742,1.8337098,13
1789,0.62555605,0.9148237,4.6050944,1.5762182,14
1790,0.6822772,0.52977145,7.0694785,3.1948032,15
1791,0.7308344,0.7733199,2.0224302,2.0401819,16
1792,0.45449948,0.1407686,4.8677893,2.1822863,17
1793,0.39760956,0.32094672,3.9707253,3.5062718,18
1794,0.38184738,0.16522351,3.9875708,2.401397,19
1795,0.23908617,0.64739937,6.152001,1.6139097,20
1796,0.7826561,0.5223849,2.6784134,2.9559703,21
1797,0.78042775,0.34496483,4.923784,2.2145348,22
1798,0.3661206,0.6324282,7.031803,2.7733326,23
1799,0.18811193,0.5450707,5.280654,2.4260201,24
1800,0.83835745,0.549424,4.4261184,4.214758,0
1801,0.72041464,0.5850148,3.2281718,2.7992883,1
1802,0.42299464,0.6936671,5.439109,4.728819,2
1803,0.6982385,0.4049235,7.6149874,7.244876,3
1804,0.49191242,0.7458108,1.1640624,1.6224883,4
1805,0.05388368,0.7552868,3.28478,4.088368,5
1806,0.42042938,0.10534473,4.4266744,5.13811,6
1807,0.33508742,0.37717244,3.2975883,2.2178953,7
1808,0.05337022,0.23053753,5.278699,1.4942992,8
1809,0.041980196,0.5044055,1.8127925,8.290084,9
1810,0.5051903,0.774309,4.253045,1.3412155,10
1811,0.84220576,0.10503772,2.7148416,6.4363174,11
1812,0.3315685,0.5969732,5.9335084,5.0969243,12
1813,0.28838104,0.23400658,6.8498745,1.9542102,13
1814,0.8840984,0.44189316,1.2756635,1.9005109,14
1815,0.5050385,0.4587061,8.8644905,2.6831474,15
1816,0.5628071,0.84978205,1.380241,2.7849884,16
1817,0.5343023,0.18737961,4.724974,1.2566276,17
1818,0.8227722,0.4151125,5.8158703,2.6158805,18
1819,0.6627877,0.22570531,4.1807117,2.474088,19
1820,0.32706833,0.46962354,2.2097049,0.6330745,20
1821,0.07301378,0.80405354,7.4699473,5.4058633,21
1822,0.87211156,0.30414146,7.035981,3.8881223,22
1823,0.16556284,0.6259448,5.8903074,2.280049,23
1824,0.56063706,0.74725634,6.8278317,9.773918,24
1825,0.7549075,0.5249861,3.7494445,7.9635386,0
1826,0.29413643,0.61406755,3.8366222,2.6450458,1
1827,0.5770781,0.6095842,3.9324272,2.910232,2
1828,0.84097385,0.4165523,8.594515,5.4178815,3
1829,0.22021866,0.9083231,3.4157362,3.0853405,4
1830,0.26142868,0.5321391,1.4040036,2.7633526,5
1831,0.4017609,0.13917881,6.0451183,2.8755808,6
1832,0.39024445,0.50145334,6.1026344,4.068195,7
1833,0.46329048,0.26843235,5.0156336,2.793488,8
1834,0.4273164,0.70550513,2.617969,1.8397057,9
1835,0.79604214,0.7968435,4.8416114,3.9531772,10
1836,0.48845112,0.1436085,2.3471532,3.7877488,11
1837,0.637972,0.38381177,5.9038706,3.1284199,12
1838,0.1071174,0.24644762,6.299469,2.516446,13
1839,0.64480454,0.94933933,4.9442196,3.9387872,14
1840,0.9207358,0.5001232,7.981408,3.6963356,15
1841,0.47868663,0.6856897,2.3541503,2.3585246,16
1842,0.3845156,0.23172656,5.556845,1.8792279,17
1843,0.9377564,0.24458914,4.4645486,3.7620318,18
1844,0.8986192,0.112967305,2.6754198,3.4045339,19
1845,0.26216674,0.69514215,3.2176282,0.74725205,20
1846,0.18323532,0.78258556,6.323782,4.3954763,21
1847,0.751824,0.28908384,6.5747595,2.4271834,22
1848,0.5968884,0.68344826,7.192089,2.4824295,23
1849,0.73374414,0.61152875,5.845144,2.798699,24
1850,0.6875238,0.28196114,3.3027163,4.092624,0
1851,0.12919568,0.7902823,4.9883275,3.7722325,1
1852,0.4197947,0.7916011,7.5827045,4.201646,2
1853,0.7514121,0.43565235,7.6982994,2.892161,3
1854,0.09948717,0.91041404,1.9172293,2.896706,4
1855,0.04857791,0.65327114,2.6192594,4.619411,5
1856,0.88288015,0.13687624,4.9085054,2.263697,6
1857,0.49504128,0.35587484,2.2699094,1.9744172,7
1858,0.21811017,0.2925802,4.350939,4.6961403,8
1859,0.505141,0.62141824,1.2689409,2.349031,9
1860,0.49818817,0.6607337,5.0575647,3.6900604,10
