,discount,learning rate,mf weight,mb weight,subject,true discount,inferred discount,true learning rate,inferred learning rate,true mf weight,inferred mf weight,true mb weight,inferred mb weight
24546,0.1024904,0.17991434,5.657812,2.9233122,46,0.124061644,0.3313898,0.10732764,0.1348091,4.0994177,3.2052445,0.005280733,2.741388
24547,0.15239353,0.66194075,0.6975398,1.3283459,47,0.06435162,0.22255571,0.860598,0.7607583,1.0809935,1.0925525,0.55274,0.9965055
24548,0.56208456,0.73118174,2.6894557,1.1893754,48,0.22109681,0.48587117,0.89868003,0.7280911,5.815591,2.9276357,2.117046,1.4735606
24549,0.76015884,0.28636432,4.985609,4.431866,49,0.9583124,0.6567626,0.31414592,0.24729547,5.165711,3.9538496,4.4634795,3.1563706
24550,0.9047665,0.4842406,3.6184516,1.1142838,0,0.92978925,0.78894275,0.72846437,0.60424674,5.8300567,4.367573,2.053999,2.0449388
24551,0.10673553,0.73704106,1.1700584,0.5393356,1,0.10158658,0.19254394,0.8516699,0.76746005,1.6539434,1.0811421,0.82444847,0.9987305
24552,0.17319623,0.39608663,4.5456395,4.0410953,2,0.5100246,0.32172656,0.3487808,0.41077548,1.0886478,3.1556473,3.8731656,4.3026
24553,0.242837,0.39237592,2.6670494,1.8862133,3,0.20072603,0.3963529,0.4966032,0.5408689,5.106858,3.3596792,1.2571095,2.1040518
24554,0.46894446,0.73827714,3.6326501,5.533739,4,0.5636237,0.3925783,0.5915639,0.601865,1.1047064,2.468888,5.057411,4.6369314
24555,0.19870053,0.3014207,1.5851791,2.055004,5,0.08224088,0.1469367,0.2007947,0.24182153,0.3191929,1.1349522,1.8089586,1.7610418
24556,0.7382237,0.8196279,5.1479754,1.9950647,6,0.6974948,0.8198199,0.7855255,0.7354259,5.360653,4.406196,2.7254667,1.5112929
24557,0.043151874,0.16151643,2.363322,0.7754307,7,0.010758042,0.08178629,0.15983975,0.2141841,4.6170077,1.8033463,0.893319,1.4751121
24558,0.387927,0.47326687,0.779203,5.3925047,8,0.2935878,0.3133302,0.5445034,0.5453427,3.1822925,2.6598554,5.1143513,4.9850626
24559,0.37826836,0.14547199,4.051206,4.905506,9,0.5453103,0.55055004,0.13225424,0.11868097,5.209705,3.7854135,2.3316028,3.8135858
24560,0.4533532,0.68965274,3.224082,5.5998645,10,0.46085912,0.5222429,0.64375603,0.6473517,3.4229932,2.7624862,5.552685,4.4083204
24561,0.45879352,0.06285071,2.06173,4.2686906,11,0.5410338,0.57188565,0.043361664,0.09436606,5.8079586,3.8692944,2.8920698,3.7143378
24562,0.24827455,0.424897,1.4910235,1.9302524,12,0.2832759,0.3809151,0.5831162,0.61317664,4.439723,2.7474194,0.9243032,2.7381802
24563,0.11834571,0.25453284,2.7383986,3.3732514,13,0.04219389,0.1231681,0.24903256,0.22710027,5.5317655,2.1126642,2.523285,2.803738
24564,0.26172346,0.7182923,0.99896026,3.8485615,14,0.1154325,0.2348912,0.5955821,0.6442192,0.95203936,1.6141045,2.8950095,3.2021906
24565,0.09356119,0.37384355,0.5804696,0.58005196,15,0.055960655,0.2444907,0.9656323,0.74986476,0.64943147,0.8605891,1.2614079,0.974002
24566,0.5866471,0.83450437,1.6423578,0.8103039,16,0.98046404,0.54305536,0.75334513,0.73257375,0.7787311,1.4301602,1.4876801,1.211533
24567,0.71909344,0.76064116,5.0894623,3.3810503,17,0.53191257,0.77096,0.7061634,0.70054823,5.435806,4.3021965,1.4676597,1.866012
24568,0.80824924,0.5783718,4.886712,4.308919,18,0.74617314,0.7277784,0.5468628,0.50321966,4.5158668,4.2259035,4.8820777,2.9804244
24569,0.4866871,0.13852373,5.5018353,1.1374938,19,0.65906227,0.56596106,0.10355556,0.12118025,2.9790888,3.8536084,1.6721281,3.819109
24570,0.14532836,0.4312388,2.1991155,5.6150455,20,0.1317761,0.23971482,0.3572244,0.40060094,0.51346743,1.8182312,4.579872,4.7777715
24571,0.20283052,0.57893735,0.8886584,3.9289417,21,0.18148541,0.23712501,0.72801006,0.70021826,3.9245682,2.0588903,3.0931678,3.4251957
24572,0.3591764,0.16614726,2.5511882,5.41877,22,0.73351324,0.3473608,0.14316458,0.12548968,1.5965724,2.7001362,5.654798,4.192943
24573,0.65509665,0.5205507,4.0870266,5.297399,23,0.6785201,0.6148339,0.5490863,0.52611387,3.822877,3.4285688,5.6972275,4.6042986
24574,0.5870422,0.5192217,1.8614277,1.4228957,24,0.33290517,0.3854734,0.5827464,0.60734576,4.74405,4.1655264,1.7128347,0.93369305
24575,0.37614283,0.80604976,1.7519875,5.591665,25,0.32370323,0.31265968,0.76958376,0.768915,0.45333695,1.6826153,5.1483293,5.2902784
24576,0.5193632,0.47216973,3.9877663,5.218567,26,0.3787797,0.5167723,0.42750794,0.4088772,3.6476984,2.6030147,5.7759023,4.795316
24577,0.404523,0.5558235,2.3331525,1.395667,27,0.33786625,0.34053656,0.5738422,0.54866076,1.8184544,1.9814699,1.0659735,1.3488644
24578,0.78262633,0.06575889,5.7058406,2.4718924,28,0.6622398,0.53211194,0.07255471,0.078369744,3.6662445,3.758939,4.6678104,3.9842603
24579,0.4129656,0.10819622,3.0648441,4.622327,29,0.6026847,0.5716581,0.013551712,0.09969513,4.815852,3.8907301,4.093859,3.9100451
24580,0.24565324,0.23325574,1.6545455,1.5143392,30,0.20085877,0.21971622,0.31683046,0.30071002,3.5731754,2.9937272,1.0855039,1.05805
24581,0.43948543,0.6877162,2.35289,3.5113397,31,0.28801745,0.4456247,0.83391553,0.8029714,2.5248003,2.1910894,3.813152,2.8626952
24582,0.7388144,0.07661816,4.4447746,5.2039127,32,0.98874456,0.57848895,0.061059773,0.07971,2.2658393,4.0226583,3.0043058,3.7563906
24583,0.6119099,0.38735804,2.7912714,4.0597615,33,0.63672537,0.5684982,0.40588617,0.42181668,2.7018304,3.318094,5.830438,4.953619
24584,0.28691354,0.51800704,4.3042655,4.2269106,34,0.3341614,0.40639806,0.48286033,0.46762726,2.835773,2.9738376,3.9866977,4.2493124
24585,0.28410256,0.84391856,4.5769577,4.1806164,35,0.41077733,0.3805696,0.65266,0.7151254,1.919069,2.2912085,3.3615708,3.6620815
24586,0.7506389,0.63452435,2.1929066,2.3168745,36,0.733877,0.6728835,0.74258584,0.7309257,4.926414,4.0941954,5.643794,3.3530488
24587,0.19292869,0.7805216,0.8189796,4.262659,37,0.30139792,0.22389871,0.6694874,0.68495595,1.3996736,1.3482319,2.4276152,2.838416
24588,0.38945505,0.45349112,1.0807766,3.4364138,38,0.7226378,0.37778166,0.39211148,0.42830986,0.4595307,1.2523366,2.1772208,2.333457
24589,0.240804,0.68896365,0.43566808,0.59979093,39,0.5337058,0.28460404,0.5798341,0.64132476,0.24203753,0.5119357,0.34667838,0.4534656
24590,0.44933018,0.31793597,0.3188654,5.7450333,40,0.068210185,0.2141113,0.40949064,0.3543134,5.263585,1.918273,5.10722,5.1370397
24591,0.6035004,0.5284394,2.3297591,1.3151262,41,0.5762577,0.68544185,0.7048342,0.6278406,3.3352942,2.3128726,0.37677133,1.6167543
24592,0.39519736,0.71675664,4.382304,2.89073,42,0.3977363,0.45156512,0.586761,0.6364376,2.9976969,2.9825733,3.272117,3.8705432
24593,0.56370676,0.07027677,4.806314,5.887174,43,0.45615906,0.59315234,0.04345858,0.09189308,5.4495735,4.06365,4.153381,3.7222886
24594,0.5350598,0.8442647,2.7595425,0.7390193,44,0.5961824,0.6193781,0.986593,0.81484044,3.0212722,2.5218208,1.872198,1.271025
24595,0.7912418,0.6214869,3.4042864,0.64736766,45,0.90195507,0.7651932,0.65988433,0.71116346,3.8244696,4.3361154,0.20849097,2.0998693
24596,0.48035783,0.15528448,2.6638932,4.7070427,46,0.124061644,0.3313898,0.10732764,0.1348091,4.0994177,3.2052445,0.005280733,2.741388
24597,0.3483391,0.82913285,0.7670882,1.0320327,47,0.06435162,0.22255571,0.860598,0.7607583,1.0809935,1.0925525,0.55274,0.9965055
24598,0.4415377,0.69511855,2.863167,1.7137903,48,0.22109681,0.48587117,0.89868003,0.7280911,5.815591,2.9276357,2.117046,1.4735606
24599,0.62778646,0.2561532,4.678863,5.6215115,49,0.9583124,0.6567626,0.31414592,0.24729547,5.165711,3.9538496,4.4634795,3.1563706
24600,0.56165427,0.65911674,5.475769,2.2156487,0,0.92978925,0.78894275,0.72846437,0.60424674,5.8300567,4.367573,2.053999,2.0449388
24601,0.10258784,0.5594416,0.9007391,0.8144214,1,0.10158658,0.19254394,0.8516699,0.76746005,1.6539434,1.0811421,0.82444847,0.9987305
24602,0.29574963,0.3967582,2.8102982,3.6989622,2,0.5100246,0.32172656,0.3487808,0.41077548,1.0886478,3.1556473,3.8731656,4.3026
24603,0.35183358,0.567309,2.9488578,3.5279226,3,0.20072603,0.3963529,0.4966032,0.5408689,5.106858,3.3596792,1.2571095,2.1040518
24604,0.25609937,0.56321394,3.164531,2.3735988,4,0.5636237,0.3925783,0.5915639,0.601865,1.1047064,2.468888,5.057411,4.6369314
24605,0.035332732,0.32254106,2.661552,2.051864,5,0.08224088,0.1469367,0.2007947,0.24182153,0.3191929,1.1349522,1.8089586,1.7610418
24606,0.86293,0.70314103,4.029043,0.940727,6,0.6974948,0.8198199,0.7855255,0.7354259,5.360653,4.406196,2.7254667,1.5112929
24607,0.081171334,0.20369036,0.691067,1.7474303,7,0.010758042,0.08178629,0.15983975,0.2141841,4.6170077,1.8033463,0.893319,1.4751121
24608,0.28349766,0.6240518,3.8968399,5.584778,8,0.2935878,0.3133302,0.5445034,0.5453427,3.1822925,2.6598554,5.1143513,4.9850626
24609,0.2530485,0.09862679,5.5720124,2.5358145,9,0.5453103,0.55055004,0.13225424,0.11868097,5.209705,3.7854135,2.3316028,3.8135858
24610,0.5609894,0.5638794,1.6685632,4.802065,10,0.46085912,0.5222429,0.64375603,0.6473517,3.4229932,2.7624862,5.552685,4.4083204
24611,0.5533213,0.071857005,4.8272676,5.653841,11,0.5410338,0.57188565,0.043361664,0.09436606,5.8079586,3.8692944,2.8920698,3.7143378
24612,0.24693096,0.58309,3.1549923,2.1515875,12,0.2832759,0.3809151,0.5831162,0.61317664,4.439723,2.7474194,0.9243032,2.7381802
24613,0.06812613,0.30269435,4.612323,2.4905195,13,0.04219389,0.1231681,0.24903256,0.22710027,5.5317655,2.1126642,2.523285,2.803738
24614,0.18416257,0.6056002,0.53630155,3.2280042,14,0.1154325,0.2348912,0.5955821,0.6442192,0.95203936,1.6141045,2.8950095,3.2021906
24615,0.17278922,0.940765,0.59396064,1.2364265,15,0.055960655,0.2444907,0.9656323,0.74986476,0.64943147,0.8605891,1.2614079,0.974002
24616,0.5524461,0.8704476,1.3015876,1.1922088,16,0.98046404,0.54305536,0.75334513,0.73257375,0.7787311,1.4301602,1.4876801,1.211533
24617,0.8350816,0.75835955,4.086097,1.478343,17,0.53191257,0.77096,0.7061634,0.70054823,5.435806,4.3021965,1.4676597,1.866012
24618,0.52900016,0.4674093,4.829158,4.3268147,18,0.74617314,0.7277784,0.5468628,0.50321966,4.5158668,4.2259035,4.8820777,2.9804244
24619,0.6554839,0.13273403,5.2805047,3.5004811,19,0.65906227,0.56596106,0.10355556,0.12118025,2.9790888,3.8536084,1.6721281,3.819109
24620,0.5294804,0.3602394,0.33286396,5.2315297,20,0.1317761,0.23971482,0.3572244,0.40060094,0.51346743,1.8182312,4.579872,4.7777715
24621,0.42158276,0.45395568,0.17561305,2.760536,21,0.18148541,0.23712501,0.72801006,0.70021826,3.9245682,2.0588903,3.0931678,3.4251957
24622,0.4352292,0.14142403,2.8168464,3.7310019,22,0.73351324,0.3473608,0.14316458,0.12548968,1.5965724,2.7001362,5.654798,4.192943
24623,0.549848,0.5876227,4.580331,4.4860888,23,0.6785201,0.6148339,0.5490863,0.52611387,3.822877,3.4285688,5.6972275,4.6042986
24624,0.29884607,0.5119819,4.1721735,1.0856421,24,0.33290517,0.3854734,0.5827464,0.60734576,4.74405,4.1655264,1.7128347,0.93369305
24625,0.5990944,0.7518741,0.8047241,5.577835,25,0.32370323,0.31265968,0.76958376,0.768915,0.45333695,1.6826153,5.1483293,5.2902784
24626,0.4772493,0.41415402,2.2994905,4.873509,26,0.3787797,0.5167723,0.42750794,0.4088772,3.6476984,2.6030147,5.7759023,4.795316
24627,0.40763974,0.49309152,1.5790634,1.1761783,27,0.33786625,0.34053656,0.5738422,0.54866076,1.8184544,1.9814699,1.0659735,1.3488644
24628,0.66125935,0.07414878,1.9370103,1.6648452,28,0.6622398,0.53211194,0.07255471,0.078369744,3.6662445,3.758939,4.6678104,3.9842603
24629,0.16570789,0.066311784,4.6322107,3.3794668,29,0.6026847,0.5716581,0.013551712,0.09969513,4.815852,3.8907301,4.093859,3.9100451
24630,0.22187224,0.2811937,2.3575149,1.8535028,30,0.20085877,0.21971622,0.31683046,0.30071002,3.5731754,2.9937272,1.0855039,1.05805
24631,0.3034579,0.7677008,1.611051,2.7789042,31,0.28801745,0.4456247,0.83391553,0.8029714,2.5248003,2.1910894,3.813152,2.8626952
24632,0.8302452,0.05723827,4.303107,4.2340875,32,0.98874456,0.57848895,0.061059773,0.07971,2.2658393,4.0226583,3.0043058,3.7563906
24633,0.61139673,0.43328923,3.272048,4.1906056,33,0.63672537,0.5684982,0.40588617,0.42181668,2.7018304,3.318094,5.830438,4.953619
24634,0.50341755,0.5630659,4.1392345,5.0139837,34,0.3341614,0.40639806,0.48286033,0.46762726,2.835773,2.9738376,3.9866977,4.2493124
24635,0.4546042,0.58890903,1.1200973,3.5455728,35,0.41077733,0.3805696,0.65266,0.7151254,1.919069,2.2912085,3.3615708,3.6620815
24636,0.5503638,0.62580854,3.4920738,1.0626208,36,0.733877,0.6728835,0.74258584,0.7309257,4.926414,4.0941954,5.643794,3.3530488
24637,0.14168316,0.6170116,0.68430424,2.0822682,37,0.30139792,0.22389871,0.6694874,0.68495595,1.3996736,1.3482319,2.4276152,2.838416
24638,0.2688873,0.4486792,1.4212183,1.8458745,38,0.7226378,0.37778166,0.39211148,0.42830986,0.4595307,1.2523366,2.1772208,2.333457
24639,0.20783204,0.6778679,0.7810198,0.3957029,39,0.5337058,0.28460404,0.5798341,0.64132476,0.24203753,0.5119357,0.34667838,0.4534656
24640,0.17755239,0.37392163,2.101984,5.39512,40,0.068210185,0.2141113,0.40949064,0.3543134,5.263585,1.918273,5.10722,5.1370397
24641,0.46798423,0.6734697,2.262504,2.0232646,41,0.5762577,0.68544185,0.7048342,0.6278406,3.3352942,2.3128726,0.37677133,1.6167543
24642,0.6029942,0.52766824,2.2777011,1.7962086,42,0.3977363,0.45156512,0.586761,0.6364376,2.9976969,2.9825733,3.272117,3.8705432
24643,0.5283445,0.06869388,4.060902,4.8087826,43,0.45615906,0.59315234,0.04345858,0.09189308,5.4495735,4.06365,4.153381,3.7222886
24644,0.63526815,0.86312073,2.36488,1.5685762,44,0.5961824,0.6193781,0.986593,0.81484044,3.0212722,2.5218208,1.872198,1.271025
24645,0.6828276,0.8134985,5.562579,3.6353536,45,0.90195507,0.7651932,0.65988433,0.71116346,3.8244696,4.3361154,0.20849097,2.0998693
24646,0.4870907,0.15660055,3.747601,2.6415057,46,0.124061644,0.3313898,0.10732764,0.1348091,4.0994177,3.2052445,0.005280733,2.741388
24647,0.37943965,0.71168953,0.733948,0.81995106,47,0.06435162,0.22255571,0.860598,0.7607583,1.0809935,1.0925525,0.55274,0.9965055
24648,0.6623485,0.48276824,1.5039049,1.437059,48,0.22109681,0.48587117,0.89868003,0.7280911,5.815591,2.9276357,2.117046,1.4735606
24649,0.8239979,0.29801857,5.576964,3.920619,49,0.9583124,0.6567626,0.31414592,0.24729547,5.165711,3.9538496,4.4634795,3.1563706
24650,0.931337,0.64228475,4.107383,2.9561522,0,0.92978925,0.78894275,0.72846437,0.60424674,5.8300567,4.367573,2.053999,2.0449388
24651,0.1464246,0.8427945,0.77053875,1.235996,1,0.10158658,0.19254394,0.8516699,0.76746005,1.6539434,1.0811421,0.82444847,0.9987305
24652,0.31845474,0.47281346,4.414851,4.537483,2,0.5100246,0.32172656,0.3487808,0.41077548,1.0886478,3.1556473,3.8731656,4.3026
24653,0.47470602,0.5743953,3.067974,2.840724,3,0.20072603,0.3963529,0.4966032,0.5408689,5.106858,3.3596792,1.2571095,2.1040518
24654,0.50125754,0.49335328,1.8503623,5.129257,4,0.5636237,0.3925783,0.5915639,0.601865,1.1047064,2.468888,5.057411,4.6369314
24655,0.17703526,0.16164804,0.5731142,1.0821103,5,0.08224088,0.1469367,0.2007947,0.24182153,0.3191929,1.1349522,1.8089586,1.7610418
24656,0.8283001,0.8185106,5.087964,1.5188136,6,0.6974948,0.8198199,0.7855255,0.7354259,5.360653,4.406196,2.7254667,1.5112929
24657,0.028173385,0.17060536,2.7821023,1.2619653,7,0.010758042,0.08178629,0.15983975,0.2141841,4.6170077,1.8033463,0.893319,1.4751121
24658,0.42250815,0.68124956,4.741595,5.430012,8,0.2935878,0.3133302,0.5445034,0.5453427,3.1822925,2.6598554,5.1143513,4.9850626
24659,0.4662496,0.09126785,4.8970976,4.2154875,9,0.5453103,0.55055004,0.13225424,0.11868097,5.209705,3.7854135,2.3316028,3.8135858
24660,0.71257377,0.75184643,3.3794737,4.613969,10,0.46085912,0.5222429,0.64375603,0.6473517,3.4229932,2.7624862,5.552685,4.4083204
24661,0.38473654,0.061982438,2.9523532,4.9169693,11,0.5410338,0.57188565,0.043361664,0.09436606,5.8079586,3.8692944,2.8920698,3.7143378
24662,0.30627796,0.76543057,4.222926,3.5718637,12,0.2832759,0.3809151,0.5831162,0.61317664,4.439723,2.7474194,0.9243032,2.7381802
24663,0.065601535,0.23112139,1.9721544,2.5741622,13,0.04219389,0.1231681,0.24903256,0.22710027,5.5317655,2.1126642,2.523285,2.803738
24664,0.46889535,0.66914654,1.2421134,3.253899,14,0.1154325,0.2348912,0.5955821,0.6442192,0.95203936,1.6141045,2.8950095,3.2021906
24665,0.15256542,0.58186644,0.62120134,0.8918321,15,0.055960655,0.2444907,0.9656323,0.74986476,0.64943147,0.8605891,1.2614079,0.974002
24666,0.556366,0.7544198,1.7035782,1.4530903,16,0.98046404,0.54305536,0.75334513,0.73257375,0.7787311,1.4301602,1.4876801,1.211533
24667,0.8177688,0.71797526,5.028147,1.6562691,17,0.53191257,0.77096,0.7061634,0.70054823,5.435806,4.3021965,1.4676597,1.866012
24668,0.88513505,0.573655,3.6961477,3.027793,18,0.74617314,0.7277784,0.5468628,0.50321966,4.5158668,4.2259035,4.8820777,2.9804244
24669,0.7674553,0.11862506,1.0049353,4.666708,19,0.65906227,0.56596106,0.10355556,0.12118025,2.9790888,3.8536084,1.6721281,3.819109
24670,0.12791197,0.35106868,1.8858678,3.728262,20,0.1317761,0.23971482,0.3572244,0.40060094,0.51346743,1.8182312,4.579872,4.7777715
24671,0.13359162,0.61769783,1.385262,2.963947,21,0.18148541,0.23712501,0.72801006,0.70021826,3.9245682,2.0588903,3.0931678,3.4251957
24672,0.30199912,0.13872693,4.2857914,1.6638975,22,0.73351324,0.3473608,0.14316458,0.12548968,1.5965724,2.7001362,5.654798,4.192943
24673,0.52715,0.59027034,4.8074903,5.7100577,23,0.6785201,0.6148339,0.5490863,0.52611387,3.822877,3.4285688,5.6972275,4.6042986
24674,0.5906842,0.76124835,4.2199497,1.7329054,24,0.33290517,0.3854734,0.5827464,0.60734576,4.74405,4.1655264,1.7128347,0.93369305
24675,0.45593953,0.81977016,2.2759361,4.863905,25,0.32370323,0.31265968,0.76958376,0.768915,0.45333695,1.6826153,5.1483293,5.2902784
24676,0.32235372,0.5177822,5.12883,5.404838,26,0.3787797,0.5167723,0.42750794,0.4088772,3.6476984,2.6030147,5.7759023,4.795316
24677,0.38307086,0.6104772,3.3762693,1.0293883,27,0.33786625,0.34053656,0.5738422,0.54866076,1.8184544,1.9814699,1.0659735,1.3488644
24678,0.38572866,0.09233962,3.4058561,5.1579814,28,0.6622398,0.53211194,0.07255471,0.078369744,3.6662445,3.758939,4.6678104,3.9842603
24679,0.4375762,0.09314493,5.0771446,3.325786,29,0.6026847,0.5716581,0.013551712,0.09969513,4.815852,3.8907301,4.093859,3.9100451
24680,0.1572639,0.24218325,2.5610483,0.7119535,30,0.20085877,0.21971622,0.31683046,0.30071002,3.5731754,2.9937272,1.0855039,1.05805
24681,0.43571183,0.87134343,1.8702018,4.0645027,31,0.28801745,0.4456247,0.83391553,0.8029714,2.5248003,2.1910894,3.813152,2.8626952
24682,0.5334531,0.09216621,4.2995634,4.722448,32,0.98874456,0.57848895,0.061059773,0.07971,2.2658393,4.0226583,3.0043058,3.7563906
24683,0.6275021,0.46688122,3.6060486,5.6357813,33,0.63672537,0.5684982,0.40588617,0.42181668,2.7018304,3.318094,5.830438,4.953619
24684,0.2771501,0.47460988,4.4771867,4.510716,34,0.3341614,0.40639806,0.48286033,0.46762726,2.835773,2.9738376,3.9866977,4.2493124
24685,0.49756148,0.8085133,1.0685654,4.52087,35,0.41077733,0.3805696,0.65266,0.7151254,1.919069,2.2912085,3.3615708,3.6620815
24686,0.80464923,0.71579033,3.5461814,3.0062618,36,0.733877,0.6728835,0.74258584,0.7309257,4.926414,4.0941954,5.643794,3.3530488
24687,0.3043788,0.76118326,1.442971,2.8928027,37,0.30139792,0.22389871,0.6694874,0.68495595,1.3996736,1.3482319,2.4276152,2.838416
24688,0.48298743,0.6465006,2.471939,3.1235604,38,0.7226378,0.37778166,0.39211148,0.42830986,0.4595307,1.2523366,2.1772208,2.333457
24689,0.18726614,0.5911755,0.4821406,0.6334551,39,0.5337058,0.28460404,0.5798341,0.64132476,0.24203753,0.5119357,0.34667838,0.4534656
24690,0.19300728,0.4567235,3.6651974,5.822872,40,0.068210185,0.2141113,0.40949064,0.3543134,5.263585,1.918273,5.10722,5.1370397
24691,0.7615993,0.7035344,2.4690595,2.3250027,41,0.5762577,0.68544185,0.7048342,0.6278406,3.3352942,2.3128726,0.37677133,1.6167543
24692,0.36292857,0.64342844,2.9410052,4.0686445,42,0.3977363,0.45156512,0.586761,0.6364376,2.9976969,2.9825733,3.272117,3.8705432
24693,0.15569633,0.13161688,4.7292614,1.2794601,43,0.45615906,0.59315234,0.04345858,0.09189308,5.4495735,4.06365,4.153381,3.7222886
24694,0.6687602,0.90422934,2.8139172,1.8075285,44,0.5961824,0.6193781,0.986593,0.81484044,3.0212722,2.5218208,1.872198,1.271025
24695,0.9243767,0.7372458,4.007322,2.61483,45,0.90195507,0.7651932,0.65988433,0.71116346,3.8244696,4.3361154,0.20849097,2.0998693
24696,0.1947564,0.098069936,3.1407902,2.1673508,46,0.124061644,0.3313898,0.10732764,0.1348091,4.0994177,3.2052445,0.005280733,2.741388
24697,0.18990184,0.9270489,1.6797659,0.7616532,47,0.06435162,0.22255571,0.860598,0.7607583,1.0809935,1.0925525,0.55274,0.9965055
24698,0.43382892,0.8293299,4.0435705,3.1210394,48,0.22109681,0.48587117,0.89868003,0.7280911,5.815591,2.9276357,2.117046,1.4735606
24699,0.6422253,0.19861005,2.7446141,0.6295867,49,0.9583124,0.6567626,0.31414592,0.24729547,5.165711,3.9538496,4.4634795,3.1563706
24700,0.61590505,0.543283,3.9295554,2.41806,0,0.92978925,0.78894275,0.72846437,0.60424674,5.8300567,4.367573,2.053999,2.0449388
24701,0.16925119,0.88650984,1.4562167,0.89605224,1,0.10158658,0.19254394,0.8516699,0.76746005,1.6539434,1.0811421,0.82444847,0.9987305
24702,0.35792282,0.45787096,3.5374954,4.4023185,2,0.5100246,0.32172656,0.3487808,0.41077548,1.0886478,3.1556473,3.8731656,4.3026
24703,0.5026236,0.66652197,4.939531,2.535978,3,0.20072603,0.3963529,0.4966032,0.5408689,5.106858,3.3596792,1.2571095,2.1040518
24704,0.15750393,0.62642354,4.038563,3.7832413,4,0.5636237,0.3925783,0.5915639,0.601865,1.1047064,2.468888,5.057411,4.6369314
24705,0.14226624,0.26075473,0.92605996,2.1186008,5,0.08224088,0.1469367,0.2007947,0.24182153,0.3191929,1.1349522,1.8089586,1.7610418
