,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
21459,0.44506744,0.7971547,1.6612698,0.29547107,9,0.7571626,0.43905,0.9431872,0.74423754,4.686882,4.7861867,0.42218047,0.4032309
21460,0.12643158,0.53792125,6.225011,0.44386935,10,0.5818158,0.14281064,0.8787375,0.7248183,6.94468,5.20112,0.24141097,0.35582837
21461,0.113177605,0.10570368,7.518844,0.53199273,11,0.1363172,0.14515118,0.1036275,0.11006593,6.769122,6.8937955,0.3290953,0.4971582
21462,0.0030432788,0.43869764,8.0449505,0.61511016,12,0.007382214,0.014281231,0.29218745,0.44144523,6.528633,6.989951,0.79628474,0.6099431
21463,0.89472455,0.13826267,1.7530805,0.5430309,13,0.8805145,0.61781824,0.17565054,0.118792675,2.654285,2.0108416,0.41796547,0.32017
21464,0.9248849,0.29863068,3.598753,0.20928247,14,0.90428686,0.5463518,0.76222914,0.60266125,6.9962883,4.6625857,0.3107643,0.3676626
21465,0.6171776,0.46471065,3.2749434,0.55127776,15,0.48602682,0.48305097,0.59899724,0.5463933,4.237565,3.9098856,0.91339225,0.6823005
21466,0.124410264,0.49331102,5.389003,0.51271176,16,0.17350644,0.42071226,0.30439138,0.28123143,5.296262,4.5437217,0.3143996,0.2884968
21467,0.24135198,0.5601467,7.590621,0.2691234,17,0.7707188,0.46584973,0.379911,0.5063387,5.5172997,6.4927773,0.13810325,0.21261233
21468,0.47584707,0.4741891,6.8692493,0.40578848,18,0.47406858,0.4889231,0.33356786,0.4129004,6.229282,6.3509326,0.26386523,0.4044358
21469,0.10103798,0.56687576,6.7235537,0.35212982,19,0.09431481,0.08272543,0.6275958,0.51005983,5.7876463,5.326378,0.6133008,0.47402745
21470,0.079799384,0.12089466,6.056075,0.503196,20,0.1935265,0.31962955,0.117824614,0.12646067,5.293601,5.6426024,0.21498913,0.21931626
21471,0.71290284,0.09355511,6.4993534,0.7207021,21,0.47525573,0.6673595,0.06217456,0.0914103,4.826809,6.3999705,0.42044806,0.5194053
21472,0.525741,0.021913907,2.0954404,0.18128185,22,0.69492865,0.52444476,0.058514833,0.04345843,2.773529,2.8660102,0.3942076,0.31006125
21473,0.18192357,0.13536157,2.2157884,0.7458136,23,0.73145086,0.26119086,0.18211722,0.49499252,1.8220227,2.991918,0.89672416,0.50001186
21474,0.4974477,0.2767905,4.800721,0.5219795,24,0.5595122,0.5446818,0.3533337,0.41863704,4.3623104,4.930389,0.57780623,0.5699507
21475,0.28696373,0.82790864,3.0166183,0.3155624,25,0.31057692,0.23149028,0.78792274,0.73532456,5.279107,4.5261035,0.28939968,0.31777185
21476,0.8814174,0.5510721,3.442491,0.7816387,26,0.53022003,0.54447645,0.41004443,0.4544599,1.9652791,3.1495683,0.3219248,0.24328016
21477,0.43888667,0.4238397,1.9039934,0.22262226,27,0.21307516,0.54639685,0.5546512,0.45851046,2.975412,3.160829,0.22174615,0.32250196
21478,0.098662876,0.03533161,2.647163,0.5531889,28,0.92215973,0.48890248,0.029744148,0.032671567,2.9357767,2.5333548,0.19762456,0.2908564
21479,0.48750967,0.8557497,1.1087172,0.059231877,29,0.69079894,0.4488805,0.7448479,0.5755663,1.5625347,1.4536401,0.012333155,0.14833598
21480,0.66991293,0.648619,4.32306,0.5952793,30,0.69945407,0.7178862,0.40439922,0.4103294,5.2260323,3.6362119,0.65468794,0.6309944
21481,0.77748287,0.64815,2.2171245,0.16126677,31,0.80908436,0.5385613,0.43376338,0.6178583,1.953113,2.5774317,0.32881296,0.20518085
21482,0.8251204,0.47806486,2.8529027,0.6528238,32,0.6442239,0.56086546,0.24012667,0.271247,2.7217379,2.915276,0.6236019,0.35911474
21483,0.3939221,0.21239792,5.742648,0.566283,33,0.8551691,0.54405224,0.18358755,0.18118793,6.0496693,6.3627443,0.5235907,0.46192774
21484,0.9321009,0.8576624,4.0962873,0.24856767,34,0.6641963,0.7206116,0.76349145,0.7524494,3.1260097,3.4938588,0.5123261,0.49388263
21485,0.57643664,0.35430545,3.9425702,0.17786975,35,0.22134489,0.40942428,0.6713319,0.4208887,5.4115934,4.376998,0.37920392,0.25520146
21486,0.77614415,0.3636913,0.8478797,0.3547701,36,0.2992615,0.5634614,0.9473621,0.61494625,2.1585846,1.4728866,0.4990828,0.44864517
21487,0.6023943,0.8515643,8.503896,0.60522217,37,0.8494761,0.44726056,0.41883093,0.67859375,4.1800776,6.9366837,0.28622973,0.3819671
21488,0.20128872,0.7077844,4.6394367,0.43131033,38,0.21312809,0.23719959,0.4940167,0.6400044,1.3986843,2.1906974,0.6658347,0.6208054
21489,0.25398478,0.6943734,6.1144333,0.045150526,39,0.5394608,0.5005227,0.55733234,0.5606845,5.6755,6.220934,0.30855715,0.19625764
21490,0.85844475,0.50013185,6.9788675,0.29477015,40,0.17188418,0.48384845,0.34528023,0.490236,5.5485907,7.224613,0.032686293,0.21389127
21491,0.12605536,0.7290942,2.7489223,0.6883641,41,0.1442725,0.21692768,0.30086362,0.49502435,1.1689516,1.5568125,0.42615634,0.4917777
21492,0.48832595,0.22201748,5.059779,0.6379921,42,0.38393325,0.5867861,0.18248796,0.23020938,6.287586,6.3844266,0.05151862,0.41018823
21493,0.3753221,0.84433573,2.2093825,0.059952408,43,0.7142667,0.5402763,0.24070948,0.6056985,1.57412,1.9247173,0.07861495,0.2025345
21494,0.49155924,0.9762864,6.0841904,0.24968901,44,0.39184463,0.56247497,0.9534226,0.78627956,1.085781,2.348766,0.38785803,0.34209755
21495,0.8842806,0.851592,4.9338274,0.17335181,45,0.7986385,0.5459124,0.90189886,0.7768998,3.2007139,3.8375127,0.69086534,0.26356605
21496,0.64049804,0.37726295,6.9706016,0.52591926,46,0.5130942,0.5391198,0.21446937,0.2727321,6.297143,6.42315,0.50026155,0.3564845
21497,0.01637741,0.1051159,2.288519,0.48693374,47,0.07303363,0.1670718,0.08176452,0.12476334,2.6872032,3.2444797,0.5086328,0.3816964
21498,0.30845293,0.870275,2.6965647,0.37080288,48,0.7431571,0.51080805,0.635719,0.6709342,1.4205561,3.137847,0.5368603,0.41438305
21499,0.9595572,0.54967237,0.38345915,0.87948877,49,0.8439939,0.721477,0.99069333,0.71749973,1.8138098,1.6083621,0.91343075,0.50651854
21500,0.09401469,0.603078,0.7814636,0.5726638,0,0.050068796,0.06187079,0.9473626,0.6925819,1.9641551,1.5986415,0.25300312,0.4828533
21501,0.5662728,0.32018346,6.1654263,0.51422125,1,0.34145176,0.4588742,0.21071488,0.32855728,6.083721,6.353459,0.6453866,0.6219299
21502,0.27830753,0.6324317,4.5132966,0.2398008,2,0.46575093,0.2823293,0.47970515,0.66792434,1.0261619,2.6330056,0.65666854,0.40637055
21503,0.11990421,0.3493492,2.873037,0.6913365,3,0.90507585,0.24776208,0.34743404,0.29910988,3.6291866,3.3754313,0.1892528,0.36721417
21504,0.15456279,0.71848863,0.681007,0.32920977,4,0.5340756,0.5553241,0.943756,0.7719578,2.1742625,1.8173391,0.44099313,0.30211607
21505,0.15140702,0.7629879,7.9911375,0.5872677,5,0.2353304,0.1733999,0.70171857,0.5954925,6.232602,6.330423,0.6553017,0.59134746
21506,0.23677105,0.78621525,5.635219,0.75120294,6,0.3210442,0.31780586,0.7794304,0.7496075,5.899839,5.9038453,0.82923335,0.68409073
21507,0.04071213,0.15048353,3.6094105,0.59750646,7,0.046564043,0.093177706,0.12431377,0.14760453,3.8885746,3.6227715,0.12147659,0.33281177
21508,0.52523285,0.6390472,3.8754642,0.6822813,8,0.6465356,0.5286625,0.8715617,0.59268713,6.8740044,4.8518205,0.94515747,0.628274
21509,0.82501256,0.8077825,4.71784,0.33124536,9,0.7571626,0.43905,0.9431872,0.74423754,4.686882,4.7861867,0.42218047,0.4032309
21510,0.09212638,0.37855965,1.586939,0.35181785,10,0.5818158,0.14281064,0.8787375,0.7248183,6.94468,5.20112,0.24141097,0.35582837
21511,0.08993512,0.13459225,7.936008,0.40934598,11,0.1363172,0.14515118,0.1036275,0.11006593,6.769122,6.8937955,0.3290953,0.4971582
21512,0.040257964,0.4457317,8.005703,0.6259196,12,0.007382214,0.014281231,0.29218745,0.44144523,6.528633,6.989951,0.79628474,0.6099431
21513,0.56006515,0.14726374,2.0202792,0.4139532,13,0.8805145,0.61781824,0.17565054,0.118792675,2.654285,2.0108416,0.41796547,0.32017
21514,0.78729934,0.49416775,3.6399329,0.2603219,14,0.90428686,0.5463518,0.76222914,0.60266125,6.9962883,4.6625857,0.3107643,0.3676626
21515,0.28442287,0.31705198,2.4723988,0.75736505,15,0.48602682,0.48305097,0.59899724,0.5463933,4.237565,3.9098856,0.91339225,0.6823005
21516,0.500448,0.28535783,4.2364225,0.5092168,16,0.17350644,0.42071226,0.30439138,0.28123143,5.296262,4.5437217,0.3143996,0.2884968
21517,0.6394037,0.39814946,4.871181,0.32163158,17,0.7707188,0.46584973,0.379911,0.5063387,5.5172997,6.4927773,0.13810325,0.21261233
21518,0.4690228,0.42497295,7.6328144,0.5525982,18,0.47406858,0.4889231,0.33356786,0.4129004,6.229282,6.3509326,0.26386523,0.4044358
21519,0.051273882,0.51607645,6.0331035,0.60420746,19,0.09431481,0.08272543,0.6275958,0.51005983,5.7876463,5.326378,0.6133008,0.47402745
21520,0.38855195,0.08487317,6.1454077,0.077660955,20,0.1935265,0.31962955,0.117824614,0.12646067,5.293601,5.6426024,0.21498913,0.21931626
21521,0.45568874,0.08204473,5.615766,0.61047554,21,0.47525573,0.6673595,0.06217456,0.0914103,4.826809,6.3999705,0.42044806,0.5194053
21522,0.5201418,0.07005444,3.9570725,0.2774635,22,0.69492865,0.52444476,0.058514833,0.04345843,2.773529,2.8660102,0.3942076,0.31006125
21523,0.16626866,0.86982924,5.595691,0.49057737,23,0.73145086,0.26119086,0.18211722,0.49499252,1.8220227,2.991918,0.89672416,0.50001186
21524,0.5400659,0.26931578,3.7606378,0.8772544,24,0.5595122,0.5446818,0.3533337,0.41863704,4.3623104,4.930389,0.57780623,0.5699507
21525,0.12038532,0.8380624,4.557437,0.15975942,25,0.31057692,0.23149028,0.78792274,0.73532456,5.279107,4.5261035,0.28939968,0.31777185
21526,0.33806634,0.5990816,3.624916,0.32574594,26,0.53022003,0.54447645,0.41004443,0.4544599,1.9652791,3.1495683,0.3219248,0.24328016
21527,0.34133533,0.48059064,2.268207,0.19252929,27,0.21307516,0.54639685,0.5546512,0.45851046,2.975412,3.160829,0.22174615,0.32250196
21528,0.7274904,0.042302728,2.4354234,0.37315673,28,0.92215973,0.48890248,0.029744148,0.032671567,2.9357767,2.5333548,0.19762456,0.2908564
21529,0.1563715,0.41666856,0.955845,0.028960818,29,0.69079894,0.4488805,0.7448479,0.5755663,1.5625347,1.4536401,0.012333155,0.14833598
21530,0.92178273,0.68355024,3.9793181,0.50060225,30,0.69945407,0.7178862,0.40439922,0.4103294,5.2260323,3.6362119,0.65468794,0.6309944
21531,0.7367186,0.6851819,3.82547,0.39680523,31,0.80908436,0.5385613,0.43376338,0.6178583,1.953113,2.5774317,0.32881296,0.20518085
21532,0.6457627,0.21992156,2.506308,0.5551229,32,0.6442239,0.56086546,0.24012667,0.271247,2.7217379,2.915276,0.6236019,0.35911474
21533,0.2794165,0.19201899,7.5672693,0.33802345,33,0.8551691,0.54405224,0.18358755,0.18118793,6.0496693,6.3627443,0.5235907,0.46192774
21534,0.96480423,0.71326494,2.8239539,0.561272,34,0.6641963,0.7206116,0.76349145,0.7524494,3.1260097,3.4938588,0.5123261,0.49388263
21535,0.92454344,0.81420076,7.390973,0.20830183,35,0.22134489,0.40942428,0.6713319,0.4208887,5.4115934,4.376998,0.37920392,0.25520146
21536,0.6001629,0.55768776,1.7004342,0.37485245,36,0.2992615,0.5634614,0.9473621,0.61494625,2.1585846,1.4728866,0.4990828,0.44864517
21537,0.43125355,0.71124154,7.8045073,0.5334883,37,0.8494761,0.44726056,0.41883093,0.67859375,4.1800776,6.9366837,0.28622973,0.3819671
21538,0.18043342,0.6142759,2.986117,0.74861366,38,0.21312809,0.23719959,0.4940167,0.6400044,1.3986843,2.1906974,0.6658347,0.6208054
21539,0.3304464,0.7838179,7.5896764,0.085272044,39,0.5394608,0.5005227,0.55733234,0.5606845,5.6755,6.220934,0.30855715,0.19625764
21540,0.50650907,0.45827818,6.8712864,0.17106518,40,0.17188418,0.48384845,0.34528023,0.490236,5.5485907,7.224613,0.032686293,0.21389127
21541,0.22991458,0.19769809,1.3394854,0.44754967,41,0.1442725,0.21692768,0.30086362,0.49502435,1.1689516,1.5568125,0.42615634,0.4917777
21542,0.42035595,0.20434764,6.1671486,0.4020177,42,0.38393325,0.5867861,0.18248796,0.23020938,6.287586,6.3844266,0.05151862,0.41018823
21543,0.5549218,0.5333941,2.2796745,0.21107365,43,0.7142667,0.5402763,0.24070948,0.6056985,1.57412,1.9247173,0.07861495,0.2025345
21544,0.72335726,0.97020704,6.118289,0.29382357,44,0.39184463,0.56247497,0.9534226,0.78627956,1.085781,2.348766,0.38785803,0.34209755
21545,0.7200984,0.7760981,4.645582,0.0764454,45,0.7986385,0.5459124,0.90189886,0.7768998,3.2007139,3.8375127,0.69086534,0.26356605
21546,0.14478494,0.24360754,5.324965,0.15634319,46,0.5130942,0.5391198,0.21446937,0.2727321,6.297143,6.42315,0.50026155,0.3564845
21547,0.24954414,0.25659066,3.8821597,0.4903335,47,0.07303363,0.1670718,0.08176452,0.12476334,2.6872032,3.2444797,0.5086328,0.3816964
21548,0.6464022,0.64476204,1.4251889,0.5550922,48,0.7431571,0.51080805,0.635719,0.6709342,1.4205561,3.137847,0.5368603,0.41438305
21549,0.7476842,0.8350418,1.1821498,0.6119232,49,0.8439939,0.721477,0.99069333,0.71749973,1.8138098,1.6083621,0.91343075,0.50651854
21550,0.0705644,0.92155546,2.2475266,0.6238328,0,0.050068796,0.06187079,0.9473626,0.6925819,1.9641551,1.5986415,0.25300312,0.4828533
21551,0.5296052,0.33550406,6.4229655,0.7377013,1,0.34145176,0.4588742,0.21071488,0.32855728,6.083721,6.353459,0.6453866,0.6219299
21552,0.1877368,0.43842086,0.92399347,0.66206974,2,0.46575093,0.2823293,0.47970515,0.66792434,1.0261619,2.6330056,0.65666854,0.40637055
21553,0.5084402,0.40287498,2.7810261,0.21182618,3,0.90507585,0.24776208,0.34743404,0.29910988,3.6291866,3.3754313,0.1892528,0.36721417
21554,0.63303816,0.9535526,3.7810802,0.27722272,4,0.5340756,0.5553241,0.943756,0.7719578,2.1742625,1.8173391,0.44099313,0.30211607
21555,0.12492581,0.6603585,7.8395777,0.58869666,5,0.2353304,0.1733999,0.70171857,0.5954925,6.232602,6.330423,0.6553017,0.59134746
21556,0.3886106,0.63437533,6.5008693,0.7878513,6,0.3210442,0.31780586,0.7794304,0.7496075,5.899839,5.9038453,0.82923335,0.68409073
21557,0.04586205,0.1261977,3.905802,0.40727842,7,0.046564043,0.093177706,0.12431377,0.14760453,3.8885746,3.6227715,0.12147659,0.33281177
21558,0.61305785,0.32821983,3.3988047,0.68159455,8,0.6465356,0.5286625,0.8715617,0.59268713,6.8740044,4.8518205,0.94515747,0.628274
21559,0.19875865,0.6898157,3.147597,0.36717808,9,0.7571626,0.43905,0.9431872,0.74423754,4.686882,4.7861867,0.42218047,0.4032309
21560,0.073236555,0.39440814,2.995068,0.40940338,10,0.5818158,0.14281064,0.8787375,0.7248183,6.94468,5.20112,0.24141097,0.35582837
21561,0.17813498,0.112266935,6.9054704,0.58295226,11,0.1363172,0.14515118,0.1036275,0.11006593,6.769122,6.8937955,0.3290953,0.4971582
21562,0.022752963,0.41178557,6.3866987,0.5396395,12,0.007382214,0.014281231,0.29218745,0.44144523,6.528633,6.989951,0.79628474,0.6099431
21563,0.6359038,0.12146183,1.4168595,0.19063601,13,0.8805145,0.61781824,0.17565054,0.118792675,2.654285,2.0108416,0.41796547,0.32017
21564,0.3044255,0.6298115,6.333627,0.4418832,14,0.90428686,0.5463518,0.76222914,0.60266125,6.9962883,4.6625857,0.3107643,0.3676626
21565,0.5286925,0.5701034,1.8443847,0.6657199,15,0.48602682,0.48305097,0.59899724,0.5463933,4.237565,3.9098856,0.91339225,0.6823005
21566,0.1920135,0.4028218,6.510775,0.14623822,16,0.17350644,0.42071226,0.30439138,0.28123143,5.296262,4.5437217,0.3143996,0.2884968
21567,0.53057116,0.35808933,6.354404,0.16955407,17,0.7707188,0.46584973,0.379911,0.5063387,5.5172997,6.4927773,0.13810325,0.21261233
21568,0.8125974,0.47595403,6.6013613,0.55531037,18,0.47406858,0.4889231,0.33356786,0.4129004,6.229282,6.3509326,0.26386523,0.4044358
21569,0.045457687,0.54243594,5.8851857,0.45341003,19,0.09431481,0.08272543,0.6275958,0.51005983,5.7876463,5.326378,0.6133008,0.47402745
21570,0.06989124,0.13222004,6.465538,0.3156987,20,0.1935265,0.31962955,0.117824614,0.12646067,5.293601,5.6426024,0.21498913,0.21931626
21571,0.44419762,0.092690565,7.1387596,0.35587448,21,0.47525573,0.6673595,0.06217456,0.0914103,4.826809,6.3999705,0.42044806,0.5194053
21572,0.2581664,0.023650225,3.7068174,0.20609745,22,0.69492865,0.52444476,0.058514833,0.04345843,2.773529,2.8660102,0.3942076,0.31006125
21573,0.2972579,0.7097616,3.764918,0.6989147,23,0.73145086,0.26119086,0.18211722,0.49499252,1.8220227,2.991918,0.89672416,0.50001186
21574,0.5261549,0.771874,8.173207,0.6089882,24,0.5595122,0.5446818,0.3533337,0.41863704,4.3623104,4.930389,0.57780623,0.5699507
21575,0.12184487,0.8640343,5.090947,0.279631,25,0.31057692,0.23149028,0.78792274,0.73532456,5.279107,4.5261035,0.28939968,0.31777185
21576,0.69124496,0.29656342,2.5082521,0.14152439,26,0.53022003,0.54447645,0.41004443,0.4544599,1.9652791,3.1495683,0.3219248,0.24328016
21577,0.4025864,0.36302307,2.9512477,0.29239488,27,0.21307516,0.54639685,0.5546512,0.45851046,2.975412,3.160829,0.22174615,0.32250196
21578,0.319278,0.032055277,3.668652,0.1421278,28,0.92215973,0.48890248,0.029744148,0.032671567,2.9357767,2.5333548,0.19762456,0.2908564
21579,0.28820896,0.9182459,2.3141322,0.10857813,29,0.69079894,0.4488805,0.7448479,0.5755663,1.5625347,1.4536401,0.012333155,0.14833598
21580,0.8015619,0.035263065,1.7202985,0.65925807,30,0.69945407,0.7178862,0.40439922,0.4103294,5.2260323,3.6362119,0.65468794,0.6309944
21581,0.6010463,0.8254037,3.5283766,0.121739075,31,0.80908436,0.5385613,0.43376338,0.6178583,1.953113,2.5774317,0.32881296,0.20518085
21582,0.5355343,0.55806404,4.41309,0.19444373,32,0.6442239,0.56086546,0.24012667,0.271247,2.7217379,2.915276,0.6236019,0.35911474
21583,0.43084115,0.1869397,6.797804,0.27699512,33,0.8551691,0.54405224,0.18358755,0.18118793,6.0496693,6.3627443,0.5235907,0.46192774
21584,0.7707209,0.7532996,3.6762574,0.5723015,34,0.6641963,0.7206116,0.76349145,0.7524494,3.1260097,3.4938588,0.5123261,0.49388263
21585,0.14635578,0.176933,2.8817844,0.14501591,35,0.22134489,0.40942428,0.6713319,0.4208887,5.4115934,4.376998,0.37920392,0.25520146
21586,0.5021435,0.6793169,1.9732821,0.33820722,36,0.2992615,0.5634614,0.9473621,0.61494625,2.1585846,1.4728866,0.4990828,0.44864517
21587,0.6486915,0.5392651,5.73601,0.5819168,37,0.8494761,0.44726056,0.41883093,0.67859375,4.1800776,6.9366837,0.28622973,0.3819671
21588,0.21926402,0.6959898,1.9533587,0.71736795,38,0.21312809,0.23719959,0.4940167,0.6400044,1.3986843,2.1906974,0.6658347,0.6208054
21589,0.4038946,0.48861325,5.439632,0.42118353,39,0.5394608,0.5005227,0.55733234,0.5606845,5.6755,6.220934,0.30855715,0.19625764
21590,0.3533628,0.4257276,5.2941504,0.11500177,40,0.17188418,0.48384845,0.34528023,0.490236,5.5485907,7.224613,0.032686293,0.21389127
21591,0.25895008,0.47474596,1.0537649,0.43770364,41,0.1442725,0.21692768,0.30086362,0.49502435,1.1689516,1.5568125,0.42615634,0.4917777
21592,0.7961963,0.2760255,5.8347588,0.49275073,42,0.38393325,0.5867861,0.18248796,0.23020938,6.287586,6.3844266,0.05151862,0.41018823
21593,0.6622591,0.6054011,1.2502253,0.1631237,43,0.7142667,0.5402763,0.24070948,0.6056985,1.57412,1.9247173,0.07861495,0.2025345
21594,0.65093625,0.6538069,1.7961075,0.21195364,44,0.39184463,0.56247497,0.9534226,0.78627956,1.085781,2.348766,0.38785803,0.34209755
21595,0.49800017,0.6740663,3.6425653,0.40232876,45,0.7986385,0.5459124,0.90189886,0.7768998,3.2007139,3.8375127,0.69086534,0.26356605
21596,0.5043511,0.3167986,6.6346984,0.44851977,46,0.5130942,0.5391198,0.21446937,0.2727321,6.297143,6.42315,0.50026155,0.3564845
21597,0.16787165,0.13482055,3.3893702,0.65346956,47,0.07303363,0.1670718,0.08176452,0.12476334,2.6872032,3.2444797,0.5086328,0.3816964
21598,0.8342921,0.88226664,4.0787745,0.12881655,48,0.7431571,0.51080805,0.635719,0.6709342,1.4205561,3.137847,0.5368603,0.41438305
21599,0.6936902,0.41872928,0.7991105,0.49401203,49,0.8439939,0.721477,0.99069333,0.71749973,1.8138098,1.6083621,0.91343075,0.50651854
21600,0.041683502,0.8380335,2.2913647,0.66902894,0,0.050068796,0.06187079,0.9473626,0.6925819,1.9641551,1.5986415,0.25300312,0.4828533
21601,0.75639784,0.30626118,5.121172,0.74825406,1,0.34145176,0.4588742,0.21071488,0.32855728,6.083721,6.353459,0.6453866,0.6219299
21602,0.15097831,0.905458,3.145133,0.21326105,2,0.46575093,0.2823293,0.47970515,0.66792434,1.0261619,2.6330056,0.65666854,0.40637055
21603,0.18029667,0.22328842,2.3185441,0.46012315,3,0.90507585,0.24776208,0.34743404,0.29910988,3.6291866,3.3754313,0.1892528,0.36721417
21604,0.79218954,0.8836364,1.1742796,0.35388294,4,0.5340756,0.5553241,0.943756,0.7719578,2.1742625,1.8173391,0.44099313,0.30211607
21605,0.28052562,0.4772387,5.6739874,0.7460827,5,0.2353304,0.1733999,0.70171857,0.5954925,6.232602,6.330423,0.6553017,0.59134746
21606,0.30129653,0.6225692,3.8655555,0.5333153,6,0.3210442,0.31780586,0.7794304,0.7496075,5.899839,5.9038453,0.82923335,0.68409073
21607,0.13304394,0.1767472,5.033395,0.31395516,7,0.046564043,0.093177706,0.12431377,0.14760453,3.8885746,3.6227715,0.12147659,0.33281177
21608,0.7011193,0.52983475,5.3325057,0.7077362,8,0.6465356,0.5286625,0.8715617,0.59268713,6.8740044,4.8518205,0.94515747,0.628274
21609,0.15463707,0.57934713,2.890922,0.6789568,9,0.7571626,0.43905,0.9431872,0.74423754,4.686882,4.7861867,0.42218047,0.4032309
21610,0.15430024,0.7089131,4.8760324,0.43445867,10,0.5818158,0.14281064,0.8787375,0.7248183,6.94468,5.20112,0.24141097,0.35582837
21611,0.1350705,0.14019556,7.769274,0.38770333,11,0.1363172,0.14515118,0.1036275,0.11006593,6.769122,6.8937955,0.3290953,0.4971582
21612,0.009117096,0.59178424,6.6300497,0.68014586,12,0.007382214,0.014281231,0.29218745,0.44144523,6.528633,6.989951,0.79628474,0.6099431
21613,0.32617617,0.20548624,2.4797103,0.38452953,13,0.8805145,0.61781824,0.17565054,0.118792675,2.654285,2.0108416,0.41796547,0.32017
21614,0.1579958,0.43483368,3.1613865,0.35789928,14,0.90428686,0.5463518,0.76222914,0.60266125,6.9962883,4.6625857,0.3107643,0.3676626
