,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
20038,0.3460897,0.057546142,5.3631754,0.7552948,38,0.2224701,0.2183865,0.10306257,0.062017646,5.571134,4.6981797,0.74533415,0.5428777
20039,0.11773157,0.56619066,4.434074,0.12118509,39,0.11636698,0.23308778,0.3523327,0.4557413,3.958423,3.6292431,0.24306113,0.23084539
20040,0.22533792,0.8047402,1.5129516,0.7154379,40,0.3206265,0.3727763,0.66724396,0.7433925,1.6204039,1.9755182,0.7826725,0.65944177
20041,0.7060988,0.17862439,2.6116676,0.22978234,41,0.9250028,0.4822689,0.32617795,0.43866834,3.9742408,3.1804342,0.12209827,0.24195226
20042,0.27123076,0.22641398,8.257675,0.6918579,42,0.7244191,0.3862713,0.15921825,0.20292267,6.796917,7.0557194,0.49017775,0.5122384
20043,0.40462965,0.54982716,7.160513,0.48168722,43,0.38912958,0.29466087,0.55459875,0.474447,5.0912685,5.8964844,0.8971543,0.69775194
20044,0.17042565,0.56109005,4.7919626,0.27324894,44,0.49475425,0.4129704,0.59624,0.57640284,6.1280127,4.819742,0.24181718,0.4563363
20045,0.26664978,0.30577102,6.2263784,0.26970336,45,0.25387132,0.52171165,0.41054428,0.3038361,6.163267,5.5518856,0.11797744,0.24926683
20046,0.18355149,0.84619725,3.6492755,0.5305049,46,0.22508466,0.22129656,0.9405901,0.63466233,1.4611676,2.3593867,0.57893777,0.6988983
20047,0.4796824,0.5901749,6.3930473,0.38599163,47,0.43016565,0.31755307,0.5614964,0.47707093,6.5797005,5.37232,0.5505616,0.508666
20048,0.8400533,0.37776837,3.1105828,0.6070489,48,0.32405502,0.7219111,0.44962066,0.4801828,3.7975204,4.204451,0.45744187,0.6720681
20049,0.59197724,0.4315664,3.140997,0.39477545,49,0.69907534,0.557981,0.31389278,0.35767436,2.2798843,3.0423546,0.3273235,0.5190932
20050,0.4924419,0.65179926,2.4875472,0.3222645,0,0.20580173,0.43521476,0.8218306,0.62083703,5.69342,4.44183,0.16027355,0.17946674
20051,0.6971646,0.5753521,7.200473,0.7050774,1,0.78865063,0.65569127,0.5943753,0.56842524,4.9405646,4.631143,0.14647877,0.4335313
20052,0.1941358,0.6697713,3.6006382,0.2999557,2,0.114011884,0.26221597,0.39427388,0.7693576,1.7227702,3.517975,0.21733457,0.32978004
20053,0.2225064,0.49826115,2.0995803,0.07100099,3,0.7280392,0.40826386,0.27773166,0.3793105,2.2467575,2.7530768,0.50924426,0.3020062
20054,0.81899595,0.8318607,2.6640155,0.6046487,4,0.8632297,0.42583647,0.838546,0.7551481,1.0226496,2.3929453,0.07129073,0.34930113
20055,0.71661896,0.18929037,2.0325506,0.5388871,5,0.6997344,0.5248973,0.14261156,0.261242,1.6927981,2.6079848,0.35963374,0.3436758
20056,0.25293192,0.2612467,5.7665863,0.4852343,6,0.13219076,0.2540307,0.3955835,0.3968293,5.0998697,4.9410753,0.48997253,0.5021828
20057,0.44420713,0.77145225,2.303164,0.17037167,7,0.7179712,0.5218505,0.72560996,0.72396374,3.3499446,3.1224234,0.30640322,0.14588456
20058,0.054636702,0.22748551,1.2431155,0.5596409,8,0.01400578,0.03916673,0.20010215,0.6864929,2.0455446,3.2392373,0.5013616,0.58389187
20059,0.636845,0.62599444,3.174143,0.22215113,9,0.98297143,0.4803056,0.32655376,0.68055373,2.9666824,4.3993783,0.20533645,0.20427586
20060,0.55776197,0.5831796,3.2543082,0.41581818,10,0.5109625,0.6760269,0.4122585,0.67540294,2.4925733,2.65185,0.7590868,0.552693
20061,0.40974146,0.62818086,2.5148227,0.85261595,11,0.23143005,0.42838725,0.59172547,0.6802992,3.9188735,3.6932485,0.9530003,0.72964513
20062,0.15245317,0.3139092,7.494893,0.07333372,12,0.118483365,0.41501564,0.23101133,0.28972822,6.374098,7.3534102,0.58703905,0.3236723
20063,0.10416115,0.671579,2.134253,0.741596,13,0.07668722,0.1142534,0.11776751,0.53094685,2.333592,2.3890738,0.65143454,0.6965035
20064,0.1350589,0.34764135,2.3078587,0.7797071,14,0.27615547,0.25153652,0.69652474,0.4608994,2.340652,2.986898,0.90134305,0.71523464
20065,0.29104275,0.6472162,0.8843409,0.5292603,15,0.43300366,0.41099763,0.93744767,0.73336643,3.0259905,2.1020827,0.9742053,0.61500263
20066,0.30019474,0.6148645,2.4084916,0.3365818,16,0.41450983,0.40520722,0.3566271,0.64355236,2.2621965,2.8210106,0.40570986,0.3268705
20067,0.39665344,0.19811423,6.8914995,0.13623358,17,0.6909299,0.32526892,0.2011525,0.16572838,6.660608,6.377819,0.045539975,0.14444466
20068,0.16883989,0.80445707,5.3897886,0.8702124,18,0.116642475,0.16889037,0.8672981,0.6737976,6.585813,5.0498934,0.5115988,0.6995487
20069,0.026324207,0.24223149,1.5256213,0.15290853,19,0.015461028,0.056556847,0.19833565,0.3798501,1.8612902,1.9279592,0.18402112,0.3963338
20070,0.35816792,0.6533078,2.1115115,0.14473873,20,0.13528043,0.5688744,0.9153928,0.6770622,4.345608,2.313273,0.15979642,0.23615019
20071,0.56959414,0.274577,1.8987201,0.69012743,21,0.3600368,0.264776,0.3430814,0.47740087,3.7520208,4.6029305,0.635214,0.46849385
20072,0.2818685,0.28338748,1.2042463,0.494372,22,0.66724366,0.37647563,0.5791543,0.61303407,3.1191487,2.1420493,0.35056072,0.18791205
20073,0.2665401,0.42326984,3.9818792,0.68976533,23,0.39630163,0.27357447,0.51686263,0.33663923,3.209804,2.8822422,0.9869489,0.74540615
20074,0.18786961,0.791891,1.9660089,0.41009396,24,0.20410001,0.29227108,0.6023472,0.6523505,1.6261624,1.5724046,0.48480922,0.5704106
20075,0.14344437,0.57182795,3.0991302,0.20787778,25,0.71066785,0.5307777,0.6208449,0.5421221,4.48491,3.1787682,0.42942536,0.31969556
20076,0.32873547,0.45531008,3.5745966,0.12358951,26,0.9959625,0.2916692,0.67111,0.6354203,2.7529383,3.5233605,0.004791379,0.29175007
20077,0.6801235,0.099147,6.0598135,0.8372242,27,0.8548628,0.7141775,0.09867948,0.08898828,5.788123,5.6456656,0.90778595,0.7196526
20078,0.04696256,0.05636931,2.4431572,0.85286134,28,0.0016010404,0.037068218,0.13748264,0.43966195,2.2627401,1.9894949,0.24341112,0.5370447
20079,0.94311756,0.5397916,2.7384548,0.7213462,29,0.8954361,0.824738,0.7377433,0.6614535,4.5264597,3.002426,0.82099587,0.7131423
20080,0.5813318,0.30190647,2.7108514,0.6111193,30,0.63929546,0.6912129,0.28035194,0.41500637,1.6630242,3.299585,0.51822245,0.61042506
20081,0.389272,0.6717334,2.6501825,0.40810236,31,0.51967275,0.6306157,0.7221991,0.44825447,3.6169026,2.2132523,0.6859246,0.6188693
20082,0.88665974,0.56474096,2.7381907,0.10215447,32,0.9098592,0.3209305,0.3874144,0.6152989,2.393075,2.9172301,0.05034685,0.20673032
20083,0.51237386,0.51057327,3.2626104,0.580508,33,0.24428374,0.42879283,0.459597,0.68704456,1.3231704,3.113313,0.1878221,0.6631522
20084,0.23359527,0.52245045,3.5021935,0.73603624,34,0.36409998,0.33747607,0.35434937,0.42494586,1.6325682,2.966193,0.90150434,0.7987664
20085,0.19271596,0.52593625,1.4665647,0.31151167,35,0.17760229,0.25684276,0.4935128,0.5646113,1.0223002,1.8256701,0.7371756,0.49213806
20086,0.1487497,0.6756581,4.315566,0.21537362,36,0.14957088,0.2311142,0.32306153,0.40103427,2.7021031,3.0748427,0.2049132,0.37259763
20087,0.7775507,0.89729595,3.9739478,0.08535016,37,0.7573642,0.6514027,0.9295086,0.7730313,5.618042,4.207483,0.09083235,0.34584203
20088,0.1259426,0.05297297,5.3329616,0.27445588,38,0.2224701,0.2183865,0.10306257,0.062017646,5.571134,4.6981797,0.74533415,0.5428777
20089,0.31183046,0.5012227,3.82648,0.16939458,39,0.11636698,0.23308778,0.3523327,0.4557413,3.958423,3.6292431,0.24306113,0.23084539
20090,0.12969726,0.89331627,2.286252,0.6606256,40,0.3206265,0.3727763,0.66724396,0.7433925,1.6204039,1.9755182,0.7826725,0.65944177
20091,0.47985092,0.32689938,3.0039377,0.29673696,41,0.9250028,0.4822689,0.32617795,0.43866834,3.9742408,3.1804342,0.12209827,0.24195226
20092,0.23468949,0.15849288,6.5667477,0.23146428,42,0.7244191,0.3862713,0.15921825,0.20292267,6.796917,7.0557194,0.49017775,0.5122384
20093,0.14450018,0.50313205,5.3923216,0.624616,43,0.38912958,0.29466087,0.55459875,0.474447,5.0912685,5.8964844,0.8971543,0.69775194
20094,0.35080665,0.6608893,5.3701015,0.17554882,44,0.49475425,0.4129704,0.59624,0.57640284,6.1280127,4.819742,0.24181718,0.4563363
20095,0.8368887,0.4234967,7.88367,0.4141222,45,0.25387132,0.52171165,0.41054428,0.3038361,6.163267,5.5518856,0.11797744,0.24926683
20096,0.15825726,0.4463517,2.957864,0.7220912,46,0.22508466,0.22129656,0.9405901,0.63466233,1.4611676,2.3593867,0.57893777,0.6988983
20097,0.36026162,0.5443393,4.890235,0.58399296,47,0.43016565,0.31755307,0.5614964,0.47707093,6.5797005,5.37232,0.5505616,0.508666
20098,0.86294836,0.2961891,4.024542,0.7271283,48,0.32405502,0.7219111,0.44962066,0.4801828,3.7975204,4.204451,0.45744187,0.6720681
20099,0.3558937,0.4806225,3.0315602,0.42630583,49,0.69907534,0.557981,0.31389278,0.35767436,2.2798843,3.0423546,0.3273235,0.5190932
20100,0.92894566,0.64513546,6.594241,0.29745904,0,0.20580173,0.43521476,0.8218306,0.62083703,5.69342,4.44183,0.16027355,0.17946674
20101,0.103432804,0.5780189,5.2615767,0.08793612,1,0.78865063,0.65569127,0.5943753,0.56842524,4.9405646,4.631143,0.14647877,0.4335313
20102,0.33444843,0.9186101,2.7698517,0.41540027,2,0.114011884,0.26221597,0.39427388,0.7693576,1.7227702,3.517975,0.21733457,0.32978004
20103,0.20975707,0.17280832,2.3811147,0.32585856,3,0.7280392,0.40826386,0.27773166,0.3793105,2.2467575,2.7530768,0.50924426,0.3020062
20104,0.49015325,0.8715376,4.14523,0.32342094,4,0.8632297,0.42583647,0.838546,0.7551481,1.0226496,2.3929453,0.07129073,0.34930113
20105,0.4598088,0.24921365,2.0768025,0.37257057,5,0.6997344,0.5248973,0.14261156,0.261242,1.6927981,2.6079848,0.35963374,0.3436758
20106,0.27796936,0.492853,6.297434,0.4226964,6,0.13219076,0.2540307,0.3955835,0.3968293,5.0998697,4.9410753,0.48997253,0.5021828
20107,0.7649808,0.9020092,3.1474447,0.120859936,7,0.7179712,0.5218505,0.72560996,0.72396374,3.3499446,3.1224234,0.30640322,0.14588456
20108,0.023616409,0.42054433,2.469357,0.44975638,8,0.01400578,0.03916673,0.20010215,0.6864929,2.0455446,3.2392373,0.5013616,0.58389187
20109,0.40950978,0.73318064,4.7843227,0.117394246,9,0.98297143,0.4803056,0.32655376,0.68055373,2.9666824,4.3993783,0.20533645,0.20427586
20110,0.5472362,0.6872035,1.6495771,0.64115626,10,0.5109625,0.6760269,0.4122585,0.67540294,2.4925733,2.65185,0.7590868,0.552693
20111,0.6827275,0.60358346,4.1335664,0.83588415,11,0.23143005,0.42838725,0.59172547,0.6802992,3.9188735,3.6932485,0.9530003,0.72964513
20112,0.34845644,0.3085646,7.7204256,0.26010713,12,0.118483365,0.41501564,0.23101133,0.28972822,6.374098,7.3534102,0.58703905,0.3236723
20113,0.059880134,0.60817,2.4357195,0.63158023,13,0.07668722,0.1142534,0.11776751,0.53094685,2.333592,2.3890738,0.65143454,0.6965035
20114,0.40296632,0.53850955,2.3689122,0.82202864,14,0.27615547,0.25153652,0.69652474,0.4608994,2.340652,2.986898,0.90134305,0.71523464
20115,0.31340456,0.5539584,1.2136824,0.82799083,15,0.43300366,0.41099763,0.93744767,0.73336643,3.0259905,2.1020827,0.9742053,0.61500263
20116,0.24489057,0.581257,2.916081,0.21257786,16,0.41450983,0.40520722,0.3566271,0.64355236,2.2621965,2.8210106,0.40570986,0.3268705
20117,0.08464998,0.14931898,7.56651,0.07836704,17,0.6909299,0.32526892,0.2011525,0.16572838,6.660608,6.377819,0.045539975,0.14444466
20118,0.11218756,0.8031321,4.376857,0.89629763,18,0.116642475,0.16889037,0.8672981,0.6737976,6.585813,5.0498934,0.5115988,0.6995487
20119,0.032529093,0.112526,2.5327058,0.1560735,19,0.015461028,0.056556847,0.19833565,0.3798501,1.8612902,1.9279592,0.18402112,0.3963338
20120,0.5230893,0.60440123,0.903301,0.17181519,20,0.13528043,0.5688744,0.9153928,0.6770622,4.345608,2.313273,0.15979642,0.23615019
20121,0.38819498,0.76626194,4.905036,0.75696313,21,0.3600368,0.264776,0.3430814,0.47740087,3.7520208,4.6029305,0.635214,0.46849385
20122,0.057477523,0.6965158,1.9103165,0.25140965,22,0.66724366,0.37647563,0.5791543,0.61303407,3.1191487,2.1420493,0.35056072,0.18791205
20123,0.2120618,0.67777807,3.023652,0.7382377,23,0.39630163,0.27357447,0.51686263,0.33663923,3.209804,2.8822422,0.9869489,0.74540615
20124,0.2558133,0.61396873,2.511096,0.75214064,24,0.20410001,0.29227108,0.6023472,0.6523505,1.6261624,1.5724046,0.48480922,0.5704106
20125,0.83531946,0.61997133,3.7617688,0.40755957,25,0.71066785,0.5307777,0.6208449,0.5421221,4.48491,3.1787682,0.42942536,0.31969556
20126,0.044642825,0.6068764,3.7942429,0.28395343,26,0.9959625,0.2916692,0.67111,0.6354203,2.7529383,3.5233605,0.004791379,0.29175007
20127,0.81562257,0.1206742,6.286574,0.93296504,27,0.8548628,0.7141775,0.09867948,0.08898828,5.788123,5.6456656,0.90778595,0.7196526
20128,0.04488854,0.5233273,2.5037227,0.57889783,28,0.0016010404,0.037068218,0.13748264,0.43966195,2.2627401,1.9894949,0.24341112,0.5370447
20129,0.83199805,0.7050822,1.6054417,0.51298106,29,0.8954361,0.824738,0.7377433,0.6614535,4.5264597,3.002426,0.82099587,0.7131423
20130,0.7916036,0.5092401,3.492125,0.6682032,30,0.63929546,0.6912129,0.28035194,0.41500637,1.6630242,3.299585,0.51822245,0.61042506
20131,0.8799132,0.14357181,1.5465146,0.51440716,31,0.51967275,0.6306157,0.7221991,0.44825447,3.6169026,2.2132523,0.6859246,0.6188693
20132,0.07809886,0.73868287,3.4037337,0.06250011,32,0.9098592,0.3209305,0.3874144,0.6152989,2.393075,2.9172301,0.05034685,0.20673032
20133,0.6794979,0.4572608,1.8155283,0.72350127,33,0.24428374,0.42879283,0.459597,0.68704456,1.3231704,3.113313,0.1878221,0.6631522
20134,0.25391376,0.39103523,2.8026774,0.7815815,34,0.36409998,0.33747607,0.35434937,0.42494586,1.6325682,2.966193,0.90150434,0.7987664
20135,0.40990403,0.45392096,1.9765317,0.78826433,35,0.17760229,0.25684276,0.4935128,0.5646113,1.0223002,1.8256701,0.7371756,0.49213806
20136,0.44569483,0.5039608,3.4521067,0.7404535,36,0.14957088,0.2311142,0.32306153,0.40103427,2.7021031,3.0748427,0.2049132,0.37259763
20137,0.6207426,0.4593784,2.6985888,0.28776646,37,0.7573642,0.6514027,0.9295086,0.7730313,5.618042,4.207483,0.09083235,0.34584203
20138,0.14439294,0.038997885,4.3979177,0.52165097,38,0.2224701,0.2183865,0.10306257,0.062017646,5.571134,4.6981797,0.74533415,0.5428777
20139,0.06198968,0.37663776,2.5420296,0.07120298,39,0.11636698,0.23308778,0.3523327,0.4557413,3.958423,3.6292431,0.24306113,0.23084539
20140,0.32966027,0.96130985,1.9541926,0.3951709,40,0.3206265,0.3727763,0.66724396,0.7433925,1.6204039,1.9755182,0.7826725,0.65944177
20141,0.23674777,0.5096448,2.7651958,0.2049006,41,0.9250028,0.4822689,0.32617795,0.43866834,3.9742408,3.1804342,0.12209827,0.24195226
20142,0.55708283,0.20769462,6.2064652,0.658547,42,0.7244191,0.3862713,0.15921825,0.20292267,6.796917,7.0557194,0.49017775,0.5122384
20143,0.3174204,0.3729811,5.104286,0.5879998,43,0.38912958,0.29466087,0.55459875,0.474447,5.0912685,5.8964844,0.8971543,0.69775194
20144,0.5592927,0.679242,6.3560543,0.7015818,44,0.49475425,0.4129704,0.59624,0.57640284,6.1280127,4.819742,0.24181718,0.4563363
20145,0.76907223,0.25039577,6.213153,0.27890232,45,0.25387132,0.52171165,0.41054428,0.3038361,6.163267,5.5518856,0.11797744,0.24926683
20146,0.24432382,0.64386487,1.3941929,0.87368935,46,0.22508466,0.22129656,0.9405901,0.63466233,1.4611676,2.3593867,0.57893777,0.6988983
20147,0.4991768,0.38479924,5.3935056,0.5327109,47,0.43016565,0.31755307,0.5614964,0.47707093,6.5797005,5.37232,0.5505616,0.508666
20148,0.5790523,0.4545981,4.5227714,0.41437536,48,0.32405502,0.7219111,0.44962066,0.4801828,3.7975204,4.204451,0.45744187,0.6720681
20149,0.64471626,0.23858906,3.165574,0.60527647,49,0.69907534,0.557981,0.31389278,0.35767436,2.2798843,3.0423546,0.3273235,0.5190932
20150,0.4436572,0.5647374,6.3454204,0.10190678,0,0.20580173,0.43521476,0.8218306,0.62083703,5.69342,4.44183,0.16027355,0.17946674
20151,0.5955309,0.45159322,4.7360797,0.063077666,1,0.78865063,0.65569127,0.5943753,0.56842524,4.9405646,4.631143,0.14647877,0.4335313
20152,0.23637208,0.78196955,2.6934419,0.26381007,2,0.114011884,0.26221597,0.39427388,0.7693576,1.7227702,3.517975,0.21733457,0.32978004
20153,0.17899425,0.5884477,2.662179,0.13293128,3,0.7280392,0.40826386,0.27773166,0.3793105,2.2467575,2.7530768,0.50924426,0.3020062
20154,0.69246525,0.86675113,3.2092383,0.11133659,4,0.8632297,0.42583647,0.838546,0.7551481,1.0226496,2.3929453,0.07129073,0.34930113
20155,0.22668742,0.14212559,1.7400017,0.3543864,5,0.6997344,0.5248973,0.14261156,0.261242,1.6927981,2.6079848,0.35963374,0.3436758
20156,0.16074483,0.17795044,2.287963,0.34534723,6,0.13219076,0.2540307,0.3955835,0.3968293,5.0998697,4.9410753,0.48997253,0.5021828
20157,0.89107484,0.7419611,2.5039558,0.11297791,7,0.7179712,0.5218505,0.72560996,0.72396374,3.3499446,3.1224234,0.30640322,0.14588456
20158,0.09118089,0.4399098,4.0686817,0.7584236,8,0.01400578,0.03916673,0.20010215,0.6864929,2.0455446,3.2392373,0.5013616,0.58389187
20159,0.35727367,0.47237185,2.6791286,0.08780927,9,0.98297143,0.4803056,0.32655376,0.68055373,2.9666824,4.3993783,0.20533645,0.20427586
20160,0.5641265,0.81326383,2.2767313,0.8129678,10,0.5109625,0.6760269,0.4122585,0.67540294,2.4925733,2.65185,0.7590868,0.552693
20161,0.4399275,0.5260087,2.3073492,0.44212013,11,0.23143005,0.42838725,0.59172547,0.6802992,3.9188735,3.6932485,0.9530003,0.72964513
20162,0.25911477,0.29295543,7.638679,0.383076,12,0.118483365,0.41501564,0.23101133,0.28972822,6.374098,7.3534102,0.58703905,0.3236723
20163,0.088350184,0.71579367,3.2598948,0.76339185,13,0.07668722,0.1142534,0.11776751,0.53094685,2.333592,2.3890738,0.65143454,0.6965035
20164,0.25598153,0.5547837,3.2341857,0.98477614,14,0.27615547,0.25153652,0.69652474,0.4608994,2.340652,2.986898,0.90134305,0.71523464
20165,0.5648773,0.84523064,2.5220227,0.74484485,15,0.43300366,0.41099763,0.93744767,0.73336643,3.0259905,2.1020827,0.9742053,0.61500263
20166,0.5017618,0.7358606,3.0267391,0.5117919,16,0.41450983,0.40520722,0.3566271,0.64355236,2.2621965,2.8210106,0.40570986,0.3268705
20167,0.44826615,0.21433108,7.172226,0.025067158,17,0.6909299,0.32526892,0.2011525,0.16572838,6.660608,6.377819,0.045539975,0.14444466
20168,0.2117523,0.8722542,4.9275975,0.7594157,18,0.116642475,0.16889037,0.8672981,0.6737976,6.585813,5.0498934,0.5115988,0.6995487
20169,0.06331777,0.30800748,1.5765142,0.09633118,19,0.015461028,0.056556847,0.19833565,0.3798501,1.8612902,1.9279592,0.18402112,0.3963338
20170,0.068395056,0.7265221,2.4102924,0.045358207,20,0.13528043,0.5688744,0.9153928,0.6770622,4.345608,2.313273,0.15979642,0.23615019
20171,0.16726878,0.28446668,3.515544,0.36683652,21,0.3600368,0.264776,0.3430814,0.47740087,3.7520208,4.6029305,0.635214,0.46849385
20172,0.08715565,0.7841333,0.8132143,0.3089281,22,0.66724366,0.37647563,0.5791543,0.61303407,3.1191487,2.1420493,0.35056072,0.18791205
20173,0.2820955,0.20835207,1.4620967,0.8973039,23,0.39630163,0.27357447,0.51686263,0.33663923,3.209804,2.8822422,0.9869489,0.74540615
20174,0.4893524,0.81631833,1.7674054,0.6582136,24,0.20410001,0.29227108,0.6023472,0.6523505,1.6261624,1.5724046,0.48480922,0.5704106
20175,0.49772623,0.39598987,2.800131,0.14407948,25,0.71066785,0.5307777,0.6208449,0.5421221,4.48491,3.1787682,0.42942536,0.31969556
20176,0.12511715,0.7143256,4.5038486,0.35404047,26,0.9959625,0.2916692,0.67111,0.6354203,2.7529383,3.5233605,0.004791379,0.29175007
20177,0.7238201,0.062142387,6.323144,0.41531858,27,0.8548628,0.7141775,0.09867948,0.08898828,5.788123,5.6456656,0.90778595,0.7196526
20178,0.039150137,0.31554776,2.9264307,0.22536737,28,0.0016010404,0.037068218,0.13748264,0.43966195,2.2627401,1.9894949,0.24341112,0.5370447
20179,0.6321548,0.8036495,5.269705,0.6947807,29,0.8954361,0.824738,0.7377433,0.6614535,4.5264597,3.002426,0.82099587,0.7131423
20180,0.3008252,0.22744839,1.8963399,0.5030809,30,0.63929546,0.6912129,0.28035194,0.41500637,1.6630242,3.299585,0.51822245,0.61042506
20181,0.46751732,0.5055307,3.5285819,0.93001276,31,0.51967275,0.6306157,0.7221991,0.44825447,3.6169026,2.2132523,0.6859246,0.6188693
20182,0.047294337,0.7823584,3.7987843,0.30685425,32,0.9098592,0.3209305,0.3874144,0.6152989,2.393075,2.9172301,0.05034685,0.20673032
20183,0.6575694,0.54939747,1.1820263,0.7032318,33,0.24428374,0.42879283,0.459597,0.68704456,1.3231704,3.113313,0.1878221,0.6631522
20184,0.22022323,0.4996744,4.886755,0.81309426,34,0.36409998,0.33747607,0.35434937,0.42494586,1.6325682,2.966193,0.90150434,0.7987664
20185,0.19233543,0.5285046,2.125558,0.50705147,35,0.17760229,0.25684276,0.4935128,0.5646113,1.0223002,1.8256701,0.7371756,0.49213806
20186,0.33716673,0.61033404,4.1768723,0.14107886,36,0.14957088,0.2311142,0.32306153,0.40103427,2.7021031,3.0748427,0.2049132,0.37259763
20187,0.25883967,0.8714797,4.6627326,0.13477051,37,0.7573642,0.6514027,0.9295086,0.7730313,5.618042,4.207483,0.09083235,0.34584203
20188,0.12093513,0.045847435,3.7870133,0.51085454,38,0.2224701,0.2183865,0.10306257,0.062017646,5.571134,4.6981797,0.74533415,0.5428777
20189,0.555727,0.3835504,3.602859,0.067713924,39,0.11636698,0.23308778,0.3523327,0.4557413,3.958423,3.6292431,0.24306113,0.23084539
20190,0.29723603,0.9509304,2.6008322,0.4670225,40,0.3206265,0.3727763,0.66724396,0.7433925,1.6204039,1.9755182,0.7826725,0.65944177
20191,0.56047404,0.3385989,4.164869,0.12065456,41,0.9250028,0.4822689,0.32617795,0.43866834,3.9742408,3.1804342,0.12209827,0.24195226
20192,0.4750224,0.22228764,6.3391333,0.63971066,42,0.7244191,0.3862713,0.15921825,0.20292267,6.796917,7.0557194,0.49017775,0.5122384
20193,0.14376915,0.3545501,6.56207,0.64928555,43,0.38912958,0.29466087,0.55459875,0.474447,5.0912685,5.8964844,0.8971543,0.69775194
