,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
19721,0.59848714,0.105157845,6.4305305,0.6438594,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
19722,0.82386506,0.050279602,3.076123,0.3588221,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
19723,0.38407063,0.62243474,3.5803924,0.37495247,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
19724,0.2927014,0.2053219,3.1831498,0.38346204,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
19725,0.22520725,0.7338251,5.318632,0.17822282,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
19726,0.39402145,0.113909945,2.0405095,0.23789851,26,0.53022003,0.5322284,0.41004443,0.45378643,1.9652791,3.2378147,0.3219248,0.2324914
19727,0.37466553,0.8297257,4.8417,0.11864358,27,0.21307516,0.5166579,0.5546512,0.4626793,2.975412,3.191369,0.22174615,0.34082043
19728,0.31038877,0.025311189,2.5643516,0.28007784,28,0.92215973,0.46895885,0.029744148,0.03326927,2.9357767,2.5303168,0.19762456,0.2782145
19729,0.6735542,0.5428044,0.35973203,0.05501126,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
19730,0.46506438,0.5795418,4.1055775,0.54074675,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
19731,0.8960914,0.79689455,3.608395,0.18443368,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
19732,0.76538736,0.3319724,2.9056823,0.27613243,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
19733,0.75884485,0.26434174,6.680014,0.7289457,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
19734,0.88969284,0.8395614,6.1473794,0.78719795,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
19735,0.2260918,0.19833496,4.220453,0.19479428,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
19736,0.5987697,0.7166777,1.4689021,0.6217718,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
19737,0.16153635,0.7383992,5.6596665,0.21002088,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
19738,0.21576828,0.59794647,1.6505983,0.6485918,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
19739,0.3936155,0.7573343,7.537318,0.029350651,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
19740,0.56580305,0.42536372,8.264049,0.15662125,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
19741,0.120172724,0.3084253,1.1620655,0.39715156,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
19742,0.522809,0.22797216,6.533907,0.2937842,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
19743,0.41879362,0.940802,2.4106405,0.16596028,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
19744,0.20454763,0.43501985,0.6723666,0.16058145,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
19745,0.64289755,0.90319073,5.004078,0.07350107,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
19746,0.43123382,0.21658045,5.3865385,0.48450056,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
19747,0.10581891,0.15856749,3.4598393,0.59126604,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
19748,0.23781013,0.37717268,2.9823027,0.38422707,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
19749,0.84869343,0.529248,0.80546886,0.84215176,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
19750,0.038858697,0.6441904,0.81633633,0.587266,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
19751,0.30735168,0.23901047,5.1092596,0.4713091,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
19752,0.14670332,0.50391597,0.8937385,0.3143944,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
19753,0.07867262,0.29091832,2.6987755,0.30051708,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
19754,0.591523,0.54496753,0.74488544,0.12568808,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
19755,0.15528859,0.85358393,8.687401,0.62269294,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
19756,0.28929925,0.66337794,6.8033905,0.42251337,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
19757,0.17885064,0.15001507,3.3269658,0.5185705,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
19758,0.538497,0.44073,3.212863,0.74888957,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
19759,0.08845729,0.8886198,6.565054,0.3326018,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
19760,0.24387726,0.64297897,3.4267237,0.37433004,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
19761,0.12703224,0.11566208,5.2641916,0.4490835,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
19762,0.021651862,0.59625983,6.1766453,0.74641657,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
19763,0.7282998,0.20586471,3.4114027,0.27027282,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
19764,0.29728067,0.49810264,6.8292627,0.1717135,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
19765,0.54792637,0.6088206,4.6514916,0.7663459,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
19766,0.18436639,0.35361126,4.972757,0.241598,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
19767,0.6804618,0.57862204,7.063203,0.1361963,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
19768,0.7253325,0.32268584,5.3613243,0.61064893,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
19769,0.06378398,0.38879076,3.355179,0.39412522,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
19770,0.6821529,0.17644438,5.9953156,0.29515582,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
19771,0.827304,0.08256379,6.3188434,0.532979,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
19772,0.7237194,0.036706995,2.7733889,0.5385531,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
19773,0.39492387,0.38903317,2.4957788,0.837619,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
19774,0.6897687,0.17845733,4.7102857,0.6653265,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
19775,0.12590493,0.66592544,5.266614,0.16395102,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
19776,0.46933213,0.5042661,3.1752207,0.34140974,26,0.53022003,0.5322284,0.41004443,0.45378643,1.9652791,3.2378147,0.3219248,0.2324914
19777,0.82038665,0.73687154,2.7214444,0.7026349,27,0.21307516,0.5166579,0.5546512,0.4626793,2.975412,3.191369,0.22174615,0.34082043
19778,0.8966444,0.02685143,3.096492,0.5581281,28,0.92215973,0.46895885,0.029744148,0.03326927,2.9357767,2.5303168,0.19762456,0.2782145
19779,0.84371513,0.68113905,2.2012,0.28069043,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
19780,0.83931285,0.27867275,3.9098108,0.6529759,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
19781,0.7361419,0.6713039,1.9384029,0.34464663,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
19782,0.38921013,0.42196608,3.6337323,0.59987366,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
19783,0.54063183,0.12944612,6.002974,0.54301596,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
19784,0.47663668,0.69793713,3.7954094,0.5590306,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
19785,0.18454915,0.589833,7.4411273,0.077426665,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
19786,0.45557955,0.37671134,1.05796,0.35570803,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
19787,0.38495502,0.713753,8.181983,0.2643536,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
19788,0.26534313,0.96877193,2.8833776,0.6622883,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
19789,0.6623456,0.5280516,7.304933,0.1290507,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
19790,0.5334288,0.42507643,6.289664,0.35894114,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
19791,0.2650545,0.38216537,0.7437417,0.7588921,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
19792,0.75221413,0.16758719,6.191942,0.40519086,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
19793,0.42217278,0.7186853,2.333671,0.18618625,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
19794,0.742448,0.88147694,2.360221,0.31660786,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
19795,0.28187412,0.5724336,3.6536813,0.2035005,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
19796,0.31974226,0.3033727,6.8663692,0.45292023,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
19797,0.06431196,0.17401034,3.195353,0.3474471,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
19798,0.45011958,0.7801687,2.429894,0.2068513,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
19799,0.66064733,0.7768825,1.761905,0.53252715,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
19800,0.10469101,0.40529832,1.2407672,0.62624496,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
19801,0.38389584,0.29639673,5.1695657,0.5308458,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
19802,0.6122345,0.5391413,1.0200748,0.49875796,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
19803,0.1523087,0.20158274,2.5547023,0.5975813,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
19804,0.24591081,0.39463004,2.4160922,0.5194315,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
19805,0.15811077,0.5363447,5.683778,0.7540967,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
19806,0.38841102,0.80789053,6.2100124,0.73118985,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
19807,0.024270592,0.15648924,3.725721,0.4489334,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
19808,0.26994738,0.7704866,6.0728807,0.7288195,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
19809,0.6296518,0.76843184,5.205624,0.7057412,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
19810,0.12495765,0.8602308,7.647905,0.19528219,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
19811,0.067807935,0.084630325,6.339741,0.52000356,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
19812,0.023265842,0.53971285,7.6974134,0.59889627,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
19813,0.6234674,0.08812074,2.1255574,0.08824052,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
19814,0.53737646,0.46641386,5.2614207,0.19731398,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
19815,0.40836537,0.690848,5.110551,0.48047888,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
19816,0.3248374,0.37553254,4.688718,0.38593942,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
19817,0.5444239,0.5041567,5.610794,0.119438425,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
19818,0.3895819,0.3537564,5.18194,0.37856117,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
19819,0.059676852,0.5716214,4.5089493,0.3263437,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
19820,0.51897573,0.10502169,5.3928204,0.41945398,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
19821,0.764656,0.06755207,5.7335587,0.4469881,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
19822,0.7814898,0.028588058,2.4033668,0.24791259,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
19823,0.1815331,0.8773917,5.853083,0.48947734,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
19824,0.57344383,0.6204829,6.668766,0.5305492,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
19825,0.19786334,0.6598102,3.7380004,0.51086,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
19826,0.43751788,0.54204714,5.9077163,0.4549861,26,0.53022003,0.5322284,0.41004443,0.45378643,1.9652791,3.2378147,0.3219248,0.2324914
19827,0.8292566,0.7546909,3.7634003,0.41480547,27,0.21307516,0.5166579,0.5546512,0.4626793,2.975412,3.191369,0.22174615,0.34082043
19828,0.21459736,0.019092238,2.4006014,0.14086139,28,0.92215973,0.46895885,0.029744148,0.03326927,2.9357767,2.5303168,0.19762456,0.2782145
19829,0.29561234,0.37262782,2.1994636,0.035788763,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
19830,0.90802044,0.46585768,3.7267563,0.77020586,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
19831,0.685259,0.8442966,2.8351462,0.19814071,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
19832,0.6819953,0.61920965,3.1631591,0.24090284,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
19833,0.6818728,0.18498504,5.858592,0.46004844,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
19834,0.7281128,0.64726645,3.9492683,0.77064073,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
19835,0.6238156,0.6712677,5.156089,0.25165662,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
19836,0.452894,0.92293185,1.6043167,0.5959344,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
19837,0.29850376,0.7153018,7.030448,0.25165173,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
19838,0.123665474,0.8019428,2.5906115,0.8149371,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
19839,0.7419137,0.35185212,4.148872,0.26191023,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
19840,0.11954467,0.5623717,7.694633,0.16022632,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
19841,0.055653337,0.29349908,2.8329518,0.34756917,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
19842,0.46591124,0.20820813,5.9630976,0.7821265,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
19843,0.8093877,0.6599265,1.0424529,0.3215804,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
19844,0.30501133,0.9330067,3.04568,0.25806525,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
19845,0.51349854,0.8952976,2.4492395,0.38003495,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
19846,0.9473007,0.28462508,6.0526094,0.33262008,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
19847,0.34529477,0.1250875,3.0189357,0.4065656,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
19848,0.32719654,0.58387005,1.6791953,0.28221405,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
19849,0.6004416,0.5475154,0.98575705,0.25206596,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
19850,0.038148284,0.5982411,2.525921,0.41507563,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
19851,0.5304195,0.33834547,7.569261,0.45790944,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
19852,0.14993651,0.47465408,0.83230263,0.29435828,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
19853,0.3028735,0.24609512,2.2673614,0.12726668,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
19854,0.39382514,0.5785669,2.0965724,0.16324796,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
19855,0.14215088,0.58850354,8.094811,0.69939935,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
19856,0.30677423,0.90449584,6.230845,0.758257,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
19857,0.083607726,0.09324174,3.1869564,0.08027911,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
19858,0.5353433,0.23371647,2.3680587,0.8911645,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
19859,0.4053526,0.71993923,6.260764,0.2656117,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
19860,0.0810538,0.711876,5.2323985,0.42110062,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
19861,0.24099624,0.10859446,6.5257883,0.31672865,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
19862,0.02231528,0.41362387,7.925647,0.62943363,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
19863,0.6234572,0.08894172,1.5231183,0.3906791,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
19864,0.4076241,0.5555816,3.6463425,0.19752543,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
19865,0.58490163,0.51733357,2.2011077,0.74232376,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
19866,0.51303506,0.3152407,4.473534,0.18555047,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
19867,0.7320074,0.4932182,6.3180056,0.47721633,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
19868,0.6115652,0.45871624,6.7795177,0.7420156,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
19869,0.042549945,0.5035249,5.6447306,0.6505651,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
19870,0.21157844,0.10962353,6.072999,0.1957097,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
19871,0.5682518,0.065222576,5.4296355,0.53351223,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
19872,0.44087964,0.02100609,2.810532,0.29611018,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
19873,0.34157878,0.62918806,2.437988,0.34770483,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
19874,0.59257877,0.53214085,3.5461283,0.7449934,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
19875,0.33607614,0.4127294,2.31341,0.7235014,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
