,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
12752,0.37798154,0.5752421,2.0743835,0.13956496,2,0.0074812174,0.46573687,0.15166336,0.32847142,1.8363206,1.8798118,0.13155824,0.1251795
12753,0.33193564,0.40058106,5.9816113,0.11230325,3,0.14123952,0.19855353,0.27877098,0.2928381,5.8036156,4.479798,0.2628532,0.37561798
12754,0.55037355,0.16501775,6.456212,0.04618996,4,0.6794396,0.4971858,0.14632678,0.16762073,5.4912496,5.9838467,0.2007314,0.10783836
12755,0.06513649,0.15009107,2.9511003,0.1308166,5,0.2720065,0.27528712,0.15173405,0.119670674,4.0385313,3.5077837,0.44182074,0.35778606
12756,0.8393416,0.5284372,6.653688,0.9768977,6,0.7977013,0.7870802,0.64405155,0.54110837,6.709491,5.8046026,0.8318706,0.81506854
12757,0.43779138,0.45684445,3.2001867,0.09216108,7,0.95341074,0.43515092,0.48618788,0.51693165,4.4326663,4.217945,0.25403094,0.21984111
12758,0.1009094,0.07451068,4.6376915,0.67942405,8,0.64086664,0.38805363,0.05822158,0.057199493,6.244875,6.504492,0.4907726,0.3385503
12759,0.1454077,0.12899798,2.0211596,0.021815691,9,0.28226596,0.30166444,0.106037974,0.20132154,2.3741941,2.3177886,0.19605684,0.18156637
12760,0.089205585,0.7468894,4.8970895,0.9599261,10,0.1035707,0.105204046,0.8395784,0.8108969,6.1162205,4.5680666,0.9994072,0.8028828
12761,0.20049973,0.78516847,5.5686436,0.5076878,11,0.13911098,0.2641311,0.6400395,0.71897656,6.248746,6.588124,0.24730092,0.5065347
12762,0.6718023,0.5168205,3.4457245,0.027181434,12,0.96256316,0.5754629,0.5938967,0.45754167,3.2278204,3.9331305,0.11538762,0.25561556
12763,0.27145773,0.23157966,2.6455328,0.36739329,13,0.8927227,0.753492,0.45197308,0.44180194,2.7801743,2.5344775,0.1330983,0.657642
12764,0.11613928,0.16673476,0.83017635,0.48612905,14,0.168692,0.124886766,0.8498835,0.6513767,4.4226565,2.3637495,0.44764084,0.44634187
12765,0.63794017,0.8602812,5.41215,0.84526753,15,0.63356876,0.6411821,0.88329107,0.7913945,4.1954064,3.2517922,0.9163251,0.85074556
12766,0.80080533,0.7259102,1.1371711,0.8143881,16,0.94470656,0.8203727,0.7829274,0.6965868,1.7188342,2.0140233,0.7120258,0.6826067
12767,0.016911568,0.65761375,2.4580665,0.13004245,17,0.0049479604,0.32760283,0.5516215,0.60965735,2.567666,3.0485022,0.5327642,0.22142205
12768,0.10602559,0.15791948,2.156904,0.21913283,18,0.48721844,0.5318818,0.098611474,0.13493438,2.2573977,2.563109,0.22086412,0.14787628
12769,0.1726944,0.7301982,1.784045,0.49078184,19,0.13897735,0.29593694,0.38902336,0.6516703,2.5394442,2.6720214,0.90956634,0.7011134
12770,0.55528885,0.48295602,6.553182,0.44096094,20,0.77958024,0.592863,0.53021646,0.52499294,6.7652407,5.5775633,0.8130783,0.56170386
12771,0.5521453,0.42679536,2.767968,0.78878826,21,0.26070565,0.3754117,0.6680133,0.3930567,5.3281307,4.183738,0.53978044,0.30415246
12772,0.105730884,0.40541056,4.17723,0.65647906,22,0.11648238,0.14466052,0.4268036,0.5794008,2.597178,3.3561354,0.92653316,0.6051985
12773,0.79194665,0.4247646,4.666154,0.19262345,23,0.22188091,0.5615824,0.41881877,0.38839152,4.699958,4.138864,0.23160917,0.481174
12774,0.23254402,0.73829687,8.007344,0.8548005,24,0.44340914,0.42096633,0.57273144,0.67272764,5.076198,6.200191,0.79868376,0.5761354
12775,0.89754415,0.14080277,4.1937437,0.8970422,25,0.6740664,0.74810684,0.24491507,0.18543401,5.3693852,4.534276,0.52231336,0.55521595
12776,0.4640382,0.7978893,0.9005311,0.702982,26,0.7606486,0.44022825,0.7150698,0.70965326,3.346636,2.469898,0.93410194,0.532144
12777,0.8545168,0.22009349,5.939235,0.20485097,27,0.29702747,0.6618417,0.3833328,0.32009003,5.0001607,6.670544,0.18854415,0.20215338
12778,0.29503644,0.28832886,4.7896156,0.16097546,28,0.5225805,0.46367824,0.3601607,0.42744523,4.926164,5.634919,0.6750629,0.30528015
12779,0.41690785,0.7821773,1.9022249,0.31305286,29,0.25875527,0.35120013,0.48496366,0.7073642,1.1027529,1.8870395,0.36350018,0.3712208
12780,0.6103831,0.572276,1.8527188,0.5832385,30,0.6179895,0.5925059,0.5174321,0.53668994,2.2154722,2.8488512,0.13518286,0.21600115
12781,0.84387493,0.57865244,1.6570332,0.29265314,31,0.55647236,0.53419095,0.85770285,0.67492884,1.309568,1.6376799,0.07021934,0.15677246
12782,0.63585967,0.36274314,7.7946973,0.8832101,32,0.434308,0.6108175,0.5388506,0.2988979,6.950209,5.4765654,0.8654447,0.8238579
12783,0.42470282,0.755457,2.0735626,0.17522226,33,0.7131536,0.68276095,0.63897735,0.6905576,3.8588507,2.7308037,0.2877097,0.3079328
12784,0.4912846,0.6658149,4.8282866,0.15149146,34,0.2646432,0.39338437,0.6889816,0.5451654,6.645124,4.6880655,0.23830009,0.32777917
12785,0.64247596,0.900967,5.9732127,0.34470755,35,0.50924104,0.5341545,0.7668203,0.6948941,3.1120348,4.250472,0.6364869,0.6353578
12786,0.2631179,0.918227,7.0539904,0.1762506,36,0.9817239,0.64263296,0.7940237,0.5155729,3.0653806,4.37527,0.9464425,0.41512316
12787,0.80864877,0.52571136,5.8330107,0.042142842,37,0.5527359,0.5387786,0.32525927,0.4284071,4.8317733,5.062106,0.05611396,0.12341212
12788,0.71871597,0.4976439,3.710519,0.4010683,38,0.5969322,0.69710475,0.3403291,0.4671468,3.8648877,4.1540556,0.7848072,0.64635426
12789,0.62933004,0.4692204,6.833205,0.79272795,39,0.47846323,0.51199037,0.40608037,0.4987276,6.4477005,6.638764,0.6439919,0.7067361
12790,0.24544977,0.5032559,4.8105917,0.8034451,40,0.24001819,0.2668621,0.6832051,0.56920034,5.632673,5.4308085,0.82425606,0.69016397
12791,0.8547369,0.23748517,3.6370351,0.124728926,41,0.28274637,0.50734484,0.13823956,0.19002615,2.1127577,3.0506456,0.29502183,0.17132224
12792,0.6872773,0.42611492,2.8481743,0.099382706,42,0.8317952,0.5833698,0.5540806,0.5741327,4.096379,4.474902,0.3889482,0.23552789
12793,0.36943057,0.15495646,2.683306,0.91328645,43,0.8230114,0.55954385,0.03629434,0.19106592,2.7074664,2.1467705,0.92122144,0.8189309
12794,0.13984719,0.53570247,2.9911563,0.8011831,44,0.3056441,0.17411609,0.018754244,0.79398096,1.5486258,3.5487545,0.9588038,0.81917405
12795,0.30574146,0.68793297,2.7714348,0.1713688,45,0.35319793,0.6593346,0.8172555,0.7276926,5.298374,2.2755966,0.21745354,0.4021879
12796,0.23210533,0.28652492,3.6710372,0.5891334,46,0.7015409,0.45484406,0.5020495,0.26679188,5.990258,4.400322,0.3002805,0.5984307
12797,0.45566785,0.23678201,5.6678824,0.1646812,47,0.88831097,0.48247796,0.2046107,0.20331985,6.272718,5.6966934,0.4222597,0.38486615
12798,0.0711234,0.42568806,6.5490346,0.8503817,48,0.020745516,0.052324004,0.47510403,0.46265778,6.581291,6.1558466,0.91635066,0.675901
12799,0.17958577,0.58728737,3.0227327,0.69828063,49,0.37141687,0.3096137,0.47502303,0.5558304,3.2975821,3.8425493,0.93423486,0.7712434
12800,0.56024224,0.394197,7.4045396,0.5629353,0,0.98047614,0.66714716,0.30027175,0.30494848,5.620175,6.1704307,0.99672043,0.5671383
12801,0.7403347,0.14578687,5.7803164,0.12939742,1,0.8994869,0.5696964,0.17778534,0.1887155,6.78544,6.433534,0.05438757,0.28331172
12802,0.78635293,0.42683378,1.6519358,0.114677705,2,0.0074812174,0.46573687,0.15166336,0.32847142,1.8363206,1.8798118,0.13155824,0.1251795
12803,0.16298842,0.4256259,5.069996,0.15037395,3,0.14123952,0.19855353,0.27877098,0.2928381,5.8036156,4.479798,0.2628532,0.37561798
12804,0.18820827,0.15479031,6.3167486,0.07807618,4,0.6794396,0.4971858,0.14632678,0.16762073,5.4912496,5.9838467,0.2007314,0.10783836
12805,0.3023035,0.13471138,4.543559,0.23283409,5,0.2720065,0.27528712,0.15173405,0.119670674,4.0385313,3.5077837,0.44182074,0.35778606
12806,0.87031865,0.46356186,4.9364266,0.6399384,6,0.7977013,0.7870802,0.64405155,0.54110837,6.709491,5.8046026,0.8318706,0.81506854
12807,0.3284091,0.5100872,4.5241623,0.16324344,7,0.95341074,0.43515092,0.48618788,0.51693165,4.4326663,4.217945,0.25403094,0.21984111
12808,0.633101,0.044180244,5.2645597,0.31832474,8,0.64086664,0.38805363,0.05822158,0.057199493,6.244875,6.504492,0.4907726,0.3385503
12809,0.22930323,0.2446834,1.9979293,0.10259052,9,0.28226596,0.30166444,0.106037974,0.20132154,2.3741941,2.3177886,0.19605684,0.18156637
12810,0.12802434,0.85981333,4.4950075,0.9151253,10,0.1035707,0.105204046,0.8395784,0.8108969,6.1162205,4.5680666,0.9994072,0.8028828
12811,0.38420144,0.5713613,4.3464236,0.4387168,11,0.13911098,0.2641311,0.6400395,0.71897656,6.248746,6.588124,0.24730092,0.5065347
12812,0.6153608,0.446232,2.8241398,0.39200222,12,0.96256316,0.5754629,0.5938967,0.45754167,3.2278204,3.9331305,0.11538762,0.25561556
12813,0.92613137,0.49348456,2.1628258,0.9354291,13,0.8927227,0.753492,0.45197308,0.44180194,2.7801743,2.5344775,0.1330983,0.657642
12814,0.13102303,0.19849339,1.2440788,0.4737285,14,0.168692,0.124886766,0.8498835,0.6513767,4.4226565,2.3637495,0.44764084,0.44634187
12815,0.34106487,0.8835293,2.1143608,0.8012637,15,0.63356876,0.6411821,0.88329107,0.7913945,4.1954064,3.2517922,0.9163251,0.85074556
12816,0.6212555,0.59468275,2.6337698,0.611306,16,0.94470656,0.8203727,0.7829274,0.6965868,1.7188342,2.0140233,0.7120258,0.6826067
12817,0.21366067,0.5062803,2.9734185,0.04114936,17,0.0049479604,0.32760283,0.5516215,0.60965735,2.567666,3.0485022,0.5327642,0.22142205
12818,0.73244476,0.17705075,3.3128858,0.11681851,18,0.48721844,0.5318818,0.098611474,0.13493438,2.2573977,2.563109,0.22086412,0.14787628
12819,0.38581067,0.7159895,3.3913872,0.67043746,19,0.13897735,0.29593694,0.38902336,0.6516703,2.5394442,2.6720214,0.90956634,0.7011134
12820,0.266707,0.40989745,4.7450733,0.599834,20,0.77958024,0.592863,0.53021646,0.52499294,6.7652407,5.5775633,0.8130783,0.56170386
12821,0.10820941,0.23150828,2.8305604,0.3099247,21,0.26070565,0.3754117,0.6680133,0.3930567,5.3281307,4.183738,0.53978044,0.30415246
12822,0.17926183,0.718727,2.6389203,0.6508993,22,0.11648238,0.14466052,0.4268036,0.5794008,2.597178,3.3561354,0.92653316,0.6051985
12823,0.9261054,0.5180194,6.3546276,0.61615336,23,0.22188091,0.5615824,0.41881877,0.38839152,4.699958,4.138864,0.23160917,0.481174
12824,0.4182275,0.4477542,3.6444526,0.77794117,24,0.44340914,0.42096633,0.57273144,0.67272764,5.076198,6.200191,0.79868376,0.5761354
12825,0.85229695,0.22351387,4.7760353,0.73081297,25,0.6740664,0.74810684,0.24491507,0.18543401,5.3693852,4.534276,0.52231336,0.55521595
12826,0.4160359,0.7377416,1.9806594,0.8493141,26,0.7606486,0.44022825,0.7150698,0.70965326,3.346636,2.469898,0.93410194,0.532144
12827,0.3695577,0.29469645,7.4616604,0.18347964,27,0.29702747,0.6618417,0.3833328,0.32009003,5.0001607,6.670544,0.18854415,0.20215338
12828,0.7670255,0.47376242,5.9967194,0.50908047,28,0.5225805,0.46367824,0.3601607,0.42744523,4.926164,5.634919,0.6750629,0.30528015
12829,0.98172367,0.7691992,2.4386952,0.12304394,29,0.25875527,0.35120013,0.48496366,0.7073642,1.1027529,1.8870395,0.36350018,0.3712208
12830,0.73648834,0.61343527,4.362156,0.27881518,30,0.6179895,0.5925059,0.5174321,0.53668994,2.2154722,2.8488512,0.13518286,0.21600115
12831,0.718599,0.6382365,1.543633,0.05174569,31,0.55647236,0.53419095,0.85770285,0.67492884,1.309568,1.6376799,0.07021934,0.15677246
12832,0.6799202,0.35518083,5.6193595,0.80512816,32,0.434308,0.6108175,0.5388506,0.2988979,6.950209,5.4765654,0.8654447,0.8238579
12833,0.5077433,0.78159875,2.7383313,0.23711422,33,0.7131536,0.68276095,0.63897735,0.6905576,3.8588507,2.7308037,0.2877097,0.3079328
12834,0.7493293,0.66238594,5.797395,0.61137414,34,0.2646432,0.39338437,0.6889816,0.5451654,6.645124,4.6880655,0.23830009,0.32777917
12835,0.7130135,0.7970255,4.7222548,0.31145623,35,0.50924104,0.5341545,0.7668203,0.6948941,3.1120348,4.250472,0.6364869,0.6353578
12836,0.7821286,0.15112124,1.8739886,0.73915195,36,0.9817239,0.64263296,0.7940237,0.5155729,3.0653806,4.37527,0.9464425,0.41512316
12837,0.2743616,0.2377678,4.735717,0.17234525,37,0.5527359,0.5387786,0.32525927,0.4284071,4.8317733,5.062106,0.05611396,0.12341212
12838,0.9264788,0.40423808,3.995541,0.38090774,38,0.5969322,0.69710475,0.3403291,0.4671468,3.8648877,4.1540556,0.7848072,0.64635426
12839,0.7662036,0.653753,6.9538603,0.8513729,39,0.47846323,0.51199037,0.40608037,0.4987276,6.4477005,6.638764,0.6439919,0.7067361
12840,0.30128792,0.75067014,6.4716024,0.3882269,40,0.24001819,0.2668621,0.6832051,0.56920034,5.632673,5.4308085,0.82425606,0.69016397
12841,0.19489957,0.18729748,2.9844604,0.0842971,41,0.28274637,0.50734484,0.13823956,0.19002615,2.1127577,3.0506456,0.29502183,0.17132224
12842,0.78524625,0.62853444,6.30979,0.039175224,42,0.8317952,0.5833698,0.5540806,0.5741327,4.096379,4.474902,0.3889482,0.23552789
12843,0.32665938,0.038450938,1.5132122,0.29921874,43,0.8230114,0.55954385,0.03629434,0.19106592,2.7074664,2.1467705,0.92122144,0.8189309
12844,0.2161814,0.92219675,2.7830875,0.7285507,44,0.3056441,0.17411609,0.018754244,0.79398096,1.5486258,3.5487545,0.9588038,0.81917405
12845,0.87070787,0.56126475,2.1751,0.5693274,45,0.35319793,0.6593346,0.8172555,0.7276926,5.298374,2.2755966,0.21745354,0.4021879
12846,0.93228424,0.32442644,5.152741,0.8155857,46,0.7015409,0.45484406,0.5020495,0.26679188,5.990258,4.400322,0.3002805,0.5984307
12847,0.6517164,0.15319167,5.3742065,0.2894128,47,0.88831097,0.48247796,0.2046107,0.20331985,6.272718,5.6966934,0.4222597,0.38486615
12848,0.07167802,0.3479864,4.8515525,0.8214718,48,0.020745516,0.052324004,0.47510403,0.46265778,6.581291,6.1558466,0.91635066,0.675901
12849,0.21128403,0.63597107,2.9237695,0.74065006,49,0.37141687,0.3096137,0.47502303,0.5558304,3.2975821,3.8425493,0.93423486,0.7712434
12850,0.8180461,0.33022204,5.7007084,0.9253196,0,0.98047614,0.66714716,0.30027175,0.30494848,5.620175,6.1704307,0.99672043,0.5671383
12851,0.33878452,0.18717311,7.4873805,0.11304466,1,0.8994869,0.5696964,0.17778534,0.1887155,6.78544,6.433534,0.05438757,0.28331172
12852,0.20945328,0.39739674,1.6860051,0.03165779,2,0.0074812174,0.46573687,0.15166336,0.32847142,1.8363206,1.8798118,0.13155824,0.1251795
12853,0.26867235,0.25860927,4.5347047,0.4265006,3,0.14123952,0.19855353,0.27877098,0.2928381,5.8036156,4.479798,0.2628532,0.37561798
12854,0.83507127,0.22254248,5.540907,0.025530428,4,0.6794396,0.4971858,0.14632678,0.16762073,5.4912496,5.9838467,0.2007314,0.10783836
12855,0.15373428,0.08259808,3.6597803,0.12339861,5,0.2720065,0.27528712,0.15173405,0.119670674,4.0385313,3.5077837,0.44182074,0.35778606
12856,0.94404644,0.3721679,5.952919,0.891927,6,0.7977013,0.7870802,0.64405155,0.54110837,6.709491,5.8046026,0.8318706,0.81506854
12857,0.5518391,0.46265227,4.4201517,0.6152276,7,0.95341074,0.43515092,0.48618788,0.51693165,4.4326663,4.217945,0.25403094,0.21984111
12858,0.902194,0.049921446,6.596139,0.481231,8,0.64086664,0.38805363,0.05822158,0.057199493,6.244875,6.504492,0.4907726,0.3385503
12859,0.10924594,0.17827012,2.8627758,0.10639483,9,0.28226596,0.30166444,0.106037974,0.20132154,2.3741941,2.3177886,0.19605684,0.18156637
12860,0.14316437,0.717657,2.9339023,0.9240324,10,0.1035707,0.105204046,0.8395784,0.8108969,6.1162205,4.5680666,0.9994072,0.8028828
12861,0.22264585,0.68409646,8.272825,0.63257015,11,0.13911098,0.2641311,0.6400395,0.71897656,6.248746,6.588124,0.24730092,0.5065347
12862,0.5041476,0.5815727,3.612092,0.225651,12,0.96256316,0.5754629,0.5938967,0.45754167,3.2278204,3.9331305,0.11538762,0.25561556
12863,0.85579085,0.41770095,1.593892,0.8387597,13,0.8927227,0.753492,0.45197308,0.44180194,2.7801743,2.5344775,0.1330983,0.657642
12864,0.07451586,0.1462689,1.1691349,0.13039164,14,0.168692,0.124886766,0.8498835,0.6513767,4.4226565,2.3637495,0.44764084,0.44634187
12865,0.5911469,0.95990634,2.9602685,0.88110375,15,0.63356876,0.6411821,0.88329107,0.7913945,4.1954064,3.2517922,0.9163251,0.85074556
12866,0.8111944,0.8150632,1.7487528,0.5588436,16,0.94470656,0.8203727,0.7829274,0.6965868,1.7188342,2.0140233,0.7120258,0.6826067
12867,0.75494117,0.60241395,3.044528,0.22349541,17,0.0049479604,0.32760283,0.5516215,0.60965735,2.567666,3.0485022,0.5327642,0.22142205
12868,0.7586745,0.14443299,2.5244298,0.053077433,18,0.48721844,0.5318818,0.098611474,0.13493438,2.2573977,2.563109,0.22086412,0.14787628
12869,0.25042877,0.635725,1.4502681,0.4495141,19,0.13897735,0.29593694,0.38902336,0.6516703,2.5394442,2.6720214,0.90956634,0.7011134
12870,0.89380914,0.52007157,3.5367787,0.7132303,20,0.77958024,0.592863,0.53021646,0.52499294,6.7652407,5.5775633,0.8130783,0.56170386
12871,0.8565856,0.17676856,4.07891,0.06691199,21,0.26070565,0.3754117,0.6680133,0.3930567,5.3281307,4.183738,0.53978044,0.30415246
12872,0.08106023,0.5437661,1.6758261,0.48310822,22,0.11648238,0.14466052,0.4268036,0.5794008,2.597178,3.3561354,0.92653316,0.6051985
12873,0.8094082,0.47468388,3.9401302,0.45105413,23,0.22188091,0.5615824,0.41881877,0.38839152,4.699958,4.138864,0.23160917,0.481174
12874,0.13650165,0.67989165,6.2497177,0.48814693,24,0.44340914,0.42096633,0.57273144,0.67272764,5.076198,6.200191,0.79868376,0.5761354
12875,0.7825726,0.25173622,4.90027,0.7494035,25,0.6740664,0.74810684,0.24491507,0.18543401,5.3693852,4.534276,0.52231336,0.55521595
12876,0.4822505,0.7647262,2.2251682,0.39587978,26,0.7606486,0.44022825,0.7150698,0.70965326,3.346636,2.469898,0.93410194,0.532144
12877,0.63668114,0.2576216,7.510677,0.3763517,27,0.29702747,0.6618417,0.3833328,0.32009003,5.0001607,6.670544,0.18854415,0.20215338
12878,0.16431463,0.4215503,6.3114257,0.3655857,28,0.5225805,0.46367824,0.3601607,0.42744523,4.926164,5.634919,0.6750629,0.30528015
12879,0.14910059,0.37533614,2.1725938,0.5720641,29,0.25875527,0.35120013,0.48496366,0.7073642,1.1027529,1.8870395,0.36350018,0.3712208
12880,0.4212315,0.44157076,3.4855027,0.25040907,30,0.6179895,0.5925059,0.5174321,0.53668994,2.2154722,2.8488512,0.13518286,0.21600115
12881,0.5175667,0.68529093,1.5309231,0.07261551,31,0.55647236,0.53419095,0.85770285,0.67492884,1.309568,1.6376799,0.07021934,0.15677246
12882,0.7461003,0.3688114,5.4022884,0.9396037,32,0.434308,0.6108175,0.5388506,0.2988979,6.950209,5.4765654,0.8654447,0.8238579
12883,0.9238329,0.7598578,1.7479231,0.37686196,33,0.7131536,0.68276095,0.63897735,0.6905576,3.8588507,2.7308037,0.2877097,0.3079328
12884,0.25668243,0.56784606,5.5495157,0.3700209,34,0.2646432,0.39338437,0.6889816,0.5451654,6.645124,4.6880655,0.23830009,0.32777917
12885,0.5979272,0.670853,4.130129,0.4078277,35,0.50924104,0.5341545,0.7668203,0.6948941,3.1120348,4.250472,0.6364869,0.6353578
12886,0.69119275,0.45933393,4.0035667,0.3814863,36,0.9817239,0.64263296,0.7940237,0.5155729,3.0653806,4.37527,0.9464425,0.41512316
12887,0.54390275,0.65422183,4.821021,0.1261136,37,0.5527359,0.5387786,0.32525927,0.4284071,4.8317733,5.062106,0.05611396,0.12341212
12888,0.58911633,0.44331932,5.3083763,0.21710385,38,0.5969322,0.69710475,0.3403291,0.4671468,3.8648877,4.1540556,0.7848072,0.64635426
12889,0.70866454,0.2897352,5.8967695,0.6751291,39,0.47846323,0.51199037,0.40608037,0.4987276,6.4477005,6.638764,0.6439919,0.7067361
12890,0.20959437,0.6150945,6.960805,0.750906,40,0.24001819,0.2668621,0.6832051,0.56920034,5.632673,5.4308085,0.82425606,0.69016397
12891,0.08875587,0.22482121,2.411854,0.2277767,41,0.28274637,0.50734484,0.13823956,0.19002615,2.1127577,3.0506456,0.29502183,0.17132224
12892,0.41766024,0.65840864,4.7679777,0.207422,42,0.8317952,0.5833698,0.5540806,0.5741327,4.096379,4.474902,0.3889482,0.23552789
12893,0.50339353,0.13150576,2.2208276,0.80270314,43,0.8230114,0.55954385,0.03629434,0.19106592,2.7074664,2.1467705,0.92122144,0.8189309
12894,0.19667944,0.77281564,3.2501602,0.9166416,44,0.3056441,0.17411609,0.018754244,0.79398096,1.5486258,3.5487545,0.9588038,0.81917405
12895,0.8009297,0.7537768,2.8660235,0.6255443,45,0.35319793,0.6593346,0.8172555,0.7276926,5.298374,2.2755966,0.21745354,0.4021879
12896,0.38070917,0.27334523,4.3680315,0.6092143,46,0.7015409,0.45484406,0.5020495,0.26679188,5.990258,4.400322,0.3002805,0.5984307
12897,0.057708155,0.18766026,5.512267,0.3079975,47,0.88831097,0.48247796,0.2046107,0.20331985,6.272718,5.6966934,0.4222597,0.38486615
12898,0.028585356,0.36821193,3.921331,0.8369539,48,0.020745516,0.052324004,0.47510403,0.46265778,6.581291,6.1558466,0.91635066,0.675901
12899,0.44930092,0.635994,3.6823297,0.86874694,49,0.37141687,0.3096137,0.47502303,0.5558304,3.2975821,3.8425493,0.93423486,0.7712434
12900,0.484588,0.34826288,6.8041563,0.7408648,0,0.98047614,0.66714716,0.30027175,0.30494848,5.620175,6.1704307,0.99672043,0.5671383
12901,0.3378895,0.2374611,6.487115,0.45096192,1,0.8994869,0.5696964,0.17778534,0.1887155,6.78544,6.433534,0.05438757,0.28331172
12902,0.1365987,0.07414,1.520267,0.04462474,2,0.0074812174,0.46573687,0.15166336,0.32847142,1.8363206,1.8798118,0.13155824,0.1251795
12903,0.3408067,0.22759175,4.3496294,0.38406134,3,0.14123952,0.19855353,0.27877098,0.2928381,5.8036156,4.479798,0.2628532,0.37561798
12904,0.3206662,0.16706024,6.510553,0.020450389,4,0.6794396,0.4971858,0.14632678,0.16762073,5.4912496,5.9838467,0.2007314,0.10783836
12905,0.10761188,0.108755514,4.127019,0.8750396,5,0.2720065,0.27528712,0.15173405,0.119670674,4.0385313,3.5077837,0.44182074,0.35778606
12906,0.95535487,0.6516998,6.7923,0.9819744,6,0.7977013,0.7870802,0.64405155,0.54110837,6.709491,5.8046026,0.8318706,0.81506854
12907,0.557357,0.5920497,4.158258,0.3786613,7,0.95341074,0.43515092,0.48618788,0.51693165,4.4326663,4.217945,0.25403094,0.21984111
