,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
185,0.66508216,0.40414557,2.1009312,0.76199347,35,0.50924104,0.53529173,0.7668203,0.7016809,3.1120348,4.229668,0.6364869,0.64726555
186,0.5711251,0.579437,4.0843835,0.4660051,36,0.9817239,0.6337722,0.7940237,0.50363386,3.0653806,4.1918406,0.9464425,0.4252855
187,0.70540696,0.5389734,5.0627522,0.08456648,37,0.5527359,0.52763975,0.32525927,0.43832228,4.8317733,5.1902776,0.05611396,0.11515482
188,0.846985,0.31877446,3.6884193,0.83823365,38,0.5969322,0.70029473,0.3403291,0.45995253,3.8648877,4.0996757,0.7848072,0.6689314
189,0.35165718,0.47958675,5.767539,0.7363774,39,0.47846323,0.49504113,0.40608037,0.49077916,6.4477005,6.5888534,0.6439919,0.7214219
190,0.1400067,0.5822246,5.404126,0.3169584,40,0.24001819,0.2583637,0.6832051,0.55653465,5.632673,5.439253,0.82425606,0.6904779
191,0.46046603,0.22418927,3.102881,0.3874413,41,0.28274637,0.49389273,0.13823956,0.19261064,2.1127577,2.9470704,0.29502183,0.1698955
192,0.57432085,0.692026,5.0783825,0.15242502,42,0.8317952,0.5682112,0.5540806,0.57033646,4.096379,4.5238395,0.3889482,0.22509341
193,0.64834464,0.02620651,1.5491892,0.9476247,43,0.8230114,0.607434,0.03629434,0.06750006,2.7074664,2.0421128,0.92122144,0.8382068
194,0.17184992,0.82696754,4.7620096,0.88972497,44,0.3056441,0.17741223,0.018754244,0.8188278,1.5486258,3.6122305,0.9588038,0.82464296
195,0.7729685,0.7128725,3.4270587,0.7921173,45,0.35319793,0.66457045,0.8172555,0.7245228,5.298374,2.3993716,0.21745354,0.39440656
196,0.43589303,0.19905528,4.378826,0.5246478,46,0.7015409,0.42140976,0.5020495,0.2730226,5.990258,4.4599824,0.3002805,0.57392085
197,0.29361457,0.14568706,5.1542053,0.27882314,47,0.88831097,0.47949988,0.2046107,0.19944976,6.272718,5.6414957,0.4222597,0.3662723
198,0.042690717,0.43220815,6.756902,0.90537965,48,0.020745516,0.050276607,0.47510403,0.4748302,6.581291,6.1858387,0.91635066,0.67293966
199,0.31202337,0.7674277,4.962137,0.62552714,49,0.37141687,0.30935198,0.47502303,0.5594296,3.2975821,3.9441152,0.93423486,0.7850058
200,0.77533346,0.25863847,4.169222,0.9087457,0,0.98047614,0.6598539,0.30027175,0.30582952,5.620175,6.133798,0.99672043,0.59223014
201,0.722236,0.20701542,6.678944,0.21039644,1,0.8994869,0.5602367,0.17778534,0.18406768,6.78544,6.462899,0.05438757,0.30541584
202,0.22851226,0.50656813,0.789814,0.04421778,2,0.0074812174,0.48788413,0.15166336,0.3362453,1.8363206,1.9489282,0.13155824,0.123691745
203,0.15103535,0.25575703,2.570251,0.28533006,3,0.14123952,0.19101632,0.27877098,0.30309865,5.8036156,4.3949943,0.2628532,0.37098292
204,0.28679803,0.197553,6.394326,0.067873165,4,0.6794396,0.5091172,0.14632678,0.1676905,5.4912496,5.8534594,0.2007314,0.09323791
205,0.07001177,0.14341514,3.6750073,0.23939258,5,0.2720065,0.2782054,0.15173405,0.1175847,4.0385313,3.4540055,0.44182074,0.3581846
206,0.7833732,0.5446379,5.7226486,0.9652844,6,0.7977013,0.7819658,0.64405155,0.5406813,6.709491,5.827686,0.8318706,0.8176273
207,0.13438958,0.24995983,3.61011,0.03862244,7,0.95341074,0.43463433,0.48618788,0.53995204,4.4326663,4.0761476,0.25403094,0.19913463
208,0.085916065,0.04015197,5.6008363,0.110413276,8,0.64086664,0.40597752,0.05822158,0.05652954,6.244875,6.4617662,0.4907726,0.35052904
209,0.51626134,0.08022295,1.123355,0.09438532,9,0.28226596,0.3048246,0.106037974,0.19329648,2.3741941,2.307635,0.19605684,0.18005218
210,0.06425669,0.7819999,2.256297,0.7539395,10,0.1035707,0.10573147,0.8395784,0.8251961,6.1162205,4.616985,0.9994072,0.802125
211,0.32987276,0.64024365,7.375529,0.5489133,11,0.13911098,0.23737426,0.6400395,0.7216699,6.248746,6.669656,0.24730092,0.50320655
212,0.23079658,0.19145632,3.0551696,0.14664236,12,0.96256316,0.5692058,0.5938967,0.45411858,3.2278204,3.976949,0.11538762,0.22626662
213,0.88786864,0.56726605,2.052016,0.7840857,13,0.8927227,0.74551207,0.45197308,0.44051576,2.7801743,2.5676537,0.1330983,0.63630104
214,0.08843919,0.78763735,2.4677393,0.3571042,14,0.168692,0.13194796,0.8498835,0.65808,4.4226565,2.292589,0.44764084,0.46832728
215,0.41251498,0.9424845,4.319541,0.9108064,15,0.63356876,0.6403889,0.88329107,0.7988103,4.1954064,3.195082,0.9163251,0.8594155
216,0.9113964,0.7077342,1.7688464,0.7723629,16,0.94470656,0.8188503,0.7829274,0.67193586,1.7188342,1.9613838,0.7120258,0.68977517
217,0.40996906,0.57540625,2.1136591,0.20286827,17,0.0049479604,0.3173651,0.5516215,0.61811316,2.567666,3.0463738,0.5327642,0.23111348
218,0.27462226,0.10369045,2.7766097,0.15357424,18,0.48721844,0.5162677,0.098611474,0.13486661,2.2573977,2.6000133,0.22086412,0.14007775
219,0.28639516,0.6020581,0.90456593,0.51397777,19,0.13897735,0.28425178,0.38902336,0.64527917,2.5394442,2.633447,0.90956634,0.7118818
220,0.3318785,0.49374092,5.2758207,0.5280436,20,0.77958024,0.5939373,0.53021646,0.51358336,6.7652407,5.5303345,0.8130783,0.5652643
221,0.42029604,0.19120578,3.8264241,0.13934119,21,0.26070565,0.36606878,0.6680133,0.39041698,5.3281307,4.1187634,0.53978044,0.30119973
222,0.24299361,0.8568486,5.072692,0.45723307,22,0.11648238,0.14653137,0.4268036,0.5660545,2.597178,3.2969882,0.92653316,0.5849657
223,0.8831404,0.34436846,3.810783,0.5742057,23,0.22188091,0.57844794,0.41881877,0.40692136,4.699958,4.0966682,0.23160917,0.4779185
224,0.55024374,0.8338719,6.3576126,0.6761357,24,0.44340914,0.43571082,0.57273144,0.675957,5.076198,6.352456,0.79868376,0.58428353
225,0.822271,0.12235937,3.2563076,0.6036932,25,0.6740664,0.75200635,0.24491507,0.1802448,5.3693852,4.4756074,0.52231336,0.5373275
226,0.6141935,0.78078735,1.4508734,0.7733976,26,0.7606486,0.43879503,0.7150698,0.7088292,3.346636,2.4605958,0.93410194,0.5172779
227,0.3179404,0.28370818,7.5741296,0.22450544,27,0.29702747,0.66857654,0.3833328,0.31936017,5.0001607,6.747198,0.18854415,0.19132021
228,0.67410195,0.5396968,6.0847673,0.16433994,28,0.5225805,0.49666312,0.3601607,0.4353218,4.926164,5.701692,0.6750629,0.28552845
229,0.050263442,0.78351355,1.4741582,0.23861821,29,0.25875527,0.36147144,0.48496366,0.7168545,1.1027529,1.9104676,0.36350018,0.33130476
230,0.3160424,0.7037169,2.3101346,0.046194404,30,0.6179895,0.5553533,0.5174321,0.53205115,2.2154722,2.8019176,0.13518286,0.21068221
231,0.3982036,0.85914373,2.5945685,0.07022208,31,0.55647236,0.53375685,0.85770285,0.6756029,1.309568,1.6390411,0.07021934,0.13025847
232,0.39605957,0.25817904,4.5089583,0.24924311,32,0.434308,0.61422825,0.5388506,0.29610127,6.950209,5.42806,0.8654447,0.8326449
233,0.81574917,0.8536538,3.0771623,0.085981645,33,0.7131536,0.68793887,0.63897735,0.6790493,3.8588507,2.721394,0.2877097,0.31784472
234,0.4979238,0.44432712,4.259373,0.13667215,34,0.2646432,0.38893336,0.6889816,0.5355459,6.645124,4.737978,0.23830009,0.29920372
235,0.44621256,0.59315705,2.2342963,0.36169928,35,0.50924104,0.53529173,0.7668203,0.7016809,3.1120348,4.229668,0.6364869,0.64726555
236,0.74751943,0.21655422,3.9344213,0.4268214,36,0.9817239,0.6337722,0.7940237,0.50363386,3.0653806,4.1918406,0.9464425,0.4252855
237,0.8824337,0.43932846,5.662126,0.14383182,37,0.5527359,0.52763975,0.32525927,0.43832228,4.8317733,5.1902776,0.05611396,0.11515482
238,0.6967536,0.37983483,4.4031405,0.5508773,38,0.5969322,0.70029473,0.3403291,0.45995253,3.8648877,4.0996757,0.7848072,0.6689314
239,0.12551248,0.45614547,6.2237735,0.44498944,39,0.47846323,0.49504113,0.40608037,0.49077916,6.4477005,6.5888534,0.6439919,0.7214219
240,0.36481363,0.58239967,5.995389,0.8145534,40,0.24001819,0.2583637,0.6832051,0.55653465,5.632673,5.439253,0.82425606,0.6904779
241,0.20237312,0.19029275,3.5637534,0.031279348,41,0.28274637,0.49389273,0.13823956,0.19261064,2.1127577,2.9470704,0.29502183,0.1698955
242,0.7265817,0.705132,7.418878,0.039398782,42,0.8317952,0.5682112,0.5540806,0.57033646,4.096379,4.5238395,0.3889482,0.22509341
243,0.69016004,0.027456949,2.4242108,0.81264454,43,0.8230114,0.607434,0.03629434,0.06750006,2.7074664,2.0421128,0.92122144,0.8382068
244,0.20602208,0.9700603,5.67497,0.76102567,44,0.3056441,0.17741223,0.018754244,0.8188278,1.5486258,3.6122305,0.9588038,0.82464296
245,0.47707108,0.7101675,2.0013247,0.25607818,45,0.35319793,0.66457045,0.8172555,0.7245228,5.298374,2.3993716,0.21745354,0.39440656
246,0.255735,0.34028015,3.949258,0.7927097,46,0.7015409,0.42140976,0.5020495,0.2730226,5.990258,4.4599824,0.3002805,0.57392085
247,0.21072435,0.25947845,5.2329583,0.20458722,47,0.88831097,0.47949988,0.2046107,0.19944976,6.272718,5.6414957,0.4222597,0.3662723
248,0.026263142,0.547581,6.7021475,0.563152,48,0.020745516,0.050276607,0.47510403,0.4748302,6.581291,6.1858387,0.91635066,0.67293966
249,0.34003893,0.7078889,4.654345,0.75499237,49,0.37141687,0.30935198,0.47502303,0.5594296,3.2975821,3.9441152,0.93423486,0.7850058
250,0.31694907,0.29897526,6.722821,0.14027491,0,0.98047614,0.6598539,0.30027175,0.30582952,5.620175,6.133798,0.99672043,0.59223014
251,0.7676384,0.19861405,6.4385123,0.5659908,1,0.8994869,0.5602367,0.17778534,0.18406768,6.78544,6.462899,0.05438757,0.30541584
252,0.08469956,0.15976445,1.6633862,0.28397477,2,0.0074812174,0.48788413,0.15166336,0.3362453,1.8363206,1.9489282,0.13155824,0.123691745
253,0.09310985,0.3546865,3.6284292,0.74484175,3,0.14123952,0.19101632,0.27877098,0.30309865,5.8036156,4.3949943,0.2628532,0.37098292
254,0.902663,0.1863143,6.578435,0.037355468,4,0.6794396,0.5091172,0.14632678,0.1676905,5.4912496,5.8534594,0.2007314,0.09323791
255,0.6284868,0.121956185,2.535157,0.24961804,5,0.2720065,0.2782054,0.15173405,0.1175847,4.0385313,3.4540055,0.44182074,0.3581846
256,0.5987217,0.61099654,5.664427,0.92818075,6,0.7977013,0.7819658,0.64405155,0.5406813,6.709491,5.827686,0.8318706,0.8176273
257,0.48621923,0.40393895,3.138335,0.05667183,7,0.95341074,0.43463433,0.48618788,0.53995204,4.4326663,4.0761476,0.25403094,0.19913463
258,0.66998047,0.053762056,6.259771,0.6446096,8,0.64086664,0.40597752,0.05822158,0.05652954,6.244875,6.4617662,0.4907726,0.35052904
259,0.5969953,0.15876007,3.2253897,0.16983885,9,0.28226596,0.3048246,0.106037974,0.19329648,2.3741941,2.307635,0.19605684,0.18005218
260,0.08801325,0.8703539,3.9956317,0.7727704,10,0.1035707,0.10573147,0.8395784,0.8251961,6.1162205,4.616985,0.9994072,0.802125
261,0.38021168,0.8139573,8.312017,0.78279686,11,0.13911098,0.23737426,0.6400395,0.7216699,6.248746,6.669656,0.24730092,0.50320655
262,0.32618216,0.45877382,3.7084162,0.2750258,12,0.96256316,0.5692058,0.5938967,0.45411858,3.2278204,3.976949,0.11538762,0.22626662
263,0.8349561,0.35650527,2.6782246,0.67392874,13,0.8927227,0.74551207,0.45197308,0.44051576,2.7801743,2.5676537,0.1330983,0.63630104
264,0.111092344,0.67367834,2.2885149,0.31455573,14,0.168692,0.13194796,0.8498835,0.65808,4.4226565,2.292589,0.44764084,0.46832728
265,0.61597914,0.8999095,1.5780952,0.9853932,15,0.63356876,0.6403889,0.88329107,0.7988103,4.1954064,3.195082,0.9163251,0.8594155
266,0.96734905,0.5693475,1.0034294,0.74664253,16,0.94470656,0.8188503,0.7829274,0.67193586,1.7188342,1.9613838,0.7120258,0.68977517
267,0.41841787,0.67949694,2.5202742,0.17918068,17,0.0049479604,0.3173651,0.5516215,0.61811316,2.567666,3.0463738,0.5327642,0.23111348
268,0.7805219,0.11698534,2.1866324,0.12627915,18,0.48721844,0.5162677,0.098611474,0.13486661,2.2573977,2.6000133,0.22086412,0.14007775
269,0.30884266,0.32905617,1.5497322,0.7791135,19,0.13897735,0.28425178,0.38902336,0.64527917,2.5394442,2.633447,0.90956634,0.7118818
270,0.93665946,0.31045306,4.1297417,0.8401998,20,0.77958024,0.5939373,0.53021646,0.51358336,6.7652407,5.5303345,0.8130783,0.5652643
271,0.08306983,0.4476153,4.7265387,0.4261742,21,0.26070565,0.36606878,0.6680133,0.39041698,5.3281307,4.1187634,0.53978044,0.30119973
272,0.22648636,0.625514,2.7141433,0.35450488,22,0.11648238,0.14653137,0.4268036,0.5660545,2.597178,3.2969882,0.92653316,0.5849657
273,0.3637954,0.57184494,5.234375,0.5489261,23,0.22188091,0.57844794,0.41881877,0.40692136,4.699958,4.0966682,0.23160917,0.4779185
274,0.7033793,0.8229513,8.033205,0.47619092,24,0.44340914,0.43571082,0.57273144,0.675957,5.076198,6.352456,0.79868376,0.58428353
275,0.8092416,0.119318634,2.9613707,0.6316837,25,0.6740664,0.75200635,0.24491507,0.1802448,5.3693852,4.4756074,0.52231336,0.5373275
276,0.3801698,0.9401448,2.8198986,0.5861214,26,0.7606486,0.43879503,0.7150698,0.7088292,3.346636,2.4605958,0.93410194,0.5172779
277,0.6971858,0.27876702,7.1851587,0.06748816,27,0.29702747,0.66857654,0.3833328,0.31936017,5.0001607,6.747198,0.18854415,0.19132021
278,0.5087846,0.47335842,6.710644,0.643475,28,0.5225805,0.49666312,0.3601607,0.4353218,4.926164,5.701692,0.6750629,0.28552845
279,0.48208472,0.8626466,2.9332256,0.69577324,29,0.25875527,0.36147144,0.48496366,0.7168545,1.1027529,1.9104676,0.36350018,0.33130476
280,0.5174905,0.59133726,3.266736,0.09072083,30,0.6179895,0.5553533,0.5174321,0.53205115,2.2154722,2.8019176,0.13518286,0.21068221
281,0.63397074,0.6167593,1.6002859,0.22474903,31,0.55647236,0.53375685,0.85770285,0.6756029,1.309568,1.6390411,0.07021934,0.13025847
282,0.19662285,0.500053,6.1918955,0.72031367,32,0.434308,0.61422825,0.5388506,0.29610127,6.950209,5.42806,0.8654447,0.8326449
283,0.35616803,0.8730476,1.9584665,0.22357787,33,0.7131536,0.68793887,0.63897735,0.6790493,3.8588507,2.721394,0.2877097,0.31784472
284,0.5798132,0.41829798,3.049398,0.76626736,34,0.2646432,0.38893336,0.6889816,0.5355459,6.645124,4.737978,0.23830009,0.29920372
285,0.49302933,0.63474005,1.6438022,0.5943489,35,0.50924104,0.53529173,0.7668203,0.7016809,3.1120348,4.229668,0.6364869,0.64726555
286,0.93201524,0.18854876,1.7755545,0.6087767,36,0.9817239,0.6337722,0.7940237,0.50363386,3.0653806,4.1918406,0.9464425,0.4252855
287,0.13017292,0.44926482,6.5751944,0.2518947,37,0.5527359,0.52763975,0.32525927,0.43832228,4.8317733,5.1902776,0.05611396,0.11515482
288,0.4841326,0.5451047,4.7444825,0.6450247,38,0.5969322,0.70029473,0.3403291,0.45995253,3.8648877,4.0996757,0.7848072,0.6689314
289,0.5404806,0.37764028,4.5209174,0.5493681,39,0.47846323,0.49504113,0.40608037,0.49077916,6.4477005,6.5888534,0.6439919,0.7214219
290,0.17783742,0.35597247,2.7917707,0.4941865,40,0.24001819,0.2583637,0.6832051,0.55653465,5.632673,5.439253,0.82425606,0.6904779
291,0.13456273,0.23506413,2.8035989,0.0106455535,41,0.28274637,0.49389273,0.13823956,0.19261064,2.1127577,2.9470704,0.29502183,0.1698955
292,0.6391627,0.36263674,3.8625348,0.20498797,42,0.8317952,0.5682112,0.5540806,0.57033646,4.096379,4.5238395,0.3889482,0.22509341
293,0.781413,0.04394739,2.5066147,0.9002679,43,0.8230114,0.607434,0.03629434,0.06750006,2.7074664,2.0421128,0.92122144,0.8382068
294,0.12269241,0.7819497,2.5682406,0.80234087,44,0.3056441,0.17741223,0.018754244,0.8188278,1.5486258,3.6122305,0.9588038,0.82464296
295,0.7550746,0.82679033,2.0578213,0.22323108,45,0.35319793,0.66457045,0.8172555,0.7245228,5.298374,2.3993716,0.21745354,0.39440656
296,0.78091955,0.20698883,5.217504,0.78811663,46,0.7015409,0.42140976,0.5020495,0.2730226,5.990258,4.4599824,0.3002805,0.57392085
297,0.33478835,0.15887846,5.138193,0.316016,47,0.88831097,0.47949988,0.2046107,0.19944976,6.272718,5.6414957,0.4222597,0.3662723
298,0.05731463,0.47844124,6.991894,0.76121384,48,0.020745516,0.050276607,0.47510403,0.4748302,6.581291,6.1858387,0.91635066,0.67293966
299,0.2099159,0.4850408,4.0399427,0.8792766,49,0.37141687,0.30935198,0.47502303,0.5594296,3.2975821,3.9441152,0.93423486,0.7850058
300,0.64206105,0.44093674,6.502671,0.8247931,0,0.98047614,0.6598539,0.30027175,0.30582952,5.620175,6.133798,0.99672043,0.59223014
301,0.608813,0.19699016,7.2060924,0.33197263,1,0.8994869,0.5602367,0.17778534,0.18406768,6.78544,6.462899,0.05438757,0.30541584
302,0.6888579,0.28422707,2.5428197,0.08863783,2,0.0074812174,0.48788413,0.15166336,0.3362453,1.8363206,1.9489282,0.13155824,0.123691745
303,0.40942842,0.35683912,3.873439,0.7415759,3,0.14123952,0.19101632,0.27877098,0.30309865,5.8036156,4.3949943,0.2628532,0.37098292
304,0.6070224,0.1986173,6.0647573,0.24367613,4,0.6794396,0.5091172,0.14632678,0.1676905,5.4912496,5.8534594,0.2007314,0.09323791
305,0.5264188,0.10141711,3.5469806,0.11548073,5,0.2720065,0.2782054,0.15173405,0.1175847,4.0385313,3.4540055,0.44182074,0.3581846
306,0.88005257,0.5751212,6.6194763,0.8504759,6,0.7977013,0.7819658,0.64405155,0.5406813,6.709491,5.827686,0.8318706,0.8176273
307,0.20355868,0.5460138,2.8415022,0.07530439,7,0.95341074,0.43463433,0.48618788,0.53995204,4.4326663,4.0761476,0.25403094,0.19913463
308,0.40991417,0.058434818,6.52567,0.17929317,8,0.64086664,0.40597752,0.05822158,0.05652954,6.244875,6.4617662,0.4907726,0.35052904
309,0.2508062,0.09681317,2.4715889,0.52032906,9,0.28226596,0.3048246,0.106037974,0.19329648,2.3741941,2.307635,0.19605684,0.18005218
310,0.107436605,0.6755383,3.24389,0.6767878,10,0.1035707,0.10573147,0.8395784,0.8251961,6.1162205,4.616985,0.9994072,0.802125
311,0.14680476,0.6148309,5.8925505,0.67343676,11,0.13911098,0.23737426,0.6400395,0.7216699,6.248746,6.669656,0.24730092,0.50320655
312,0.51271176,0.5272944,4.499621,0.35458213,12,0.96256316,0.5692058,0.5938967,0.45411858,3.2278204,3.976949,0.11538762,0.22626662
313,0.6935289,0.3085614,2.3132951,0.29696897,13,0.8927227,0.74551207,0.45197308,0.44051576,2.7801743,2.5676537,0.1330983,0.63630104
314,0.120379254,0.73420936,3.5256023,0.5898238,14,0.168692,0.13194796,0.8498835,0.65808,4.4226565,2.292589,0.44764084,0.46832728
315,0.54121435,0.42796844,1.9231528,0.9168889,15,0.63356876,0.6403889,0.88329107,0.7988103,4.1954064,3.195082,0.9163251,0.8594155
316,0.7646188,0.7492313,2.5064964,0.79363227,16,0.94470656,0.8188503,0.7829274,0.67193586,1.7188342,1.9613838,0.7120258,0.68977517
317,0.45454904,0.71206474,1.5339612,0.050884314,17,0.0049479604,0.3173651,0.5516215,0.61811316,2.567666,3.0463738,0.5327642,0.23111348
318,0.5282542,0.10562156,1.3725228,0.13730283,18,0.48721844,0.5162677,0.098611474,0.13486661,2.2573977,2.6000133,0.22086412,0.14007775
319,0.34995678,0.5871505,2.822592,0.81360734,19,0.13897735,0.28425178,0.38902336,0.64527917,2.5394442,2.633447,0.90956634,0.7118818
320,0.6997678,0.45714456,6.204448,0.85480964,20,0.77958024,0.5939373,0.53021646,0.51358336,6.7652407,5.5303345,0.8130783,0.5652643
321,0.5277474,0.34528494,5.067979,0.15737589,21,0.26070565,0.36606878,0.6680133,0.39041698,5.3281307,4.1187634,0.53978044,0.30119973
322,0.20783123,0.59269947,4.098195,0.70090127,22,0.11648238,0.14653137,0.4268036,0.5660545,2.597178,3.2969882,0.92653316,0.5849657
323,0.7780461,0.2991762,3.9752614,0.7068854,23,0.22188091,0.57844794,0.41881877,0.40692136,4.699958,4.0966682,0.23160917,0.4779185
324,0.41103166,0.6912288,6.275615,0.83815354,24,0.44340914,0.43571082,0.57273144,0.675957,5.076198,6.352456,0.79868376,0.58428353
325,0.8944717,0.2150608,4.8594027,0.49041274,25,0.6740664,0.75200635,0.24491507,0.1802448,5.3693852,4.4756074,0.52231336,0.5373275
326,0.7649238,0.8195606,3.7613778,0.61299163,26,0.7606486,0.43879503,0.7150698,0.7088292,3.346636,2.4605958,0.93410194,0.5172779
327,0.7588689,0.40882614,7.107153,0.08341836,27,0.29702747,0.66857654,0.3833328,0.31936017,5.0001607,6.747198,0.18854415,0.19132021
328,0.12204127,0.4123165,5.334065,0.12615761,28,0.5225805,0.49666312,0.3601607,0.4353218,4.926164,5.701692,0.6750629,0.28552845
329,0.212762,0.6214777,1.3120496,0.11389125,29,0.25875527,0.36147144,0.48496366,0.7168545,1.1027529,1.9104676,0.36350018,0.33130476
330,0.8282665,0.41407976,3.742113,0.18361431,30,0.6179895,0.5553533,0.5174321,0.53205115,2.2154722,2.8019176,0.13518286,0.21068221
331,0.6467218,0.6906897,1.2589228,0.074842565,31,0.55647236,0.53375685,0.85770285,0.6756029,1.309568,1.6390411,0.07021934,0.13025847
332,0.51993024,0.26761505,5.865207,0.9526465,32,0.434308,0.61422825,0.5388506,0.29610127,6.950209,5.42806,0.8654447,0.8326449
333,0.9610429,0.6035587,1.9149675,0.59507793,33,0.7131536,0.68793887,0.63897735,0.6790493,3.8588507,2.721394,0.2877097,0.31784472
334,0.13452877,0.5384221,6.6052084,0.32752395,34,0.2646432,0.38893336,0.6889816,0.5355459,6.645124,4.737978,0.23830009,0.29920372
335,0.60817456,0.64599496,4.37489,0.74711776,35,0.50924104,0.53529173,0.7668203,0.7016809,3.1120348,4.229668,0.6364869,0.64726555
336,0.7203546,0.6242966,5.8615184,0.43960714,36,0.9817239,0.6337722,0.7940237,0.50363386,3.0653806,4.1918406,0.9464425,0.4252855
337,0.6307366,0.24135657,3.4438138,0.19995047,37,0.5527359,0.52763975,0.32525927,0.43832228,4.8317733,5.1902776,0.05611396,0.11515482
338,0.8889137,0.3255249,2.7465665,0.86467826,38,0.5969322,0.70029473,0.3403291,0.45995253,3.8648877,4.0996757,0.7848072,0.6689314
339,0.25397032,0.5979101,8.680761,0.9389535,39,0.47846323,0.49504113,0.40608037,0.49077916,6.4477005,6.5888534,0.6439919,0.7214219
340,0.24386126,0.44254202,4.527635,0.6169746,40,0.24001819,0.2583637,0.6832051,0.55653465,5.632673,5.439253,0.82425606,0.6904779
341,0.8352467,0.16279545,2.3878112,0.21339841,41,0.28274637,0.49389273,0.13823956,0.19261064,2.1127577,2.9470704,0.29502183,0.1698955
342,0.79619426,0.6357911,4.686228,0.3633069,42,0.8317952,0.5682112,0.5540806,0.57033646,4.096379,4.5238395,0.3889482,0.22509341
