,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
22733,0.5352277,0.15303537,5.6262436,0.6702314,33,0.8551691,0.5428878,0.18358755,0.18500102,6.0496693,6.2987275,0.5235907,0.4400219
22734,0.37167248,0.75743383,3.5952652,0.4169804,34,0.6641963,0.74998766,0.76349145,0.7354387,3.1260097,3.4031043,0.5123261,0.49641782
22735,0.327413,0.18672304,2.8782496,0.41401523,35,0.22134489,0.41793317,0.6713319,0.4054132,5.4115934,4.293242,0.37920392,0.25653037
22736,0.36521167,0.8625994,1.7314563,0.38984722,36,0.2992615,0.54545754,0.9473621,0.6197389,2.1585846,1.4766974,0.4990828,0.46112835
22737,0.49708807,0.6444406,6.651835,0.67793006,37,0.8494761,0.44135594,0.41883093,0.68203104,4.1800776,6.9112597,0.28622973,0.4061088
22738,0.32319894,0.9716206,4.271219,0.67091346,38,0.21312809,0.24279596,0.4940167,0.62420607,1.3986843,2.1334658,0.6658347,0.61351067
22739,0.608352,0.7590651,8.856876,0.22089319,39,0.5394608,0.44384798,0.55733234,0.59198695,5.6755,6.323573,0.30855715,0.20238793
22740,0.97746927,0.4264821,7.8966975,0.2729246,40,0.17188418,0.48184952,0.34528023,0.4800022,5.5485907,7.2348037,0.032686293,0.21242774
22741,0.15104355,0.38775143,0.878563,0.53906333,41,0.1442725,0.21747924,0.30086362,0.48382345,1.1689516,1.5173678,0.42615634,0.4970409
22742,0.30700573,0.21614647,6.8126745,0.17668226,42,0.38393325,0.5672821,0.18248796,0.24065998,6.287586,6.429721,0.05151862,0.40579027
22743,0.37580884,0.59352386,1.5000285,0.5885098,43,0.7142667,0.5545291,0.24070948,0.6162974,1.57412,1.9767572,0.07861495,0.2173111
22744,0.34693754,0.93074363,3.3617115,0.26843295,44,0.39184463,0.5874918,0.9534226,0.8040206,1.085781,2.5205367,0.38785803,0.33856726
22745,0.08835608,0.73302,1.9671072,0.36316967,45,0.7986385,0.55995363,0.90189886,0.7765198,3.2007139,3.845982,0.69086534,0.26317176
22746,0.7063256,0.25101912,4.2681537,0.48527953,46,0.5130942,0.5413444,0.21446937,0.26534948,6.297143,6.41058,0.50026155,0.35840252
22747,0.11062255,0.0864606,3.475071,0.27463102,47,0.07303363,0.17068179,0.08176452,0.124046296,2.6872032,3.198499,0.5086328,0.37318808
22748,0.71834874,0.79244506,4.9747095,0.29973927,48,0.7431571,0.5284743,0.635719,0.6635288,1.4205561,3.0690084,0.5368603,0.41084084
22749,0.7533538,0.7342967,1.0320572,0.46181005,49,0.8439939,0.71073484,0.99069333,0.7145544,1.8138098,1.5982922,0.91343075,0.5120345
22750,0.11061387,0.8426988,1.8553851,0.7634952,0,0.050068796,0.060348876,0.9473626,0.69138145,1.9641551,1.6298162,0.25300312,0.484139
22751,0.31739023,0.39419672,6.3755465,0.52597445,1,0.34145176,0.4653952,0.21071488,0.33670917,6.083721,6.383831,0.6453866,0.60779566
22752,0.25094384,0.84466213,4.4747157,0.14777835,2,0.46575093,0.2882111,0.47970515,0.66772485,1.0261619,2.637768,0.65666854,0.4035148
22753,0.24965863,0.44177818,3.6150053,0.2503975,3,0.90507585,0.24661726,0.34743404,0.30676234,3.6291866,3.3647618,0.1892528,0.39262938
22754,0.67386824,0.91509956,1.4788353,0.24531978,4,0.5340756,0.52546704,0.943756,0.7609827,2.1742625,1.8683789,0.44099313,0.28791204
22755,0.16892526,0.7582195,6.270452,0.5819166,5,0.2353304,0.17346212,0.70171857,0.59786016,6.232602,6.220795,0.6553017,0.57974035
22756,0.37436262,0.7276658,6.291857,0.69764584,6,0.3210442,0.29975653,0.7794304,0.7610554,5.899839,6.02476,0.82923335,0.6612333
22757,0.039406586,0.19323462,3.5297422,0.283491,7,0.046564043,0.090415314,0.12431377,0.14842531,3.8885746,3.5048528,0.12147659,0.31299305
22758,0.38134098,0.39357495,2.8334608,0.6959041,8,0.6465356,0.51458675,0.8715617,0.58914953,6.8740044,4.709647,0.94515747,0.6445944
22759,0.45469323,0.6855935,5.205538,0.46772018,9,0.7571626,0.4365329,0.9431872,0.7369858,4.686882,4.7924623,0.42218047,0.39588925
22760,0.07717665,0.81935203,3.6702573,0.2694458,10,0.5818158,0.13499698,0.8787375,0.72728467,6.94468,5.166909,0.24141097,0.3547346
22761,0.112467475,0.11246956,7.1634717,0.5004341,11,0.1363172,0.14272611,0.1036275,0.11025811,6.769122,6.7071533,0.3290953,0.50820816
22762,0.011280562,0.37475827,6.5102835,0.52678794,12,0.007382214,0.012943636,0.29218745,0.4276405,6.528633,6.991925,0.79628474,0.5922743
22763,0.66097516,0.118351385,1.8456266,0.15615608,13,0.8805145,0.61603075,0.17565054,0.11643999,2.654285,2.0559363,0.41796547,0.3081378
22764,0.7912363,0.6455543,4.721212,0.3067385,14,0.90428686,0.5565131,0.76222914,0.60088503,6.9962883,4.624036,0.3107643,0.3720691
22765,0.58096987,0.6851795,5.4904127,0.85757214,15,0.48602682,0.4707896,0.59899724,0.55908376,4.237565,3.8699498,0.91339225,0.66915196
22766,0.4931695,0.19686736,3.460926,0.15612687,16,0.17350644,0.42040464,0.30439138,0.29496235,5.296262,4.5073113,0.3143996,0.30302954
22767,0.9509016,0.6180569,7.2999024,0.20049013,17,0.7707188,0.47984314,0.379911,0.4994604,5.5172997,6.5789227,0.13810325,0.21631315
22768,0.6453941,0.19591458,5.2220817,0.4151226,18,0.47406858,0.49218798,0.33356786,0.4115372,6.229282,6.4188223,0.26386523,0.38920265
22769,0.113509156,0.40679842,6.262378,0.3091241,19,0.09431481,0.078555286,0.6275958,0.50473404,5.7876463,5.106818,0.6133008,0.4722066
22770,0.4814953,0.10213265,7.4770746,0.047832325,20,0.1935265,0.32339835,0.117824614,0.12695977,5.293601,5.609614,0.21498913,0.23185022
22771,0.7082703,0.082544684,5.6648874,0.54527557,21,0.47525573,0.6757289,0.06217456,0.09277994,4.826809,6.465721,0.42044806,0.5237942
22772,0.85747564,0.04124936,3.0224977,0.42432448,22,0.69492865,0.51856494,0.058514833,0.04316429,2.773529,2.8824265,0.3942076,0.29268256
22773,0.33299136,0.7885845,5.41339,0.616161,23,0.73145086,0.26222765,0.18211722,0.48622078,1.8220227,3.0258965,0.89672416,0.49182466
22774,0.71772206,0.35093948,3.9116156,0.66985387,24,0.5595122,0.55277854,0.3533337,0.4017745,4.3623104,4.953693,0.57780623,0.56206053
22775,0.3446729,0.73375916,4.456592,0.2765411,25,0.31057692,0.22678767,0.78792274,0.73781556,5.279107,4.5710573,0.28939968,0.3178181
22776,0.44387767,0.3375689,3.0262396,0.1885891,26,0.53022003,0.54949456,0.41004443,0.4520661,1.9652791,3.1319776,0.3219248,0.24002166
22777,0.55940104,0.42660028,2.2406564,0.6390068,27,0.21307516,0.5398733,0.5546512,0.45238787,2.975412,3.069219,0.22174615,0.34304452
22778,0.26003316,0.024833089,2.2746587,0.14934483,28,0.92215973,0.49152556,0.029744148,0.032649215,2.9357767,2.641749,0.19762456,0.27000082
22779,0.113439746,0.47180387,1.7673111,0.0748887,29,0.69079894,0.4440415,0.7448479,0.5458363,1.5625347,1.3899506,0.012333155,0.13736178
22780,0.8451911,0.30701748,3.8904085,0.725626,30,0.69945407,0.7124199,0.40439922,0.39809287,5.2260323,3.501005,0.65468794,0.6459342
22781,0.14545648,0.77593154,3.109674,0.18340746,31,0.80908436,0.5249502,0.43376338,0.61449873,1.953113,2.634143,0.32881296,0.19758414
22782,0.46281812,0.57556224,4.307218,0.42299733,32,0.6442239,0.5667097,0.24012667,0.2667529,2.7217379,2.8737414,0.6236019,0.36008394
22783,0.76675326,0.23368809,7.286773,0.4493218,33,0.8551691,0.5428878,0.18358755,0.18500102,6.0496693,6.2987275,0.5235907,0.4400219
22784,0.93761677,0.85894156,4.207385,0.56595945,34,0.6641963,0.74998766,0.76349145,0.7354387,3.1260097,3.4031043,0.5123261,0.49641782
22785,0.28566703,0.3894921,4.686302,0.14084205,35,0.22134489,0.41793317,0.6713319,0.4054132,5.4115934,4.293242,0.37920392,0.25653037
22786,0.82784474,0.6765978,0.58469385,0.5350584,36,0.2992615,0.54545754,0.9473621,0.6197389,2.1585846,1.4766974,0.4990828,0.46112835
22787,0.70707303,0.6614555,6.3915215,0.5288399,37,0.8494761,0.44135594,0.41883093,0.68203104,4.1800776,6.9112597,0.28622973,0.4061088
22788,0.070676595,0.9173491,1.6051884,0.5577165,38,0.21312809,0.24279596,0.4940167,0.62420607,1.3986843,2.1334658,0.6658347,0.61351067
22789,0.70528716,0.40113863,5.3438816,0.46309492,39,0.5394608,0.44384798,0.55733234,0.59198695,5.6755,6.323573,0.30855715,0.20238793
22790,0.73715717,0.4178884,7.3584456,0.17424774,40,0.17188418,0.48184952,0.34528023,0.4800022,5.5485907,7.2348037,0.032686293,0.21242774
22791,0.32355085,0.6642126,1.1145277,0.4203153,41,0.1442725,0.21747924,0.30086362,0.48382345,1.1689516,1.5173678,0.42615634,0.4970409
22792,0.5239715,0.20224032,5.536295,0.4877814,42,0.38393325,0.5672821,0.18248796,0.24065998,6.287586,6.429721,0.05151862,0.40579027
22793,0.48076737,0.6352775,0.7541087,0.17856142,43,0.7142667,0.5545291,0.24070948,0.6162974,1.57412,1.9767572,0.07861495,0.2173111
22794,0.6224839,0.5004682,1.311227,0.2925022,44,0.39184463,0.5874918,0.9534226,0.8040206,1.085781,2.5205367,0.38785803,0.33856726
22795,0.110774525,0.8238666,3.6162748,0.19597161,45,0.7986385,0.55995363,0.90189886,0.7765198,3.2007139,3.845982,0.69086534,0.26317176
22796,0.514451,0.320426,6.405444,0.30032295,46,0.5130942,0.5413444,0.21446937,0.26534948,6.297143,6.41058,0.50026155,0.35840252
22797,0.21482252,0.12748952,3.2233806,0.24629562,47,0.07303363,0.17068179,0.08176452,0.124046296,2.6872032,3.198499,0.5086328,0.37318808
22798,0.73418665,0.3298091,1.5061026,0.27311233,48,0.7431571,0.5284743,0.635719,0.6635288,1.4205561,3.0690084,0.5368603,0.41084084
22799,0.9517178,0.9857889,4.8191667,0.53354263,49,0.8439939,0.71073484,0.99069333,0.7145544,1.8138098,1.5982922,0.91343075,0.5120345
22800,0.036862396,0.4905171,0.883455,0.4712985,0,0.050068796,0.060348876,0.9473626,0.69138145,1.9641551,1.6298162,0.25300312,0.484139
22801,0.5399557,0.2532271,7.41417,0.5680022,1,0.34145176,0.4653952,0.21071488,0.33670917,6.083721,6.383831,0.6453866,0.60779566
22802,0.536719,0.44538543,2.3095145,0.18044788,2,0.46575093,0.2882111,0.47970515,0.66772485,1.0261619,2.637768,0.65666854,0.4035148
22803,0.6483754,0.2336362,2.660438,0.37158456,3,0.90507585,0.24661726,0.34743404,0.30676234,3.6291866,3.3647618,0.1892528,0.39262938
22804,0.09152541,0.89332026,1.4502809,0.18729298,4,0.5340756,0.52546704,0.943756,0.7609827,2.1742625,1.8683789,0.44099313,0.28791204
22805,0.18963781,0.7823215,6.615751,0.39886338,5,0.2353304,0.17346212,0.70171857,0.59786016,6.232602,6.220795,0.6553017,0.57974035
22806,0.25942308,0.78293175,6.249559,0.31552663,6,0.3210442,0.29975653,0.7794304,0.7610554,5.899839,6.02476,0.82923335,0.6612333
22807,0.03875965,0.20905615,4.190321,0.46832356,7,0.046564043,0.090415314,0.12431377,0.14842531,3.8885746,3.5048528,0.12147659,0.31299305
22808,0.7614078,0.9052653,6.3537493,0.61599666,8,0.6465356,0.51458675,0.8715617,0.58914953,6.8740044,4.709647,0.94515747,0.6445944
22809,0.3260159,0.80277455,4.6359577,0.462419,9,0.7571626,0.4365329,0.9431872,0.7369858,4.686882,4.7924623,0.42218047,0.39588925
22810,0.14095713,0.8041639,5.6857586,0.5080653,10,0.5818158,0.13499698,0.8787375,0.72728467,6.94468,5.166909,0.24141097,0.3547346
22811,0.14690179,0.13268064,7.2177124,0.27442226,11,0.1363172,0.14272611,0.1036275,0.11025811,6.769122,6.7071533,0.3290953,0.50820816
22812,0.0089110425,0.39551985,6.4593325,0.33228996,12,0.007382214,0.012943636,0.29218745,0.4276405,6.528633,6.991925,0.79628474,0.5922743
22813,0.73877573,0.057851806,2.2706554,0.28361654,13,0.8805145,0.61603075,0.17565054,0.11643999,2.654285,2.0559363,0.41796547,0.3081378
22814,0.38978317,0.59399956,5.3146605,0.41676992,14,0.90428686,0.5565131,0.76222914,0.60088503,6.9962883,4.624036,0.3107643,0.3720691
22815,0.37620956,0.7867808,6.2060337,0.525263,15,0.48602682,0.4707896,0.59899724,0.55908376,4.237565,3.8699498,0.91339225,0.66915196
22816,0.42693436,0.41345075,5.500473,0.4701484,16,0.17350644,0.42040464,0.30439138,0.29496235,5.296262,4.5073113,0.3143996,0.30302954
22817,0.89081377,0.5259204,6.2230043,0.24685149,17,0.7707188,0.47984314,0.379911,0.4994604,5.5172997,6.5789227,0.13810325,0.21631315
22818,0.446077,0.44495398,7.6854367,0.1234172,18,0.47406858,0.49218798,0.33356786,0.4115372,6.229282,6.4188223,0.26386523,0.38920265
22819,0.055721845,0.5065133,4.2070456,0.4096092,19,0.09431481,0.078555286,0.6275958,0.50473404,5.7876463,5.106818,0.6133008,0.4722066
22820,0.58246666,0.118658185,5.6293464,0.17945585,20,0.1935265,0.32339835,0.117824614,0.12695977,5.293601,5.609614,0.21498913,0.23185022
22821,0.60230345,0.08816892,6.7455654,0.4004062,21,0.47525573,0.6757289,0.06217456,0.09277994,4.826809,6.465721,0.42044806,0.5237942
22822,0.570258,0.04411916,3.2050824,0.33115572,22,0.69492865,0.51856494,0.058514833,0.04316429,2.773529,2.8824265,0.3942076,0.29268256
22823,0.19990022,0.15506475,1.3406521,0.64737236,23,0.73145086,0.26222765,0.18211722,0.48622078,1.8220227,3.0258965,0.89672416,0.49182466
22824,0.40546536,0.3854497,4.2448206,0.39522249,24,0.5595122,0.55277854,0.3533337,0.4017745,4.3623104,4.953693,0.57780623,0.56206053
22825,0.20135038,0.30272815,2.1038175,0.65544224,25,0.31057692,0.22678767,0.78792274,0.73781556,5.279107,4.5710573,0.28939968,0.3178181
22826,0.5012548,0.26636598,1.8233186,0.111778714,26,0.53022003,0.54949456,0.41004443,0.4520661,1.9652791,3.1319776,0.3219248,0.24002166
22827,0.46149513,0.25217742,1.9347646,0.43692106,27,0.21307516,0.5398733,0.5546512,0.45238787,2.975412,3.069219,0.22174615,0.34304452
22828,0.46827787,0.022613544,3.2823036,0.15336952,28,0.92215973,0.49152556,0.029744148,0.032649215,2.9357767,2.641749,0.19762456,0.27000082
22829,0.2942184,0.4312933,0.7741214,0.119552955,29,0.69079894,0.4440415,0.7448479,0.5458363,1.5625347,1.3899506,0.012333155,0.13736178
22830,0.8787569,0.06957792,2.650112,0.50879943,30,0.69945407,0.7124199,0.40439922,0.39809287,5.2260323,3.501005,0.65468794,0.6459342
22831,0.21423846,0.73773336,1.6666633,0.23957887,31,0.80908436,0.5249502,0.43376338,0.61449873,1.953113,2.634143,0.32881296,0.19758414
22832,0.6891179,0.20536533,2.6952407,0.45916152,32,0.6442239,0.5667097,0.24012667,0.2667529,2.7217379,2.8737414,0.6236019,0.36008394
22833,0.7035615,0.112003215,6.321068,0.60177696,33,0.8551691,0.5428878,0.18358755,0.18500102,6.0496693,6.2987275,0.5235907,0.4400219
22834,0.8584601,0.7463452,2.6446388,0.56067187,34,0.6641963,0.74998766,0.76349145,0.7354387,3.1260097,3.4031043,0.5123261,0.49641782
22835,0.65748376,0.62500095,6.382783,0.6134494,35,0.22134489,0.41793317,0.6713319,0.4054132,5.4115934,4.293242,0.37920392,0.25653037
22836,0.45876017,0.6829409,1.174744,0.23309936,36,0.2992615,0.54545754,0.9473621,0.6197389,2.1585846,1.4766974,0.4990828,0.46112835
22837,0.24095075,0.6505486,6.3596687,0.38672093,37,0.8494761,0.44135594,0.41883093,0.68203104,4.1800776,6.9112597,0.28622973,0.4061088
22838,0.19126563,0.56656724,1.4325628,0.70767975,38,0.21312809,0.24279596,0.4940167,0.62420607,1.3986843,2.1334658,0.6658347,0.61351067
22839,0.31762728,0.62804365,5.6755247,0.19796975,39,0.5394608,0.44384798,0.55733234,0.59198695,5.6755,6.323573,0.30855715,0.20238793
22840,0.34115726,0.4088193,6.0896378,0.36040235,40,0.17188418,0.48184952,0.34528023,0.4800022,5.5485907,7.2348037,0.032686293,0.21242774
22841,0.23478626,0.5847819,2.9683647,0.6713181,41,0.1442725,0.21747924,0.30086362,0.48382345,1.1689516,1.5173678,0.42615634,0.4970409
22842,0.21393825,0.32716268,5.2694135,0.34773478,42,0.38393325,0.5672821,0.18248796,0.24065998,6.287586,6.429721,0.05151862,0.40579027
22843,0.4642858,0.7122768,2.663332,0.24821089,43,0.7142667,0.5545291,0.24070948,0.6162974,1.57412,1.9767572,0.07861495,0.2173111
22844,0.65994674,0.76883537,2.100671,0.19450036,44,0.39184463,0.5874918,0.9534226,0.8040206,1.085781,2.5205367,0.38785803,0.33856726
22845,0.4835218,0.8568087,5.2561593,0.26131177,45,0.7986385,0.55995363,0.90189886,0.7765198,3.2007139,3.845982,0.69086534,0.26317176
22846,0.3319735,0.3990686,7.656602,0.26581118,46,0.5130942,0.5413444,0.21446937,0.26534948,6.297143,6.41058,0.50026155,0.35840252
22847,0.1614202,0.11733478,3.2609715,0.29572532,47,0.07303363,0.17068179,0.08176452,0.124046296,2.6872032,3.198499,0.5086328,0.37318808
22848,0.5133261,0.71140075,3.308457,0.42311642,48,0.7431571,0.5284743,0.635719,0.6635288,1.4205561,3.0690084,0.5368603,0.41084084
22849,0.45230642,0.5802084,1.6277418,0.47699425,49,0.8439939,0.71073484,0.99069333,0.7145544,1.8138098,1.5982922,0.91343075,0.5120345
22850,0.035284672,0.7064559,1.6755793,0.48589754,0,0.050068796,0.060348876,0.9473626,0.69138145,1.9641551,1.6298162,0.25300312,0.484139
22851,0.3979636,0.40470082,8.268763,0.4929632,1,0.34145176,0.4653952,0.21071488,0.33670917,6.083721,6.383831,0.6453866,0.60779566
22852,0.12843038,0.76303285,2.8177404,0.62761086,2,0.46575093,0.2882111,0.47970515,0.66772485,1.0261619,2.637768,0.65666854,0.4035148
22853,0.15121824,0.28683898,3.564328,0.10930703,3,0.90507585,0.24661726,0.34743404,0.30676234,3.6291866,3.3647618,0.1892528,0.39262938
22854,0.41898242,0.94986904,2.26826,0.29661462,4,0.5340756,0.52546704,0.943756,0.7609827,2.1742625,1.8683789,0.44099313,0.28791204
22855,0.13959578,0.8586212,8.270704,0.51583517,5,0.2353304,0.17346212,0.70171857,0.59786016,6.232602,6.220795,0.6553017,0.57974035
22856,0.39407068,0.77827245,7.9994917,0.6774164,6,0.3210442,0.29975653,0.7794304,0.7610554,5.899839,6.02476,0.82923335,0.6612333
22857,0.30335724,0.14793222,3.9274242,0.3005755,7,0.046564043,0.090415314,0.12431377,0.14842531,3.8885746,3.5048528,0.12147659,0.31299305
22858,0.49484053,0.47682366,3.7961686,0.8559544,8,0.6465356,0.51458675,0.8715617,0.58914953,6.8740044,4.709647,0.94515747,0.6445944
22859,0.74973124,0.7832391,4.7754083,0.35505292,9,0.7571626,0.4365329,0.9431872,0.7369858,4.686882,4.7924623,0.42218047,0.39588925
22860,0.26339778,0.75896716,5.9406943,0.32900116,10,0.5818158,0.13499698,0.8787375,0.72728467,6.94468,5.166909,0.24141097,0.3547346
22861,0.06887535,0.09739595,7.3189697,0.42663237,11,0.1363172,0.14272611,0.1036275,0.11025811,6.769122,6.7071533,0.3290953,0.50820816
22862,0.006586595,0.40231934,5.385177,0.59599465,12,0.007382214,0.012943636,0.29218745,0.4276405,6.528633,6.991925,0.79628474,0.5922743
22863,0.8459798,0.09054504,2.3251255,0.2751663,13,0.8805145,0.61603075,0.17565054,0.11643999,2.654285,2.0559363,0.41796547,0.3081378
22864,0.6915314,0.6325992,4.326958,0.28118834,14,0.90428686,0.5565131,0.76222914,0.60088503,6.9962883,4.624036,0.3107643,0.3720691
22865,0.54762733,0.22800785,4.091658,0.75054795,15,0.48602682,0.4707896,0.59899724,0.55908376,4.237565,3.8699498,0.91339225,0.66915196
22866,0.55994606,0.2310922,4.621797,0.51472867,16,0.17350644,0.42040464,0.30439138,0.29496235,5.296262,4.5073113,0.3143996,0.30302954
22867,0.12083551,0.50737673,7.194128,0.18727902,17,0.7707188,0.47984314,0.379911,0.4994604,5.5172997,6.5789227,0.13810325,0.21631315
22868,0.47107854,0.45343995,6.6130614,0.5017109,18,0.47406858,0.49218798,0.33356786,0.4115372,6.229282,6.4188223,0.26386523,0.38920265
22869,0.085760616,0.2810831,2.0143049,0.54674274,19,0.09431481,0.078555286,0.6275958,0.50473404,5.7876463,5.106818,0.6133008,0.4722066
22870,0.118317015,0.16230786,4.5265775,0.028735891,20,0.1935265,0.32339835,0.117824614,0.12695977,5.293601,5.609614,0.21498913,0.23185022
22871,0.68628556,0.06823172,6.194044,0.52696383,21,0.47525573,0.6757289,0.06217456,0.09277994,4.826809,6.465721,0.42044806,0.5237942
22872,0.018007914,0.050586868,2.1882315,0.40439636,22,0.69492865,0.51856494,0.058514833,0.04316429,2.773529,2.8824265,0.3942076,0.29268256
22873,0.5385912,0.60837364,3.8245168,0.5567476,23,0.73145086,0.26222765,0.18211722,0.48622078,1.8220227,3.0258965,0.89672416,0.49182466
22874,0.34176517,0.4069417,4.121973,0.46860066,24,0.5595122,0.55277854,0.3533337,0.4017745,4.3623104,4.953693,0.57780623,0.56206053
22875,0.17257866,0.34901664,2.0271652,0.77320695,25,0.31057692,0.22678767,0.78792274,0.73781556,5.279107,4.5710573,0.28939968,0.3178181
22876,0.62526906,0.18373978,1.6430646,0.3490247,26,0.53022003,0.54949456,0.41004443,0.4520661,1.9652791,3.1319776,0.3219248,0.24002166
22877,0.6784559,0.30264413,2.7669277,0.28615132,27,0.21307516,0.5398733,0.5546512,0.45238787,2.975412,3.069219,0.22174615,0.34304452
22878,0.26051602,0.031146206,2.5129023,0.55682087,28,0.92215973,0.49152556,0.029744148,0.032649215,2.9357767,2.641749,0.19762456,0.27000082
22879,0.87920505,0.65532345,0.8435482,0.13308302,29,0.69079894,0.4440415,0.7448479,0.5458363,1.5625347,1.3899506,0.012333155,0.13736178
22880,0.3713856,0.24753971,2.5202947,0.40873614,30,0.69945407,0.7124199,0.40439922,0.39809287,5.2260323,3.501005,0.65468794,0.6459342
22881,0.93011546,0.4437453,2.0723255,0.23085023,31,0.80908436,0.5249502,0.43376338,0.61449873,1.953113,2.634143,0.32881296,0.19758414
22882,0.9141945,0.3447233,2.7498384,0.41849524,32,0.6442239,0.5667097,0.24012667,0.2667529,2.7217379,2.8737414,0.6236019,0.36008394
22883,0.6491778,0.22922643,7.3637667,0.36325347,33,0.8551691,0.5428878,0.18358755,0.18500102,6.0496693,6.2987275,0.5235907,0.4400219
22884,0.8484215,0.90903413,4.522874,0.56892383,34,0.6641963,0.74998766,0.76349145,0.7354387,3.1260097,3.4031043,0.5123261,0.49641782
22885,0.64537317,0.17342372,3.3074012,0.18712594,35,0.22134489,0.41793317,0.6713319,0.4054132,5.4115934,4.293242,0.37920392,0.25653037
