,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
21660,0.21386124,0.84134763,4.779146,0.85156393,10,0.1035707,0.1498949,0.8395784,0.69657385,6.1162205,3.6383958,0.9994072,0.7580541
21661,0.3126325,0.6052402,6.263091,0.7876341,11,0.13911098,0.28583902,0.6400395,0.6899867,6.248746,6.6197834,0.24730092,0.5320361
21662,0.25700817,0.6095107,4.2253323,0.18705273,12,0.96256316,0.56269383,0.5938967,0.49022776,3.2278204,4.174167,0.11538762,0.31276372
21663,0.8968237,0.29536048,3.483508,0.44602856,13,0.8927227,0.68985593,0.45197308,0.5130621,2.7801743,2.8228567,0.1330983,0.60661787
21664,0.17775922,0.869017,4.2930956,0.6318518,14,0.168692,0.18632507,0.8498835,0.6723263,4.4226565,2.648391,0.44764084,0.42270303
21665,0.78851664,0.73706925,3.1004975,0.65373015,15,0.63356876,0.5853501,0.88329107,0.7011485,4.1954064,3.0487752,0.9163251,0.7656478
21666,0.78221405,0.36387038,1.201228,0.7355819,16,0.94470656,0.7467107,0.7829274,0.69273895,1.7188342,2.6793716,0.7120258,0.6325737
21667,0.1519105,0.6701381,6.4982405,0.753312,17,0.0049479604,0.38874233,0.5516215,0.6309934,2.567666,3.1804776,0.5327642,0.30213252
21668,0.7442919,0.45774204,4.388975,0.23733142,18,0.48721844,0.55840784,0.098611474,0.24493626,2.2573977,2.7622087,0.22086412,0.251165
21669,0.13599381,0.67532116,2.4583604,0.5063194,19,0.13897735,0.28325307,0.38902336,0.6616898,2.5394442,2.9842107,0.90956634,0.6656266
21670,0.7394497,0.25869867,3.9282322,0.68424666,20,0.77958024,0.5484585,0.53021646,0.54643095,6.7652407,5.884998,0.8130783,0.52377224
21671,0.5493183,0.6006246,3.3364573,0.18497393,21,0.26070565,0.41717052,0.6680133,0.45453456,5.3281307,4.548161,0.53978044,0.33555436
21672,0.259648,0.8717015,5.634057,0.68662566,22,0.11648238,0.1835838,0.4268036,0.6059914,2.597178,3.4927037,0.92653316,0.5685511
21673,0.81634516,0.34005332,4.0204644,0.33085626,23,0.22188091,0.55609864,0.41881877,0.42247516,4.699958,4.261066,0.23160917,0.50627786
21674,0.66631496,0.6164757,4.686123,0.81507194,24,0.44340914,0.41810945,0.57273144,0.68102956,5.076198,6.69786,0.79868376,0.55495536
21675,0.721133,0.23457551,5.885057,0.42449057,25,0.6740664,0.7063798,0.24491507,0.21288674,5.3693852,4.6941094,0.52231336,0.54342365
21676,0.49959168,0.64355975,2.6754494,0.6036124,26,0.7606486,0.45709205,0.7150698,0.6949608,3.346636,2.831779,0.93410194,0.5094167
21677,0.7110472,0.26352155,6.2205353,0.40725553,27,0.29702747,0.6829701,0.3833328,0.34466308,5.0001607,6.9022756,0.18854415,0.27903518
21678,0.38944638,0.40995768,4.408445,0.7073822,28,0.5225805,0.49044886,0.3601607,0.4768181,4.926164,5.981961,0.6750629,0.3515774
21679,0.4829381,0.8139545,3.9725642,0.30418578,29,0.25875527,0.4206515,0.48496366,0.70429313,1.1027529,2.4254267,0.36350018,0.39318678
21680,0.93521667,0.69446754,3.4767675,0.13169312,30,0.6179895,0.60783976,0.5174321,0.57005775,2.2154722,3.129911,0.13518286,0.27425227
21681,0.62641925,0.671427,1.9996715,0.35208458,31,0.55647236,0.56935936,0.85770285,0.6930514,1.309568,2.4562783,0.07021934,0.22769089
21682,0.42419973,0.2161933,3.620217,0.5419502,32,0.434308,0.58179086,0.5388506,0.3379355,6.950209,5.764846,0.8654447,0.7552813
21683,0.31388772,0.8822853,4.2375774,0.39643577,33,0.7131536,0.6599573,0.63897735,0.6783063,3.8588507,2.8785377,0.2877097,0.341383
21684,0.4483007,0.54602915,5.9808116,0.5646112,34,0.2646432,0.39771852,0.6889816,0.5622451,6.645124,4.8984513,0.23830009,0.35493854
21685,0.43822536,0.73170114,3.948119,0.5670472,35,0.50924104,0.54175645,0.7668203,0.6684243,3.1120348,4.1362524,0.6364869,0.61748827
21686,0.54590225,0.5544493,4.6470256,0.35278103,36,0.9817239,0.603671,0.7940237,0.5712119,3.0653806,4.7386684,0.9464425,0.4207153
21687,0.18650532,0.35100144,5.0091143,0.16909629,37,0.5527359,0.58541405,0.32525927,0.4603855,4.8317733,5.4635663,0.05611396,0.20833948
21688,0.84387255,0.57279795,5.8514175,0.6573678,38,0.5969322,0.6709931,0.3403291,0.4906417,3.8648877,4.389091,0.7848072,0.613355
21689,0.23582464,0.53388137,7.7527256,0.65582615,39,0.47846323,0.4929074,0.40608037,0.53007555,6.4477005,6.9688396,0.6439919,0.664278
21690,0.22991665,0.42544413,2.7559586,0.58629966,40,0.24001819,0.2821071,0.6832051,0.6048401,5.632673,5.783502,0.82425606,0.66065574
21691,0.63114065,0.3501687,2.4915009,0.35295528,41,0.28274637,0.5187229,0.13823956,0.26149446,2.1127577,3.3113594,0.29502183,0.2636532
21692,0.50252324,0.56687504,4.828197,0.4029105,42,0.8317952,0.59284395,0.5540806,0.5818653,4.096379,4.8205476,0.3889482,0.29984447
21693,0.7754672,0.59201443,1.8070055,0.8361585,43,0.8230114,0.48725623,0.03629434,0.5736312,2.7074664,2.995948,0.92122144,0.7613429
21694,0.2629497,0.5347716,2.2894642,0.8414207,44,0.3056441,0.19116354,0.018754244,0.712172,1.5486258,3.1304135,0.9588038,0.7627004
21695,0.7623308,0.5979124,1.7504611,0.6232962,45,0.35319793,0.6402144,0.8172555,0.6976295,5.298374,2.7180448,0.21745354,0.41104573
21696,0.23427923,0.47864577,4.5856333,0.41501164,46,0.7015409,0.4664853,0.5020495,0.30850506,5.990258,4.637538,0.3002805,0.58369666
21697,0.59543234,0.27880877,7.0940475,0.55167824,47,0.88831097,0.52042454,0.2046107,0.21804224,6.272718,5.9444833,0.4222597,0.43286014
21698,0.27613768,0.5931587,7.129085,0.6569726,48,0.020745516,0.16422214,0.47510403,0.50634307,6.581291,6.5079427,0.91635066,0.6714469
21699,0.4572497,0.61946756,2.3165412,0.8649868,49,0.37141687,0.3124178,0.47502303,0.584169,3.2975821,4.1517653,0.93423486,0.72610384
21700,0.66538167,0.4379425,5.152602,0.6462208,0,0.98047614,0.6330049,0.30027175,0.3432057,5.620175,6.63411,0.99672043,0.5542682
21701,0.77486026,0.3430459,8.392927,0.3652204,1,0.8994869,0.53762156,0.17778534,0.20123771,6.78544,6.759588,0.05438757,0.3361984
21702,0.1700645,0.43290088,2.848499,0.22322471,2,0.0074812174,0.5315161,0.15166336,0.5249192,1.8363206,2.6335478,0.13155824,0.21905923
21703,0.15849183,0.3194522,3.5841932,0.2562119,3,0.14123952,0.25359777,0.27877098,0.31065834,5.8036156,4.5646935,0.2628532,0.37154645
21704,0.8482163,0.16778392,4.6679153,0.30051,4,0.6794396,0.5035328,0.14632678,0.18793823,5.4912496,5.969753,0.2007314,0.19842394
21705,0.33848298,0.15530542,2.6013687,0.53474206,5,0.2720065,0.3458673,0.15173405,0.15277755,4.0385313,3.4511495,0.44182074,0.42685273
21706,0.5915665,0.539455,5.6818347,0.32400566,6,0.7977013,0.7333459,0.64405155,0.54072833,6.709491,5.8804893,0.8318706,0.7341726
21707,0.5035975,0.48492068,2.4052129,0.19338332,7,0.95341074,0.47979945,0.48618788,0.56874985,4.4326663,4.4452987,0.25403094,0.26923424
21708,0.24319182,0.06811315,6.389798,0.77260226,8,0.64086664,0.3017174,0.05822158,0.15108621,6.244875,5.9864573,0.4907726,0.58805764
21709,0.43299726,0.2051141,2.0790544,0.07136163,9,0.28226596,0.34364817,0.106037974,0.4519439,2.3741941,2.9373398,0.19605684,0.24998704
21710,0.10149324,0.8263045,3.524939,0.74875236,10,0.1035707,0.1498949,0.8395784,0.69657385,6.1162205,3.6383958,0.9994072,0.7580541
21711,0.3988075,0.53121144,4.9751024,0.44498745,11,0.13911098,0.28583902,0.6400395,0.6899867,6.248746,6.6197834,0.24730092,0.5320361
21712,0.3569016,0.36608788,2.965729,0.10973242,12,0.96256316,0.56269383,0.5938967,0.49022776,3.2278204,4.174167,0.11538762,0.31276372
21713,0.33816856,0.5085614,5.8738976,0.2738056,13,0.8927227,0.68985593,0.45197308,0.5130621,2.7801743,2.8228567,0.1330983,0.60661787
21714,0.1615744,0.70460427,1.1217157,0.3599194,14,0.168692,0.18632507,0.8498835,0.6723263,4.4226565,2.648391,0.44764084,0.42270303
21715,0.7627675,0.8155626,5.3446665,0.92335093,15,0.63356876,0.5853501,0.88329107,0.7011485,4.1954064,3.0487752,0.9163251,0.7656478
21716,0.7808553,0.8206041,2.6653323,0.8186649,16,0.94470656,0.7467107,0.7829274,0.69273895,1.7188342,2.6793716,0.7120258,0.6325737
21717,0.4615118,0.7961426,4.7660184,0.10341824,17,0.0049479604,0.38874233,0.5516215,0.6309934,2.567666,3.1804776,0.5327642,0.30213252
21718,0.4277905,0.1304375,1.7196522,0.42459118,18,0.48721844,0.55840784,0.098611474,0.24493626,2.2573977,2.7622087,0.22086412,0.251165
21719,0.2445717,0.43743742,2.421508,0.65880626,19,0.13897735,0.28325307,0.38902336,0.6616898,2.5394442,2.9842107,0.90956634,0.6656266
21720,0.47767165,0.6156942,6.0586243,0.44975385,20,0.77958024,0.5484585,0.53021646,0.54643095,6.7652407,5.884998,0.8130783,0.52377224
21721,0.73968714,0.49572423,5.1730685,0.23530069,21,0.26070565,0.41717052,0.6680133,0.45453456,5.3281307,4.548161,0.53978044,0.33555436
21722,0.20648007,0.41040236,2.9520473,0.69447076,22,0.11648238,0.1835838,0.4268036,0.6059914,2.597178,3.4927037,0.92653316,0.5685511
21723,0.53116685,0.22467318,2.9225338,0.62204057,23,0.22188091,0.55609864,0.41881877,0.42247516,4.699958,4.261066,0.23160917,0.50627786
21724,0.30153278,0.818439,7.7437963,0.59312,24,0.44340914,0.41810945,0.57273144,0.68102956,5.076198,6.69786,0.79868376,0.55495536
21725,0.7359034,0.25941122,4.1805763,0.74471706,25,0.6740664,0.7063798,0.24491507,0.21288674,5.3693852,4.6941094,0.52231336,0.54342365
21726,0.40531352,0.7604938,3.238497,0.24675523,26,0.7606486,0.45709205,0.7150698,0.6949608,3.346636,2.831779,0.93410194,0.5094167
21727,0.9388684,0.33836186,6.8711324,0.34672514,27,0.29702747,0.6829701,0.3833328,0.34466308,5.0001607,6.9022756,0.18854415,0.27903518
21728,0.6554803,0.47722387,7.3153887,0.23709151,28,0.5225805,0.49044886,0.3601607,0.4768181,4.926164,5.981961,0.6750629,0.3515774
21729,0.516006,0.8531601,2.0209517,0.6953289,29,0.25875527,0.4206515,0.48496366,0.70429313,1.1027529,2.4254267,0.36350018,0.39318678
21730,0.7917184,0.7196502,3.6470203,0.10969844,30,0.6179895,0.60783976,0.5174321,0.57005775,2.2154722,3.129911,0.13518286,0.27425227
21731,0.65542895,0.71801835,1.3677554,0.19255756,31,0.55647236,0.56935936,0.85770285,0.6930514,1.309568,2.4562783,0.07021934,0.22769089
21732,0.5571991,0.2134294,6.835452,0.8388508,32,0.434308,0.58179086,0.5388506,0.3379355,6.950209,5.764846,0.8654447,0.7552813
21733,0.853866,0.93185383,5.6918187,0.6927484,33,0.7131536,0.6599573,0.63897735,0.6783063,3.8588507,2.8785377,0.2877097,0.341383
21734,0.6425709,0.48338258,2.7283156,0.3340942,34,0.2646432,0.39771852,0.6889816,0.5622451,6.645124,4.8984513,0.23830009,0.35493854
21735,0.67906123,0.88136905,4.7819047,0.6925689,35,0.50924104,0.54175645,0.7668203,0.6684243,3.1120348,4.1362524,0.6364869,0.61748827
21736,0.1032185,0.783534,3.5530548,0.0928215,36,0.9817239,0.603671,0.7940237,0.5712119,3.0653806,4.7386684,0.9464425,0.4207153
21737,0.63896537,0.42550147,4.2642636,0.08597169,37,0.5527359,0.58541405,0.32525927,0.4603855,4.8317733,5.4635663,0.05611396,0.20833948
21738,0.6906892,0.46168497,2.692268,0.44536206,38,0.5969322,0.6709931,0.3403291,0.4906417,3.8648877,4.389091,0.7848072,0.613355
21739,0.3131917,0.513007,7.8003144,0.580607,39,0.47846323,0.4929074,0.40608037,0.53007555,6.4477005,6.9688396,0.6439919,0.664278
21740,0.11483514,0.29664665,3.0137014,0.79532844,40,0.24001819,0.2821071,0.6832051,0.6048401,5.632673,5.783502,0.82425606,0.66065574
21741,0.810195,0.43129113,5.8497343,0.12375053,41,0.28274637,0.5187229,0.13823956,0.26149446,2.1127577,3.3113594,0.29502183,0.2636532
21742,0.43133658,0.58243394,6.1063437,0.41132307,42,0.8317952,0.59284395,0.5540806,0.5818653,4.096379,4.8205476,0.3889482,0.29984447
21743,0.36853045,0.84200233,3.8627694,0.8242441,43,0.8230114,0.48725623,0.03629434,0.5736312,2.7074664,2.995948,0.92122144,0.7613429
21744,0.36315235,0.9098307,5.3592916,0.8572796,44,0.3056441,0.19116354,0.018754244,0.712172,1.5486258,3.1304135,0.9588038,0.7627004
21745,0.6488542,0.5163494,2.4454098,0.5707493,45,0.35319793,0.6402144,0.8172555,0.6976295,5.298374,2.7180448,0.21745354,0.41104573
21746,0.54969484,0.4660375,5.450645,0.5329411,46,0.7015409,0.4664853,0.5020495,0.30850506,5.990258,4.637538,0.3002805,0.58369666
21747,0.7851738,0.20359442,4.937798,0.3376655,47,0.88831097,0.52042454,0.2046107,0.21804224,6.272718,5.9444833,0.4222597,0.43286014
21748,0.056782864,0.4730881,5.691351,0.5094897,48,0.020745516,0.16422214,0.47510403,0.50634307,6.581291,6.5079427,0.91635066,0.6714469
21749,0.187331,0.37323618,3.243799,0.6854941,49,0.37141687,0.3124178,0.47502303,0.584169,3.2975821,4.1517653,0.93423486,0.72610384
21750,0.28979155,0.3529262,6.5423684,0.7796284,0,0.98047614,0.6330049,0.30027175,0.3432057,5.620175,6.63411,0.99672043,0.5542682
21751,0.7195284,0.14004913,7.09887,0.34257182,1,0.8994869,0.53762156,0.17778534,0.20123771,6.78544,6.759588,0.05438757,0.3361984
21752,0.6683413,0.66919357,3.0277345,0.06624247,2,0.0074812174,0.5315161,0.15166336,0.5249192,1.8363206,2.6335478,0.13155824,0.21905923
21753,0.25306946,0.2954813,5.01987,0.43915462,3,0.14123952,0.25359777,0.27877098,0.31065834,5.8036156,4.5646935,0.2628532,0.37154645
21754,0.858975,0.19118463,5.649755,0.33493826,4,0.6794396,0.5035328,0.14632678,0.18793823,5.4912496,5.969753,0.2007314,0.19842394
21755,0.4732357,0.25252926,4.6441407,0.25001386,5,0.2720065,0.3458673,0.15173405,0.15277755,4.0385313,3.4511495,0.44182074,0.42685273
21756,0.5177151,0.48751804,6.363537,0.6913785,6,0.7977013,0.7333459,0.64405155,0.54072833,6.709491,5.8804893,0.8318706,0.7341726
21757,0.64923817,0.6930949,5.791978,0.30108806,7,0.95341074,0.47979945,0.48618788,0.56874985,4.4326663,4.4452987,0.25403094,0.26923424
21758,0.23531362,0.11831626,5.9708548,0.7238693,8,0.64086664,0.3017174,0.05822158,0.15108621,6.244875,5.9864573,0.4907726,0.58805764
21759,0.36623505,0.4200752,2.2262325,0.27072468,9,0.28226596,0.34364817,0.106037974,0.4519439,2.3741941,2.9373398,0.19605684,0.24998704
21760,0.055382904,0.63205445,1.8647122,0.569957,10,0.1035707,0.1498949,0.8395784,0.69657385,6.1162205,3.6383958,0.9994072,0.7580541
21761,0.28898248,0.7838548,7.5527005,0.39246646,11,0.13911098,0.28583902,0.6400395,0.6899867,6.248746,6.6197834,0.24730092,0.5320361
21762,0.65058565,0.6827431,6.8124094,0.27082148,12,0.96256316,0.56269383,0.5938967,0.49022776,3.2278204,4.174167,0.11538762,0.31276372
21763,0.80304366,0.71461475,2.423115,0.38429338,13,0.8927227,0.68985593,0.45197308,0.5130621,2.7801743,2.8228567,0.1330983,0.60661787
21764,0.045777667,0.7055865,3.8051243,0.26472,14,0.168692,0.18632507,0.8498835,0.6723263,4.4226565,2.648391,0.44764084,0.42270303
21765,0.45476738,0.6226607,1.9797636,0.41967806,15,0.63356876,0.5853501,0.88329107,0.7011485,4.1954064,3.0487752,0.9163251,0.7656478
21766,0.8026106,0.86483073,3.6382172,0.47027272,16,0.94470656,0.7467107,0.7829274,0.69273895,1.7188342,2.6793716,0.7120258,0.6325737
21767,0.2084927,0.7635219,2.3642416,0.41781387,17,0.0049479604,0.38874233,0.5516215,0.6309934,2.567666,3.1804776,0.5327642,0.30213252
21768,0.2768237,0.28080204,2.389504,0.08501414,18,0.48721844,0.55840784,0.098611474,0.24493626,2.2573977,2.7622087,0.22086412,0.251165
21769,0.219839,0.6203361,1.9232678,0.45010883,19,0.13897735,0.28325307,0.38902336,0.6616898,2.5394442,2.9842107,0.90956634,0.6656266
21770,0.37485582,0.50075054,5.6417994,0.46815702,20,0.77958024,0.5484585,0.53021646,0.54643095,6.7652407,5.884998,0.8130783,0.52377224
21771,0.5118586,0.7646758,4.6343546,0.70577043,21,0.26070565,0.41717052,0.6680133,0.45453456,5.3281307,4.548161,0.53978044,0.33555436
21772,0.094372645,0.77919424,5.141074,0.70963365,22,0.11648238,0.1835838,0.4268036,0.6059914,2.597178,3.4927037,0.92653316,0.5685511
21773,0.50447965,0.6232068,5.375784,0.3153475,23,0.22188091,0.55609864,0.41881877,0.42247516,4.699958,4.261066,0.23160917,0.50627786
21774,0.1941465,0.85071373,7.932616,0.5389116,24,0.44340914,0.41810945,0.57273144,0.68102956,5.076198,6.69786,0.79868376,0.55495536
21775,0.60000116,0.3553483,5.9324303,0.54555744,25,0.6740664,0.7063798,0.24491507,0.21288674,5.3693852,4.6941094,0.52231336,0.54342365
21776,0.25641075,0.84383136,6.3873663,0.2786887,26,0.7606486,0.45709205,0.7150698,0.6949608,3.346636,2.831779,0.93410194,0.5094167
21777,0.69134074,0.36320263,7.679763,0.24903803,27,0.29702747,0.6829701,0.3833328,0.34466308,5.0001607,6.9022756,0.18854415,0.27903518
21778,0.67912513,0.60293055,7.8339233,0.53232205,28,0.5225805,0.49044886,0.3601607,0.4768181,4.926164,5.981961,0.6750629,0.3515774
21779,0.2596691,0.6156762,1.2057452,0.6060552,29,0.25875527,0.4206515,0.48496366,0.70429313,1.1027529,2.4254267,0.36350018,0.39318678
21780,0.6059575,0.73535544,3.2893696,0.18040133,30,0.6179895,0.60783976,0.5174321,0.57005775,2.2154722,3.129911,0.13518286,0.27425227
21781,0.29055366,0.58848184,1.6529055,0.4192784,31,0.55647236,0.56935936,0.85770285,0.6930514,1.309568,2.4562783,0.07021934,0.22769089
21782,0.60860634,0.3865163,6.2824354,0.5999088,32,0.434308,0.58179086,0.5388506,0.3379355,6.950209,5.764846,0.8654447,0.7552813
21783,0.68269175,0.75132376,1.7565191,0.2530972,33,0.7131536,0.6599573,0.63897735,0.6783063,3.8588507,2.8785377,0.2877097,0.341383
21784,0.59670687,0.47982457,3.5801353,0.16979615,34,0.2646432,0.39771852,0.6889816,0.5622451,6.645124,4.8984513,0.23830009,0.35493854
21785,0.6584257,0.657566,4.2716107,0.8738663,35,0.50924104,0.54175645,0.7668203,0.6684243,3.1120348,4.1362524,0.6364869,0.61748827
21786,0.7263839,0.60804814,4.62006,0.3737301,36,0.9817239,0.603671,0.7940237,0.5712119,3.0653806,4.7386684,0.9464425,0.4207153
21787,0.5030045,0.50684386,6.612669,0.31231958,37,0.5527359,0.58541405,0.32525927,0.4603855,4.8317733,5.4635663,0.05611396,0.20833948
21788,0.7400281,0.44947386,3.3227053,0.6790983,38,0.5969322,0.6709931,0.3403291,0.4906417,3.8648877,4.389091,0.7848072,0.613355
21789,0.33983234,0.22329949,5.8433695,0.6438993,39,0.47846323,0.4929074,0.40608037,0.53007555,6.4477005,6.9688396,0.6439919,0.664278
21790,0.2419691,0.35571587,6.120964,0.5920275,40,0.24001819,0.2821071,0.6832051,0.6048401,5.632673,5.783502,0.82425606,0.66065574
21791,0.19101045,0.28807986,3.6454191,0.23110081,41,0.28274637,0.5187229,0.13823956,0.26149446,2.1127577,3.3113594,0.29502183,0.2636532
21792,0.42987877,0.4119248,3.255414,0.18363649,42,0.8317952,0.59284395,0.5540806,0.5818653,4.096379,4.8205476,0.3889482,0.29984447
21793,0.54612863,0.71776575,2.4176,0.8963324,43,0.8230114,0.48725623,0.03629434,0.5736312,2.7074664,2.995948,0.92122144,0.7613429
21794,0.2266348,0.44608903,1.5326495,0.7638982,44,0.3056441,0.19116354,0.018754244,0.712172,1.5486258,3.1304135,0.9588038,0.7627004
21795,0.7454227,0.7952357,4.127598,0.5931889,45,0.35319793,0.6402144,0.8172555,0.6976295,5.298374,2.7180448,0.21745354,0.41104573
21796,0.43422484,0.31221768,5.0131087,0.6325556,46,0.7015409,0.4664853,0.5020495,0.30850506,5.990258,4.637538,0.3002805,0.58369666
21797,0.88042235,0.25453356,6.5023637,0.60783905,47,0.88831097,0.52042454,0.2046107,0.21804224,6.272718,5.9444833,0.4222597,0.43286014
21798,0.26619864,0.24487065,4.6673555,0.68580127,48,0.020745516,0.16422214,0.47510403,0.50634307,6.581291,6.5079427,0.91635066,0.6714469
21799,0.48503968,0.54458416,3.935766,0.9019902,49,0.37141687,0.3124178,0.47502303,0.584169,3.2975821,4.1517653,0.93423486,0.72610384
21800,0.4719235,0.2428419,6.086664,0.6144435,0,0.98047614,0.6330049,0.30027175,0.3432057,5.620175,6.63411,0.99672043,0.5542682
21801,0.41790828,0.22609027,6.48497,0.43692133,1,0.8994869,0.53762156,0.17778534,0.20123771,6.78544,6.759588,0.05438757,0.3361984
21802,0.33233756,0.44350788,2.379392,0.84573495,2,0.0074812174,0.5315161,0.15166336,0.5249192,1.8363206,2.6335478,0.13155824,0.21905923
21803,0.49549192,0.40562606,6.22474,0.5897357,3,0.14123952,0.25359777,0.27877098,0.31065834,5.8036156,4.5646935,0.2628532,0.37154645
21804,0.74341315,0.19920292,6.8580265,0.21014394,4,0.6794396,0.5035328,0.14632678,0.18793823,5.4912496,5.969753,0.2007314,0.19842394
21805,0.07803678,0.22992504,4.050003,0.42319462,5,0.2720065,0.3458673,0.15173405,0.15277755,4.0385313,3.4511495,0.44182074,0.42685273
21806,0.6800828,0.47286323,6.5572553,0.52944386,6,0.7977013,0.7333459,0.64405155,0.54072833,6.709491,5.8804893,0.8318706,0.7341726
21807,0.14740577,0.32544532,2.7144358,0.36201334,7,0.95341074,0.47979945,0.48618788,0.56874985,4.4326663,4.4452987,0.25403094,0.26923424
21808,0.3994031,0.1197521,6.730988,0.29866707,8,0.64086664,0.3017174,0.05822158,0.15108621,6.244875,5.9864573,0.4907726,0.58805764
21809,0.6485263,0.40305573,3.405825,0.15088117,9,0.28226596,0.34364817,0.106037974,0.4519439,2.3741941,2.9373398,0.19605684,0.24998704
21810,0.13370456,0.69118357,3.83076,0.5547714,10,0.1035707,0.1498949,0.8395784,0.69657385,6.1162205,3.6383958,0.9994072,0.7580541
21811,0.29372072,0.7019458,4.479156,0.7221189,11,0.13911098,0.28583902,0.6400395,0.6899867,6.248746,6.6197834,0.24730092,0.5320361
21812,0.8126825,0.41164893,2.5131557,0.31852773,12,0.96256316,0.56269383,0.5938967,0.49022776,3.2278204,4.174167,0.11538762,0.31276372
21813,0.73103434,0.637745,2.5508559,0.6497979,13,0.8927227,0.68985593,0.45197308,0.5130621,2.7801743,2.8228567,0.1330983,0.60661787
21814,0.09099282,0.71178734,2.4167838,0.37094703,14,0.168692,0.18632507,0.8498835,0.6723263,4.4226565,2.648391,0.44764084,0.42270303
21815,0.6020572,0.8299465,2.3591168,0.6682829,15,0.63356876,0.5853501,0.88329107,0.7011485,4.1954064,3.0487752,0.9163251,0.7656478
21816,0.37306002,0.62543386,1.3161342,0.34535176,16,0.94470656,0.7467107,0.7829274,0.69273895,1.7188342,2.6793716,0.7120258,0.6325737
